,Beard Gene information value,Bones Gene information value,Teeth Gene information value,Nose Gene information value,Eyes Gene information value,Hair Gene information value,Skull Gene information value,Background ID information value,NAME information value,UNIQUENESS INDEX information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
7553,0.20856097412755825,0.3686628558725186,3.45166202449138,3.030324536856798,6.380821783940931,1.7804132554266834,3.938984225318372,7.221623189091677,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7553,1.9292072021342268
7554,5.947862376664824,0.3686628558725186,3.4406550334581136,2.974829424265094,6.276485124126195,1.7804132554266834,3.9235777245413974,6.878321443411748,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,7554,2.008393378372355
7555,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9885043611621707,6.299027692777283,7.380821783940931,3.8447688837007212,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7555,1.9655501591467097
7556,0.20856097412755825,0.3686628558725186,3.412731031895675,3.0421596732937677,6.454822365384707,1.7804132554266834,3.9235777245413974,6.965784284662087,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7556,1.9269133475136837
7557,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.392894616241506,1.7804132554266834,3.8593522068451582,6.861447624847352,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7557,2.0169165572589938
7558,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9885043611621707,6.429731384421878,7.265344566520995,3.9213901653036336,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7558,1.9678981543711256
7559,0.20856097412755825,0.3686628558725186,3.462753639020927,3.022097333064992,6.573466861883326,1.7804132554266834,3.9235777245413974,6.861447624847352,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7559,1.9273659831835763
7560,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.974829424265094,6.333516069162574,7.28771237954945,3.9590374522215024,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7560,1.9665291278110673
7561,0.20856097412755825,5.974829424265094,3.462753639020927,3.022097333064992,6.368849142274855,1.7804132554266834,3.963531832930708,6.878321443411748,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7561,2.0003301118473655
7562,5.811978948583052,0.3686628558725186,3.49817873457909,3.022097333064992,6.368849142274855,7.454822365384707,3.938984225318372,6.930160374931366,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7562,2.0549128658649707
7563,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9467496152977497,6.454822365384707,7.643856189774724,3.9235777245413974,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7563,1.9729815050022168
7564,6.0782590139204995,0.3686628558725186,3.3823253745313187,3.0421596732937677,6.573466861883326,7.429731384421878,3.9235777245413974,7.117787378107137,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7564,2.0602526647786887
7565,5.695255342281369,0.3686628558725186,3.412731031895675,2.9467496152977497,6.687799537362322,7.429731384421878,4.02561753417927,6.878321443411748,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7565,2.055435712262466
7566,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.924672749292935,6.243318260190996,7.454822365384707,3.8593522068451582,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7566,1.9675450312130478
7567,6.0303245368567975,0.3686628558725186,3.524500012735049,3.089267338097087,6.717856771218502,7.429731384421878,3.874084450525277,7.158429362604483,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7567,2.0630837931018893
7568,0.20856097412755825,0.3686628558725186,3.462753639020927,3.089267338097087,6.546245393148302,7.310432456049533,3.9235777245413974,7.0782590139204995,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7568,1.9715309635069
7569,0.20856097412755825,0.3686628558725186,3.524500012735049,3.030324536856798,6.795859283219775,7.454822365384707,3.938984225318372,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7569,1.9759464994045832
7570,5.695255342281369,0.3686628558725186,3.45166202449138,3.089267338097087,6.5328248773859805,7.380821783940931,3.865647613376637,6.965784284662087,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7570,2.0544649361275504
7571,5.828280760912152,0.3686628558725186,3.412731031895675,2.974829424265094,6.380821783940931,7.243318260190996,3.938984225318372,7.265344566520995,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7571,2.055109581440518
7572,5.828280760912152,5.811978948583052,3.4406550334581136,2.9885043611621707,6.546245393148302,1.7804132554266834,3.8593522068451582,7.0782590139204995,13.287712379549449,6.717856771218502,0.15200309344505006,0.15360697914763963,1,7572,2.083928034133261
7573,0.20856097412755825,5.974829424265094,3.3823253745313187,2.9467496152977497,6.392894616241506,1.7804132554266834,3.874084450525277,6.912672948202524,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7573,1.9984198360619074
7574,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.022097333064992,6.50635266602479,7.28771237954945,3.9061694283648642,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7574,1.9696436923013672
7575,0.20856097412755825,0.3686628558725186,3.428177593166797,3.030324536856798,6.643856189774724,7.55979192498625,3.8447688837007212,7.310432456049533,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7575,1.9756906050260272
7576,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.022097333064992,6.356975041986563,1.7804132554266834,3.9213901653036336,6.9839316313723465,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7576,1.9275144263366173
7577,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.030324536856798,6.392894616241506,7.50635266602479,3.874084450525277,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7577,1.9696670447898468
7578,0.20856097412755825,0.3686628558725186,3.412731031895675,2.924672749292935,6.429731384421878,7.28771237954945,3.9235777245413974,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7578,1.9693787598994368
7579,0.20856097412755825,5.811978948583052,3.516222910048851,3.0421596732937677,6.380821783940931,7.28771237954945,3.9213901653036336,6.861447624847352,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7579,2.041785651773773
7580,6.0782590139204995,0.3686628558725186,3.412731031895675,2.9467496152977497,6.5328248773859805,7.764150423492437,3.9061694283648642,7.221623189091677,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7580,2.0634755459954843
7581,0.20856097412755825,0.3686628558725186,3.49817873457909,2.974829424265094,6.573466861883326,1.7804132554266834,3.865647613376637,7.058893689053568,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7581,1.9286714246298238
7582,0.20856097412755825,0.3686628558725186,3.412731031895675,2.9467496152977497,6.5328248773859805,1.7804132554266834,3.865647613376637,6.828280760912152,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7582,2.017424610336442
7583,5.947862376664824,0.3686628558725186,3.524500012735049,2.924672749292935,6.55979192498625,7.55979192498625,3.865647613376637,6.748553568441418,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7583,2.055994136273288
7584,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.276485124126195,7.333516069162574,3.865647613376637,7.0397848661058635,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7584,1.9667022637760634
7585,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9467496152977497,6.356975041986563,1.7804132554266834,3.809954113105561,7.0782590139204995,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7585,1.9260683919180657
7586,0.20856097412755825,6.04930764022437,3.428177593166797,2.974829424265094,6.356975041986563,7.20024953829911,3.938984225318372,7.0397848661058635,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7586,2.0434888581438733
7587,0.20856097412755825,0.3686628558725186,3.462753639020927,3.022097333064992,6.429731384421878,7.55979192498625,3.809954113105561,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7587,1.9712414017976994
7588,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.022097333064992,6.519528054772523,7.380821783940931,3.9235777245413974,7.058893689053568,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7588,1.9703629048248337
7589,0.20856097412755825,0.3686628558725186,3.45166202449138,3.030324536856798,6.454822365384707,7.0782590139204995,3.8593522068451582,6.673002535434241,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7589,1.9627057452149559
7590,0.20856097412755825,0.3686628558725186,3.462753639020927,2.9467496152977497,6.519528054772523,1.7804132554266834,3.938984225318372,7.0782590139204995,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7590,1.9284184431619569
7591,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.924672749292935,6.34519787421021,7.480357457491845,3.9235777245413974,7.158429362604483,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7591,1.9695271440920477
7592,0.20856097412755825,0.3686628558725186,3.462753639020927,3.0421596732937677,6.50635266602479,1.7804132554266834,3.9018499789079883,7.137965260044767,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7592,1.929490077882627
7593,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.0421596732937677,6.573466861883326,1.7804132554266834,3.938984225318372,6.947862376664824,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7593,1.928386271854219
7594,5.695255342281369,0.3686628558725186,3.3913799756395075,2.974829424265094,6.748553568441418,1.7804132554266834,3.809954113105561,7.1791879227712805,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,7594,2.0120480462114005
7595,5.695255342281369,0.3686628558725186,3.524500012735049,3.022097333064992,6.392894616241506,7.55979192498625,3.9590374522215024,7.20024953829911,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7595,2.058274344467724
7596,0.20856097412755825,5.9839316313723465,3.516222910048851,3.030324536856798,6.380821783940931,7.058893689053568,3.9590374522215024,7.097887820669432,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7596,2.043885700690228
7597,5.828280760912152,6.011587974275212,3.412731031895675,2.924672749292935,6.587272661408357,7.137965260044767,3.9061694283648642,6.748553568441418,13.287712379549449,5.405069330187608,0.15200309344505006,0.15360697914763963,1,7597,2.1239150220644194
7598,0.20856097412755825,0.3686628558725186,3.524500012735049,3.089267338097087,6.587272661408357,1.7804132554266834,3.865647613376637,7.097887820669432,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7598,1.930650541788124
7599,0.20856097412755825,0.3686628558725186,3.49817873457909,2.974829424265094,6.546245393148302,7.117787378107137,3.938984225318372,7.480357457491845,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7599,1.9730222308301848
7600,0.20856097412755825,0.3686628558725186,3.516222910048851,2.9885043611621707,6.34519787421021,1.7804132554266834,4.02561753417927,7.20024953829911,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7600,1.9297427446880466
7601,0.20856097412755825,6.1791879227712805,3.462753639020927,2.9467496152977497,6.5328248773859805,7.643856189774724,3.9590374522215024,7.333516069162574,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7601,2.054425558965395
7602,0.20856097412755825,5.811978948583052,3.524500012735049,2.924672749292935,6.310432456049533,7.405069330187608,3.8447688837007212,7.097887820669432,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7602,2.0427833611510136
7603,0.20856097412755825,0.3686628558725186,3.45166202449138,3.089267338097087,6.546245393148302,7.380821783940931,3.9061694283648642,7.117787378107137,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7603,1.9723634498578364
7604,0.20856097412755825,0.3686628558725186,3.516222910048851,2.9467496152977497,6.5328248773859805,7.380821783940931,3.809954113105561,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7604,1.9715070467563625
7605,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.974829424265094,6.368849142274855,7.795859283219775,3.9213901653036336,7.243318260190996,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7605,1.9749498102668561
7606,0.20856097412755825,6.088040034713085,3.516222910048851,2.924672749292935,6.380821783940931,7.333516069162574,4.02561753417927,7.0397848661058635,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7606,2.046764575865939
7607,0.20856097412755825,0.3686628558725186,3.412731031895675,3.030324536856798,6.442222328605074,1.7804132554266834,3.9590374522215024,7.20024953829911,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7607,1.9294234492518287
7608,5.811978948583052,5.974829424265094,3.516222910048851,2.9885043611621707,6.643856189774724,7.454822365384707,3.8593522068451582,7.221623189091677,13.287712379549449,5.405069330187608,0.15200309344505006,0.15360697914763963,1,7608,2.1332601063465764
7609,0.20856097412755825,6.1791879227712805,3.45166202449138,3.030324536856798,6.380821783940931,1.7804132554266834,4.02561753417927,6.947862376664824,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7609,2.0038586471431517
7610,0.20856097412755825,0.3686628558725186,3.49817873457909,2.9467496152977497,6.6152870375779536,7.764150423492437,3.809954113105561,7.137965260044767,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7610,1.9752298068733678
7611,0.20856097412755825,0.3686628558725186,3.428177593166797,3.089267338097087,6.392894616241506,1.7804132554266834,3.809954113105561,6.878321443411748,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7611,1.9248636700241604
7612,0.20856097412755825,0.3686628558725186,3.45166202449138,2.9467496152977497,6.795859283219775,7.643856189774724,3.9235777245413974,6.878321443411748,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7612,1.9738774765840583
7613,0.20856097412755825,0.3686628558725186,3.462753639020927,3.030324536856798,6.673002535434241,7.50635266602479,3.9061694283648642,7.117787378107137,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7613,1.9744537902492336
7614,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.974829424265094,6.356975041986563,1.7804132554266834,3.9213901653036336,6.930160374931366,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7614,1.9251233299802755
7615,0.20856097412755825,5.9839316313723465,3.3823253745313187,2.974829424265094,6.417347659966045,1.7804132554266834,3.963531832930708,7.058893689053568,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7615,2.001459722900054
7616,0.20856097412755825,0.3686628558725186,3.412731031895675,2.9885043611621707,6.5328248773859805,7.429731384421878,3.9213901653036336,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7616,1.9712501279644699
7617,0.20856097412755825,0.3686628558725186,3.524500012735049,3.0421596732937677,6.5328248773859805,7.221623189091677,3.9213901653036336,7.221623189091677,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7617,1.97207886878845
7618,0.20856097412755825,0.3686628558725186,3.516222910048851,3.0421596732937677,6.55979192498625,7.643856189774724,3.9235777245413974,7.243318260190996,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7618,1.9768314460668286
7619,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.030324536856798,6.5328248773859805,1.7804132554266834,3.9235777245413974,6.9839316313723465,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7619,1.9275571429068026
7620,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9885043611621707,6.429731384421878,1.7804132554266834,3.865647613376637,7.0397848661058635,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7620,2.01874172001787
7621,5.904008087075397,0.3686628558725186,3.412731031895675,2.9885043611621707,6.392894616241506,7.454822365384707,3.9061694283648642,6.9839316313723465,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7621,2.055096815365902
7622,0.20856097412755825,6.011587974275212,3.428177593166797,2.9467496152977497,6.717856771218502,1.7804132554266834,3.938984225318372,7.137965260044767,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,7622,2.005554393616933
7623,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9885043611621707,6.717856771218502,1.7804132554266834,3.938984225318372,7.310432456049533,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7623,1.9324248406486926
7624,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9885043611621707,6.587272661408357,1.7804132554266834,3.8447688837007212,7.097887820669432,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7624,1.9294067709710896
7625,0.20856097412755825,0.3686628558725186,3.524500012735049,3.0421596732937677,6.429731384421878,7.55979192498625,3.874084450525277,7.1791879227712805,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7625,1.9735648929377154
7626,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.030324536856798,6.5328248773859805,1.7804132554266834,3.9235777245413974,6.748553568441418,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7626,1.927012247474014
7627,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.924672749292935,6.429731384421878,7.265344566520995,3.9213901653036336,6.878321443411748,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7627,1.965902987471693
7628,0.20856097412755825,0.3686628558725186,3.49817873457909,2.9885043611621707,6.673002535434241,7.380821783940931,3.9213901653036336,6.861447624847352,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7628,1.970639453286375
7629,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.030324536856798,6.429731384421878,1.7804132554266834,3.9590374522215024,6.930160374931366,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7629,1.9262232100296492
7630,0.20856097412755825,0.3686628558725186,3.524500012735049,3.030324536856798,6.28771237954945,7.55979192498625,3.938984225318372,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7630,1.9701090712999396
7631,0.20856097412755825,0.3686628558725186,3.524500012735049,2.974829424265094,6.546245393148302,7.5328248773859805,3.9213901653036336,6.947862376664824,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7631,1.971910476838079
7632,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.587272661408357,7.50635266602479,3.9590374522215024,7.310432456049533,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7632,1.9753694943178934
7633,0.20856097412755825,6.088040034713085,3.45166202449138,3.022097333064992,6.243318260190996,7.0397848661058635,3.938984225318372,7.097887820669432,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7633,2.0423995640901
7634,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.089267338097087,6.717856771218502,7.117787378107137,3.938984225318372,7.310432456049533,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7634,1.9736214143249864
7635,0.20856097412755825,0.3686628558725186,3.516222910048851,2.9467496152977497,6.333516069162574,1.7804132554266834,3.9213901653036336,7.221623189091677,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7635,1.928349194203226
7636,5.828280760912152,0.3686628558725186,3.462753639020927,3.0421596732937677,6.573466861883326,7.895394956770689,3.8447688837007212,7.0397848661058635,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7636,2.0616770121877983
7637,6.0303245368567975,0.3686628558725186,3.428177593166797,2.9467496152977497,6.429731384421878,7.265344566520995,3.9235777245413974,7.058893689053568,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7637,2.055503127099942
7638,0.20856097412755825,0.3686628558725186,3.45166202449138,3.022097333064992,6.380821783940931,7.117787378107137,3.9061694283648642,6.895394956770689,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7638,1.965021783122457
7639,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9467496152977497,6.429731384421878,7.454822365384707,3.9235777245413974,7.0782590139204995,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7639,1.9709901143442072
7640,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.022097333064992,6.480357457491845,7.265344566520995,3.9213901653036336,6.673002535434241,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7640,1.966675410840825
7641,5.904008087075397,0.3686628558725186,3.428177593166797,2.9885043611621707,6.28771237954945,7.380821783940931,3.809954113105561,6.828280760912152,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7641,2.0508473338025746
7642,0.20856097412755825,0.3686628558725186,3.49817873457909,2.9467496152977497,6.429731384421878,1.7804132554266834,3.8593522068451582,6.9839316313723465,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7642,1.9260837882787363
7643,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9467496152977497,6.587272661408357,1.7804132554266834,3.9213901653036336,7.0397848661058635,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7643,2.0204955828475955
7644,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9467496152977497,6.546245393148302,7.221623189091677,3.8593522068451582,6.748553568441418,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7644,1.964407994759291
7645,0.20856097412755825,5.974829424265094,3.524500012735049,3.0421596732937677,6.442222328605074,7.221623189091677,3.963531832930708,6.965784284662087,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7645,2.044985190542166
7646,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.9467496152977497,6.673002535434241,7.429731384421878,3.9213901653036336,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7646,1.9738999927967964
7647,0.20856097412755825,0.3686628558725186,3.49817873457909,3.0421596732937677,6.356975041986563,7.0397848661058635,3.9235777245413974,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7647,1.9655588692456598
7648,0.20856097412755825,0.3686628558725186,3.462753639020927,2.974829424265094,6.299027692777283,7.28771237954945,3.874084450525277,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7648,1.9661302237384495
7649,0.20856097412755825,0.3686628558725186,3.45166202449138,2.974829424265094,6.5328248773859805,7.310432456049533,3.9235777245413974,7.243318260190996,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7649,1.9717979267433656
7650,0.20856097412755825,0.3686628558725186,3.462753639020927,2.9467496152977497,6.380821783940931,7.50635266602479,3.874084450525277,6.878321443411748,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7650,1.9678351636016853
7651,0.20856097412755825,0.3686628558725186,3.49817873457909,3.0421596732937677,6.673002535434241,7.20024953829911,3.9018499789079883,7.137965260044767,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7651,1.971969305340207
7652,0.20856097412755825,0.3686628558725186,3.516222910048851,3.089267338097087,6.380821783940931,1.7804132554266834,3.9235777245413974,6.965784284662087,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7652,1.9276965620508608
7653,0.20856097412755825,0.3686628558725186,3.428177593166797,3.022097333064992,6.546245393148302,7.28771237954945,3.963531832930708,7.117787378107137,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7653,1.971071011417641
7654,0.20856097412755825,0.3686628558725186,3.428177593166797,2.974829424265094,6.5328248773859805,7.7027498788282935,3.9235777245413974,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7654,1.9729170017355653
7655,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.089267338097087,6.380821783940931,1.7804132554266834,3.8593522068451582,7.058893689053568,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7655,1.92671539312038
7656,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9885043611621707,6.55979192498625,1.7804132554266834,3.8593522068451582,6.795859283219775,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7656,2.017420512738382
7657,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9885043611621707,6.55979192498625,1.7804132554266834,3.865647613376637,6.9839316313723465,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,7657,1.9268129436392818
7658,0.20856097412755825,0.3686628558725186,3.516222910048851,3.022097333064992,6.55979192498625,7.002310160687201,3.9235777245413974,6.795859283219775,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7658,1.9654913749853582
7659,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9885043611621707,6.392894616241506,7.002310160687201,3.963531832930708,7.117787378107137,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7659,1.9672262189638055
7660,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.924672749292935,6.310432456049533,7.333516069162574,3.865647613376637,6.779917739350753,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7660,1.965162074334367
7661,6.0303245368567975,0.3686628558725186,3.462753639020927,3.089267338097087,6.392894616241506,7.895394956770689,3.8593522068451582,7.221623189091677,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,7661,2.064386611732253
7662,5.904008087075397,0.3686628558725186,3.4406550334581136,3.030324536856798,6.380821783940931,1.7804132554266834,3.938984225318372,6.9839316313723465,13.287712379549449,5.073393258748683,0.15200309344505006,0.15360697914763963,1,7662,2.0108166133186542
7663,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.022097333064992,6.392894616241506,7.764150423492437,3.8593522068451582,6.748553568441418,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7663,1.969157694751953
7664,0.20856097412755825,0.3686628558725186,3.428177593166797,2.9885043611621707,6.28771237954945,7.265344566520995,3.9590374522215024,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7664,1.9676059278630489
7665,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9467496152977497,6.299027692777283,7.643856189774724,3.809954113105561,6.930160374931366,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7665,1.9675493208092592
7666,0.20856097412755825,0.3686628558725186,3.49817873457909,2.924672749292935,6.392894616241506,7.380821783940931,3.9018499789079883,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,7666,1.9693404905044254
7667,0.20856097412755825,6.088040034713085,3.412731031895675,3.0421596732937677,6.392894616241506,7.28771237954945,3.9061694283648642,6.965784284662087,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,7667,2.044584791764388
7668,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.924672749292935,6.380821783940931,1.7804132554266834,3.9061694283648642,7.002310160687201,13.287712379549449,5.265344566520995,3.321928094887362,3.321928094887362,1,7668,2.017620111914526
