,Legendary information value,Origin information value,Augmint information value,Advocate information value,Hat information value,Eyes information value,Neck information value,Body information value,Background information value,Mouth information value,Nosering information value,Special information value,Spikes information value,Skin information value,origin information value,Trait count information value,Unique Trait count,Token Id,Rarity score
8014,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.88242663969506,1.5066183040817398,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,5.020781562136503,0.07704895009406869,1.7518067248447489,0,8014,0.38469556606537164
8015,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.6655162833750286,3.414123990316028,6.27634084740815,0.5784842902810605,3.890963321649546,4.210752505780573,0.045882815229779966,0.012753188380568659,4.489906576977645,3.26520028980295,0.07704895009406869,4.956651224716787,0,8015,0.6115950408705684
8016,0.0014435612980367755,0.7021360512384421,10.117643101389092,0.0028885684710128036,7.356830765268518,4.952177748137479,5.189536019870878,0.5784842902810605,3.890963321649546,4.601067575648186,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.3275661707633235,0.07704895009406869,4.956651224716787,0,8016,0.7725229031508186
8017,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,8017,0.44664638395778905
8018,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.6655162833750286,6.844624606982676,1.5066183040817398,0.5784842902810605,5.710139274795655,4.470584479576024,0.045882815229779966,0.012753188380568659,3.2791394807608234,4.350930163828834,0.07704895009406869,1.5318459491891228,0,8018,0.5632034321849716
8019,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.878177166693702,1.5066183040817398,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.26520028980295,0.07704895009406869,3.3897226468258927,0,8019,0.3796749779352122
8020,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,8020,0.44664638395778905
8021,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.333371792444529,3.103932721358186,4.573322585165282,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.435819061415347,0.07704895009406869,2.5802089707505216,0,8021,0.49404852118067266
8022,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.14801675043261,4.878177166693702,5.122661176155717,0.5784842902810605,4.965640007944042,4.210752505780573,0.045882815229779966,0.012753188380568659,4.1327499937793,3.3275661707633235,0.07704895009406869,4.956651224716787,0,8022,0.6363914933434072
8023,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,8023,0.44664638395778905
8024,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.103932721358186,1.5066183040817398,0.5784842902810605,5.006797332700802,4.470584479576024,0.045882815229779966,0.012753188380568659,5.6222321856462285,4.350930163828834,0.07704895009406869,1.7518067248447489,0,8024,0.45974792696765215
8025,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.493152236481299,4.9611386157091015,0.5784842902810605,5.710139274795655,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,3.26520028980295,0.07704895009406869,1.7518067248447489,0,8025,0.46539713663136306
8026,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.795715006501729,4.938839948600327,1.5066183040817398,0.5784842902810605,5.983787354654301,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.7518067248447489,0,8026,0.48025191853328225
8027,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,8027,0.44664638395778905
8028,0.0014435612980367755,4.26520028980295,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,0.5784842902810605,4.184280294419382,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,4.26520028980295,4.26520028980295,0,8028,0.44664638395778905
8029,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,5.122661176155717,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,8029,0.3717731440675844
8030,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.380677507222886,4.88242663969506,6.0491633635063256,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,8030,0.533505071615026
8031,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.200105261581065,5.179043646053235,1.5066183040817398,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,1.5318459491891228,0,8031,0.42460590092336503
8032,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,5.493152236481299,7.287568102831404,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.632932074303437,0.07704895009406869,2.5802089707505216,0,8032,0.5634014899291971
8033,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,4.88242663969506,6.068399582369243,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.210752505780573,0.07704895009406869,2.5802089707505216,0,8033,0.5323197305586258
8034,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.650943482287755,5.493152236481299,1.5066183040817398,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.5318459491891228,0,8034,0.43102429006258314
8035,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.764006146774392,5.287568102831404,4.878177166693702,0.5784842902810605,5.254145101293954,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,5.764006146774392,0.07704895009406869,2.5802089707505216,0,8035,0.5822330995303243
8036,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.333371792444529,3.103932721358186,1.5066183040817398,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.110148564842168,0.07704895009406869,1.5318459491891228,0,8036,0.4055632359959852
8037,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.179043646053235,1.5066183040817398,0.5784842902810605,3.514428896111713,0.4998695588600806,6.546101116430258,0.012753188380568659,3.1365515639391566,5.020781562136503,0.07704895009406869,1.7518067248447489,0,8037,0.4801874947478135
8038,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,7.310288179331488,5.179043646053235,1.5066183040817398,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.350930163828834,0.07704895009406869,1.7518067248447489,0,8038,0.4896216207911869
8039,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.179043646053235,1.5066183040817398,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.26520028980295,0.07704895009406869,1.7518067248447489,0,8039,0.3760868882261219
8040,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,3.1403631778891756,5.636516411652476,0.5784842902810605,5.006797332700802,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.110148564842168,0.07704895009406869,2.5802089707505216,0,8040,0.5014022582122356
8041,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.587128384690312,4.88242663969506,1.5066183040817398,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,1.5318459491891228,0,8041,0.43654608292534186
8042,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.88242663969506,6.64371191305668,0.5784842902810605,5.006797332700802,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,4.210752505780573,0.07704895009406869,1.5318459491891228,0,8042,0.4867345829665908
8043,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,8.243173983472952,3.1403631778891756,5.27075981514485,0.5784842902810605,5.519383778054478,4.470584479576024,0.045882815229779966,0.012753188380568659,4.1327499937793,3.26520028980295,0.07704895009406869,4.956651224716787,0,8043,0.6562041196600983
8044,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,8.002165883969155,5.044394119358453,5.08789575799504,0.5784842902810605,2.941054369665769,4.470584479576024,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.3275661707633235,0.07704895009406869,4.956651224716787,0,8044,0.6264152155098807
8045,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.10765901281647,3.1403631778891756,6.127696766053015,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,2.5802089707505216,0,8045,0.4943984512185591
8046,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.14801675043261,4.952177748137479,1.5066183040817398,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,1.5318459491891228,0,8046,0.43655249827120546
8047,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.519383778054478,5.423381958177124,6.559647648268205,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,2.5802089707505216,0,8047,0.5536023541316413
8048,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.519383778054478,3.1403631778891756,1.5066183040817398,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.110148564842168,0.07704895009406869,1.5318459491891228,0,8048,0.38980150206029623
8049,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.938839948600327,5.189536019870878,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.210752505780573,0.07704895009406869,1.5318459491891228,0,8049,0.45757144037428754
8050,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,8.002165883969155,3.103932721358186,1.5066183040817398,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,3.26520028980295,0.07704895009406869,1.7518067248447489,0,8050,0.4552217312669819
8051,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.9611386157091015,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.7518067248447489,0,8051,0.4076709109939658
8052,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.493152236481299,4.878177166693702,0.5784842902810605,3.6932434989065572,4.542734265331859,0.045882815229779966,0.012753188380568659,4.736821317448161,3.110148564842168,0.07704895009406869,1.5318459491891228,0,8052,0.4940113714172783
8053,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,7.587128384690312,1.5066183040817398,0.5784842902810605,4.908189735760142,4.210752505780573,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.632932074303437,0.07704895009406869,1.5318459491891228,0,8053,0.4906557643940668
8054,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.1403631778891756,6.0491633635063256,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.435819061415347,0.07704895009406869,1.5318459491891228,0,8054,0.3837711340110549
8055,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.310288179331488,4.878177166693702,5.636516411652476,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,4.210752505780573,0.07704895009406869,2.5802089707505216,0,8055,0.5472490794609938
8056,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.519383778054478,3.1403631778891756,4.669182600572798,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,4.632932074303437,0.07704895009406869,2.5802089707505216,0,8056,0.4992895495537033
8057,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.580208970750522,3.103932721358186,5.27075981514485,0.5784842902810605,5.254145101293954,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.3275661707633235,0.07704895009406869,1.5318459491891228,0,8057,0.4798038173767879
8058,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.10765901281647,3.1403631778891756,1.5066183040817398,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.435819061415347,0.07704895009406869,1.5318459491891228,0,8058,0.4075059300994564
8059,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.020781562136503,4.952177748137479,4.9611386157091015,0.5784842902810605,4.100216029630908,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,1.5318459491891228,0,8059,0.48954440127717885
8060,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,5.519383778054478,4.952177748137479,1.5066183040817398,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.26520028980295,0.07704895009406869,1.7518067248447489,0,8060,0.4146544379151092
8061,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.748409291723373,0.5784842902810605,5.983787354654301,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.110148564842168,0.07704895009406869,1.5318459491891228,0,8061,0.4354395640530737
8062,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.310288179331488,3.1403631778891756,1.5066183040817398,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,5.020781562136503,0.07704895009406869,1.5318459491891228,0,8062,0.4678869375452754
8063,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.356830765268518,3.103932721358186,4.748409291723373,0.5784842902810605,2.941054369665769,4.861303348129306,0.045882815229779966,0.012753188380568659,4.736821317448161,4.210752505780573,0.07704895009406869,4.956651224716787,0,8063,0.623361365989709
8064,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.795715006501729,3.103932721358186,1.5066183040817398,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.110148564842168,0.07704895009406869,1.5318459491891228,0,8064,0.4062694835219366
8065,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.764006146774392,4.921245888585589,6.559647648268205,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,4.350930163828834,0.07704895009406869,1.5318459491891228,0,8065,0.5361466444915873
8066,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.103932721358186,5.122661176155717,0.5784842902810605,4.100216029630908,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,4.210752505780573,0.07704895009406869,1.7518067248447489,0,8066,0.40421361034767084
8067,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.938839948600327,1.5066183040817398,0.5784842902810605,5.006797332700802,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,1.7518067248447489,0,8067,0.37610252540322625
8068,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,7.179043646053235,3.1403631778891756,1.5066183040817398,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,3.26520028980295,0.07704895009406869,1.7518067248447489,0,8068,0.4222111287373658
8069,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.39275033952346,5.287568102831404,1.5066183040817398,0.5784842902810605,3.6932434989065572,4.601067575648186,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.210752505780573,0.07704895009406869,1.5318459491891228,0,8069,0.5159205788193062
8070,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,7.287568102831404,4.88242663969506,1.5066183040817398,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,3.110148564842168,0.07704895009406869,1.7518067248447489,0,8070,0.4636142384856917
8071,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,5.006797332700802,1.5066183040817398,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,3.26520028980295,0.07704895009406869,1.5318459491891228,0,8071,0.4519619715030425
8072,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.423381958177124,1.5066183040817398,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,3.435819061415347,0.07704895009406869,1.7518067248447489,0,8072,0.38229765430890617
8073,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.1403631778891756,6.127696766053015,0.5784842902810605,4.908189735760142,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,4.210752505780573,0.07704895009406869,1.7518067248447489,0,8073,0.4283947670948917
8074,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.6655162833750286,4.952177748137479,4.9611386157091015,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.435819061415347,0.07704895009406869,2.5802089707505216,0,8074,0.5004872999469172
8075,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,5.073248982030639,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,4.350930163828834,0.07704895009406869,1.5318459491891228,0,8075,0.4017116490387938
8076,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.615142760859909,6.068399582369243,5.122661176155717,0.5784842902810605,5.725325678610332,0.4998695588600806,5.861303348129306,0.012753188380568659,3.2791394807608234,6.601067575648186,0.07704895009406869,2.5802089707505216,0,8076,0.7042768416579483
8077,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.423381958177124,4.573322585165282,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,3.110148564842168,0.07704895009406869,1.5318459491891228,0,8077,0.4194038588534546
8078,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.795715006501729,5.339200871246726,4.878177166693702,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,8078,0.5196018950576471
8079,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,8.532680600667936,3.1403631778891756,1.5066183040817398,0.5784842902810605,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.110148564842168,0.07704895009406869,1.7518067248447489,0,8079,0.46605246448832005
8080,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.1403631778891756,4.669182600572798,0.5784842902810605,2.941054369665769,4.601067575648186,0.045882815229779966,0.012753188380568659,4.736821317448161,4.350930163828834,0.07704895009406869,1.5318459491891228,0,8080,0.46224471396506683
8081,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.39275033952346,4.952177748137479,4.72914738956274,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,5.764006146774392,0.07704895009406869,1.5318459491891228,0,8081,0.5116572894585225
8082,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,6.546101116430258,3.1403631778891756,6.068399582369243,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,1.5318459491891228,0,8082,0.4820976220399181
8083,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.179043646053235,5.073248982030639,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,1.7518067248447489,0,8083,0.40703029510723177
8084,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.137820983326722,3.1403631778891756,4.748409291723373,0.5784842902810605,5.878177166693702,4.601067575648186,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.26520028980295,0.07704895009406869,4.956651224716787,0,8084,0.6233223698256708
8085,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,7.356830765268518,3.414123990316028,1.5066183040817398,0.5784842902810605,2.941054369665769,4.210752505780573,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,2.5802089707505216,0,8085,0.4915271075654845
8086,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,5.650943482287755,3.1403631778891756,5.189536019870878,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1365515639391566,4.350930163828834,0.07704895009406869,2.5802089707505216,0,8086,0.4821787112807688
8087,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.493152236481299,6.321783818169317,0.5784842902810605,3.9952464700293655,4.542734265331859,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,8087,0.5211202596381139
8088,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.020781562136503,5.006797332700802,5.073248982030639,0.5784842902810605,4.100216029630908,0.4998695588600806,0.045882815229779966,0.012753188380568659,5.078114737202455,3.435819061415347,0.07704895009406869,2.5802089707505216,0,8088,0.5426273820472767
8089,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.103932721358186,4.9611386157091015,0.5784842902810605,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.489906576977645,5.764006146774392,0.07704895009406869,1.5318459491891228,0,8089,0.4331266237181242
8090,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.044394119358453,5.08789575799504,0.5784842902810605,3.41258675517763,4.470584479576024,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.435819061415347,0.07704895009406869,2.5802089707505216,0,8090,0.4859741963452752
8091,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.921245888585589,4.878177166693702,0.5784842902810605,3.890963321649546,0.4998695588600806,0.045882815229779966,0.012753188380568659,5.078114737202455,4.350930163828834,0.07704895009406869,1.5318459491891228,0,8091,0.45340224941045637
8092,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.103932721358186,4.857115551165873,0.5784842902810605,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,4.632932074303437,0.07704895009406869,1.5318459491891228,0,8092,0.4216694748880922
8093,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.938839948600327,5.27075981514485,0.5784842902810605,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,5.764006146774392,0.07704895009406869,1.5318459491891228,0,8093,0.4497454341648548
8094,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.615142760859909,3.103932721358186,1.5066183040817398,0.5784842902810605,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.2791394807608234,4.632932074303437,0.07704895009406869,1.5318459491891228,0,8094,0.43333083144188606
8095,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.795715006501729,4.88242663969506,6.559647648268205,0.5784842902810605,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,5.6222321856462285,3.3275661707633235,0.07704895009406869,2.5802089707505216,0,8095,0.5649155003776599
8096,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.601067575648186,4.938839948600327,5.073248982030639,0.5784842902810605,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.736821317448161,3.110148564842168,0.07704895009406869,2.5802089707505216,0,8096,0.5342487062502683
8097,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.006797332700802,5.27075981514485,0.5784842902810605,5.254145101293954,0.4998695588600806,0.045882815229779966,0.012753188380568659,4.1327499937793,3.110148564842168,0.07704895009406869,1.5318459491891228,0,8097,0.44796558227536293
8098,0.0014435612980367755,0.7021360512384421,0.942162856113609,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.878177166693702,0.5784842902810605,4.965640007944042,4.210752505780573,0.045882815229779966,0.012753188380568659,3.2791394807608234,3.26520028980295,0.07704895009406869,1.5318459491891228,0,8098,0.479771497039047
8099,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.10765901281647,4.938839948600327,1.5066183040817398,0.5784842902810605,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.501298475182938,3.435819061415347,0.07704895009406869,1.5318459491891228,0,8099,0.4436493765491086
8100,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.200105261581065,3.1403631778891756,5.122661176155717,0.5784842902810605,5.006797332700802,0.4998695588600806,0.045882815229779966,0.012753188380568659,3.1855924318821733,3.110148564842168,0.07704895009406869,2.5802089707505216,0,8100,0.4961279661618334
8101,0.0014435612980367755,0.7021360512384421,1.201431877804095,0.0028885684710128036,6.39275033952346,3.103932721358186,5.636516411652476,0.5784842902810605,2.941054369665769,4.542734265331859,0.045882815229779966,0.012753188380568659,3.1365515639391566,3.3275661707633235,0.07704895009406869,4.956651224716787,0,8101,0.577986258254937
