,Character information value,Edition # information value,Token Benefit information value,Spectacular Type information value,Rarity information value,Gary Originally Owned information value,Access Remaining information value,Access Type information value,Just Art information value,Gifts Remaining information value,Redemptions information value,Trait count information value,Unique Trait count,Token Id,Rarity score
9839,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9839,0.6277109870577516
9840,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9840,0.5767958170582078
9841,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9841,0.543877662851393
9842,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9842,0.5938485884643072
9843,8.002111776479852,5.429222108059271,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9843,0.542625765890641
9844,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9844,0.5764842030993149
9845,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9845,0.5435606529129509
9846,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,5.569152369203746,0,9846,0.7097936778411087
9847,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,5.569152369203746,0,9847,0.7091704386375285
9848,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,5.569152369203746,0,9848,0.7430301851172387
9849,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,5.569152369203746,0,9849,0.7431863236018973
9850,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,5.569152369203746,0,9850,0.7433431307758959
9851,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9851,0.5432463641234205
9852,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9852,0.5432463641234205
9853,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,4.298900309088706,0.08027083940536198,0.0007035820870435937,5.569152369203746,0,9853,0.7598094933716014
9854,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9854,0.5587932742523664
9855,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9855,0.5587932742523664
9856,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9856,0.5587932742523664
9857,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9857,0.5587932742523664
9858,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9858,0.43453015207650175
9859,8.002111776479852,5.423173063386466,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9859,0.4005181950657028
9860,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9860,0.40144912027460605
9861,8.002111776479852,5.40517663409262,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9861,0.40006146042187213
9862,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9862,0.40160660189013775
9863,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9863,0.4857569360349385
9864,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9864,0.451584243896571
9865,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9865,0.4351560548249249
9866,8.002111776479852,5.411150535137253,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9866,0.4002130731402258
9867,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9867,0.40144912027460605
9868,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9868,0.4009806991417146
9869,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9869,0.40082588107102574
9870,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9870,0.40160660189013775
9871,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9871,0.4857569360349385
9872,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9872,0.4518945374414941
9873,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9873,0.4520506759261526
9874,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9874,0.43484176603539465
9875,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9875,0.43484176603539465
9876,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9876,0.40192361182857994
9877,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9877,0.4012923131006074
9878,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9878,0.4518945374414941
9879,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9879,0.4009806991417146
9880,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9880,0.40192361182857994
9881,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9881,0.40192361182857994
9882,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9882,0.4518945374414941
9883,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9883,0.43453015207650175
9884,8.002111776479852,5.429222108059271,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9884,0.4006717148678279
9885,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9885,0.40160660189013775
9886,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9886,0.40144912027460605
9887,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9887,0.4346856275507361
9888,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9888,0.40082588107102574
9889,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9889,0.5086206515478751
9890,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9890,0.5086206515478751
9891,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9891,0.5421701044826623
9892,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9892,0.5423269116566609
9893,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9893,0.5587932742523664
9894,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9894,0.5587932742523664
9895,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9895,0.5587932742523664
9896,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9896,0.5587932742523664
9897,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9897,0.43453015207650175
9898,8.002111776479852,5.423173063386466,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9898,0.4005181950657028
9899,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9899,0.40144912027460605
9900,8.002111776479852,5.40517663409262,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9900,0.40006146042187213
9901,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9901,0.40160660189013775
9902,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9902,0.4351560548249249
9903,8.002111776479852,5.411150535137253,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9903,0.5075414115874934
9904,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9904,0.5087774587218736
9905,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9905,0.4009806991417146
9906,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9906,0.40082588107102574
9907,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9907,0.40160660189013775
9908,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9908,0.40192361182857994
9909,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9909,0.4012923131006074
9910,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9910,0.5930852744822062
9911,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,4.447522924802215,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9911,0.5930852744822062
9912,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9912,0.5421701044826623
9913,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9913,0.5421701044826623
9914,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9914,0.4009806991417146
9915,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9915,0.40192361182857994
9916,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9916,0.40192361182857994
9917,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9917,0.43453015207650175
9918,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9918,0.4346856275507361
9919,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9919,0.451584243896571
9920,8.002111776479852,5.429222108059271,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9920,0.4006717148678279
9921,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9921,0.40160660189013775
9922,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9922,0.43484176603539465
9923,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9923,0.4349985732093933
9924,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9924,0.4518945374414941
9925,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9925,0.40144912027460605
9926,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9926,0.4520506759261526
9927,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9927,0.40082588107102574
9928,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9928,0.4012923131006074
9929,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,5.569152369203746,0,9929,0.7251837807960558
9930,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9930,0.4012923131006074
9931,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9931,0.5592228758887617
9932,8.002111776479852,5.447522924802215,0.12559482991485219,0.17556328918893704,3.1255948299148524,3.045590413146733,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9932,0.5592228758887617
9933,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9933,0.5587932742523664
9934,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9934,0.5587932742523664
9935,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9935,0.5587932742523664
9936,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9936,0.5587932742523664
9937,8.002111776479852,3.017978181938873,0.12559482991485219,5.447522924802215,3.1255948299148524,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,1.872313603292708,0,9937,0.5587932742523664
9938,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9938,0.43453015207650175
9939,8.002111776479852,5.423173063386466,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9939,0.4005181950657028
9940,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9940,0.40144912027460605
9941,8.002111776479852,5.40517663409262,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9941,0.40006146042187213
9942,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9942,0.40160660189013775
9943,8.002111776479852,5.411150535137253,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9943,0.4002130731402258
9944,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,2.4475229248022146,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9944,0.4351560548249249
9945,8.002111776479852,5.459853726712934,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9945,0.40144912027460605
9946,8.002111776479852,5.441396822005373,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9946,0.4009806991417146
9947,8.002111776479852,5.435296622468956,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9947,0.40082588107102574
9948,8.002111776479852,5.466058876239642,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9948,0.40160660189013775
9949,8.002111776479852,5.478549820422839,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9949,0.40192361182857994
9950,8.002111776479852,5.45367515178381,0.12559482991485219,0.17556328918893704,1.1255948299148522,0.18624819601196743,0.04138578164079399,0.04283427075934931,0.07522281208871215,0.08027083940536198,0.0007035820870435937,0.5026644789946756,0,9950,0.4012923131006074
