,Hat information value,Clothing information value,Horns information value,Fur information value,Eyes information value,Nose information value,Teeth information value,Neck information value,Earring information value,Smoking information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
1807,0.8041121806589063,4.686593284121617,5.024131215465948,2.995739614809723,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,1808,0.40704907163238235
1808,0.8041121806589063,4.3975210173863,3.93631333667453,2.953454469495924,4.806056950723189,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,1809,0.42804366805489785
1809,4.589607668752771,5.848182426395865,2.5402142733533433,3.2920028263037384,2.28475308722435,4.292002826303738,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1810,0.4899306263293078
1810,0.8041121806589063,6.6770705100031105,2.7450889334317616,3.0685724948211655,2.6177972143058867,4.186905763826205,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1811,0.4926334180673014
1811,0.8041121806589063,7.067017028319124,3.93631333667453,6.498733268744598,2.6177972143058867,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1812,0.4887550459426258
1812,5.465566404809399,4.433144927117022,4.785446671047903,3.0685724948211655,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1813,0.47786682104390743
1813,5.092108009281954,4.351350835953374,2.6121150681623404,6.94771809994678,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,5.648873618172458,0.003714937139312251,2.853535660890072,0,1814,0.6846077157697239
1814,0.8041121806589063,6.970801713059821,6.355142415115749,2.995739614809723,4.079507972502321,3.6842066912847393,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1815,0.5874674446737004
1815,0.8041121806589063,4.554310616639478,4.770179914394592,2.953454469495924,2.6177972143058867,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,1816,0.405230355680597
1816,0.8041121806589063,4.351350835953374,2.6121150681623404,3.6349791765140775,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1817,0.39464471588440997
1817,0.8041121806589063,6.7155446578177465,4.785446671047903,3.2920028263037384,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,1818,0.4534891284456205
1818,0.8041121806589063,6.924998023446696,2.7450889334317616,3.2920028263037384,2.28475308722435,4.186905763826205,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1819,0.4988575382652283
1819,5.042354974084855,4.351350835953374,5.024131215465948,3.8138623532119893,2.5718511979486136,4.186905763826205,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,1820,0.5891068309394143
1820,0.8041121806589063,4.242003439765013,2.7450889334317616,3.0685724948211655,2.5718511979486136,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1821,0.3542089268049424
1821,0.8041121806589063,4.351350835953374,2.7450889334317616,3.0685724948211655,4.806056950723189,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1822,0.42413402720221866
1822,4.589607668752771,4.325085181259569,3.93631333667453,6.567446018828613,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1823,0.5391258479219224
1823,0.8041121806589063,5.93631333667453,5.024131215465948,3.2920028263037384,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1824,0.4784952257146151
1824,0.8041121806589063,7.042354974084855,2.7450889334317616,3.0685724948211655,2.5718511979486136,4.292002826303738,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1825,0.5007185475749982
1825,4.528393242264838,4.242003439765013,3.93631333667453,3.6349791765140775,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1826,0.4301066639122792
1826,4.528393242264838,6.816473566668527,6.310288179331488,2.953454469495924,4.079507972502321,3.6770705100031105,0.9484339000313664,0.05001667579292157,3.467617144374161,6.696179332950815,0.003714937139312251,6.210752505780573,0,1827,0.8713436935335467
1827,0.8041121806589063,7.310288179331488,2.6121150681623404,3.3250851812595683,5.785446671047903,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1828,0.47622662135404575
1828,0.8041121806589063,7.092108009281954,2.6121150681623404,3.2920028263037384,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,1829,0.4192622467194759
1829,5.030180260138753,6.99426068588381,2.6121150681623404,3.8138623532119893,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1830,0.4911571717475793
1830,6.15681369866977,4.3139732261393435,6.310288179331488,7.143638309922037,2.5718511979486136,4.186905763826205,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,1831,0.6893772550308038
1831,5.465566404809399,4.589607668752771,2.7450889334317616,3.0685724948211655,2.6361319492808764,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1832,0.4486737136870034
1832,0.8041121806589063,7.197077568883497,3.9621020181094355,3.8138623532119893,2.5718511979486136,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1833,0.4731631476435572
1833,0.8041121806589063,6.924998023446696,3.93631333667453,3.3250851812595683,2.6177972143058867,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1834,0.4255944545176522
1834,0.8041121806589063,6.924998023446696,2.7450889334317616,6.696179332950815,2.5718511979486136,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1835,0.5032922303967992
1835,0.8041121806589063,7.143638309922037,4.7550730220043835,2.995739614809723,4.079507972502321,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,1836,0.48291685792414146
1836,0.8041121806589063,4.34003552272554,3.8833388718094817,3.8138623532119893,2.5718511979486136,4.186905763826205,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1837,0.4496604845977757
1837,5.092108009281954,4.3975210173863,3.9621020181094355,2.953454469495924,2.5718511979486136,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,4.200484170326747,0.003714937139312251,2.853535660890072,0,1838,0.5920560485326962
1838,3.845513239619881,4.34003552272554,3.8833388718094817,2.995739614809723,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1839,0.46222604435230624
1839,4.924998023446696,5.93631333667453,2.6121150681623404,3.0685724948211655,2.6361319492808764,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1840,0.45332032368087494
1840,4.589607668752771,6.858908832988924,2.7450889334317616,2.953454469495924,2.6177972143058867,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1841,0.5015453251488766
1841,4.589607668752771,6.6770705100031105,2.5402142733533433,7.067017028319124,2.28475308722435,3.6842066912847393,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,1842,0.6162171242897083
1842,5.425152136363491,4.3975210173863,2.7450889334317616,3.3250851812595683,2.6177972143058867,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1843,0.4740642953480356
1843,0.8041121806589063,4.34003552272554,6.266786540694901,6.498733268744598,2.6361319492808764,4.362755599225624,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1844,0.5589584228621911
1844,0.8041121806589063,7.042354974084855,2.5402142733533433,3.0685724948211655,3.3494587766121655,0.6141012746489831,2.0810769721576614,8.117643101389092,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1845,0.5617900677541179
1845,4.924998023446696,4.325085181259569,3.9621020181094355,6.585148020562071,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,4.200484170326747,0.003714937139312251,1.3527715106530014,0,1846,0.5842737775055786
1846,5.030180260138753,7.197077568883497,4.832240882526844,3.0779406773553606,2.6177972143058867,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1847,0.5214610951320623
1847,0.8041121806589063,7.143638309922037,6.355142415115749,2.953454469495924,4.806056950723189,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,4.200484170326747,0.003714937139312251,1.4671041861319962,0,1848,0.565795068098818
1848,0.8041121806589063,4.461473650175516,4.785446671047903,3.2920028263037384,4.8535356608900715,4.186905763826205,0.9484339000313664,0.05001667579292157,0.3556170639244018,5.648873618172458,0.003714937139312251,1.3527715106530014,0,1849,0.5856257500046677
1849,0.8041121806589063,4.325085181259569,5.024131215465948,3.0779406773553606,2.6361319492808764,3.6842066912847393,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1850,0.4821956500155266
1850,0.8041121806589063,6.775250903942014,2.5402142733533433,2.995739614809723,4.079507972502321,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1851,0.45542303880926915
1851,5.030180260138753,4.554310616639478,2.6121150681623404,2.953454469495924,2.6361319492808764,4.362755599225624,0.9484339000313664,0.05001667579292157,0.3556170639244018,4.200484170326747,0.003714937139312251,2.853535660890072,0,1852,0.5821558721246509
1852,3.845513239619881,4.351350835953374,2.5402142733533433,3.8138623532119893,2.5718511979486136,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1853,0.41416789327904446
1853,4.924998023446696,4.242003439765013,3.93631333667453,3.2920028263037384,2.5718511979486136,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1854,0.4870067187380931
1854,5.042354974084855,6.7550730220043835,2.6121150681623404,2.953454469495924,2.6177972143058867,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,1855,0.44921244390150905
1855,4.528393242264838,6.696179332950815,4.7550730220043835,3.6349791765140775,2.28475308722435,3.6842066912847393,0.9484339000313664,7.924998023446696,0.3556170639244018,4.200484170326747,0.003714937139312251,6.210752505780573,0,1856,0.8615463939562683
1856,0.8041121806589063,7.34003552272554,6.355142415115749,2.995739614809723,2.6177972143058867,3.6770705100031105,0.9484339000313664,0.05001667579292157,6.735173464566679,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1857,0.6294215540082844
1857,0.8041121806589063,6.99426068588381,2.6121150681623404,2.995739614809723,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,1858,0.405061318248443
1858,0.8041121806589063,6.880603904088242,4.785446671047903,2.953454469495924,2.6177972143058867,3.6842066912847393,0.9484339000313664,0.05001667579292157,3.467617144374161,4.200484170326747,0.003714937139312251,2.853535660890072,0,1859,0.6333727729130749
1859,4.924998023446696,5.848182426395865,6.355142415115749,3.2920028263037384,2.6361319492808764,4.186905763826205,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1860,0.5736820607229713
1860,3.845513239619881,6.6770705100031105,3.8833388718094817,6.816473566668527,3.3494587766121655,4.362755599225624,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1861,0.6058988568815619
1861,4.924998023446696,7.310288179331488,2.6121150681623404,3.3250851812595683,2.6177972143058867,3.6842066912847393,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,1862,0.5711015538937377
1862,5.042354974084855,6.880603904088242,6.281141833671971,3.3250851812595683,2.5718511979486136,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1863,0.5470974308631442
1863,0.8041121806589063,6.880603904088242,2.6121150681623404,3.3250851812595683,4.541293730972644,4.186905763826205,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1864,0.502045796307359
1864,0.8041121806589063,4.325085181259569,2.6121150681623404,3.3250851812595683,2.6177972143058867,3.6770705100031105,2.510312787639481,0.05001667579292157,6.092108009281954,0.16199319386071817,0.003714937139312251,2.853535660890072,0,1865,0.5530525312111207
1865,5.092108009281954,4.554310616639478,3.93631333667453,3.0685724948211655,2.28475308722435,3.6770705100031105,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,1866,0.5356442113294481
1866,6.15681369866977,4.242003439765013,3.93631333667453,3.2920028263037384,2.6177972143058867,4.186905763826205,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,1867,0.520124899806379
