,Theme information value,Asset information value,Rarity information value,Trait count information value,Unique Trait count,Token Id,Rarity score
4551,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4551,0.49461166290746883
4552,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4552,0.4685344604696478
4553,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4553,0.49461166290746883
4554,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4554,0.5310901038680279
4555,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4555,0.44321190519874637
4556,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4556,0.44237473990708964
4557,2.321928094887362,7.013306441574357,0.014355292977070054,0.014355292977070054,0,4557,0.6601906383757759
4558,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4558,0.44321190519874637
4559,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4559,0.5331043282766579
4560,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,4560,0.5861994534338936
4561,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4561,0.4950771786341907
4562,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4562,0.44237473990708964
4563,2.321928094887362,9.117643101389092,0.014355292977070054,0.014355292977070054,0,4563,0.808553678167087
4564,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4564,0.4449071945880541
4565,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4565,0.4685344604696478
4566,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4566,0.44321190519874637
4567,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4567,0.44237473990708964
4568,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4568,0.4449071945880541
4569,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4569,0.49461166290746883
4570,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4570,0.5646517395217794
4571,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4571,0.4950771786341907
4572,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4572,0.44237473990708964
4573,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4573,0.48572260295668873
4574,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4574,0.41248977238564355
4575,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4575,0.4685344604696478
4576,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4576,0.505380027563119
4577,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,4577,0.5861994534338936
4578,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4578,0.4412691311004439
4579,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4579,0.44237473990708964
4580,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4580,0.4449071945880541
4581,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4581,0.4685344604696478
4582,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4582,0.4612536183888313
4583,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4583,0.4167196961751057
4584,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4584,0.44237473990708964
4585,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4585,0.5646517395217794
4586,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4586,0.44321190519874637
4587,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4587,0.44237473990708964
4588,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4588,0.49461166290746883
4589,2.321928094887362,6.980139577639157,0.014355292977070054,0.014355292977070054,0,4589,0.6578522593284782
4590,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4590,0.4167196961751057
4591,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,4591,0.5795635131814384
4592,2.321928094887362,9.269646194834142,0.014355292977070054,0.014355292977070054,0,4592,0.8192704239387335
4593,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4593,0.44321190519874637
4594,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4594,0.44237473990708964
4595,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4595,0.4449071945880541
4596,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4596,0.5310901038680279
4597,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4597,0.44237473990708964
4598,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4598,0.49461166290746883
4599,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4599,0.4167196961751057
4600,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4600,0.4449071945880541
4601,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4601,0.4685344604696478
4602,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4602,0.4612536183888313
4603,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4603,0.44237473990708964
4604,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4604,0.44321190519874637
4605,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4605,0.49461166290746883
4606,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4606,0.44237473990708964
4607,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4607,0.44321190519874637
4608,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4608,0.4950771786341907
4609,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,4609,0.5795635131814384
4610,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4610,0.44237473990708964
4611,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4611,0.49461166290746883
4612,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,4612,0.5861994534338936
4613,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4613,0.5310901038680279
4614,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4614,0.4167196961751057
4615,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4615,0.4449071945880541
4616,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4616,0.49461166290746883
4617,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4617,0.5646517395217794
4618,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4618,0.41248977238564355
4619,2.321928094887362,6.606681182111712,0.014355292977070054,0.014355292977070054,0,4619,0.6315221459706111
4620,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4620,0.4685344604696478
4621,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4621,0.4685344604696478
4622,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4622,0.49461166290746883
4623,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4623,0.4167196961751057
4624,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4624,0.505380027563119
4625,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4625,0.4950771786341907
4626,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4626,0.44237473990708964
4627,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4627,0.41248977238564355
4628,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4628,0.41248977238564355
4629,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4629,0.44321190519874637
4630,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4630,0.44237473990708964
4631,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4631,0.4449071945880541
4632,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4632,0.4412691311004439
4633,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4633,0.49461166290746883
4634,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4634,0.4449071945880541
4635,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4635,0.44237473990708964
4636,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4636,0.4167196961751057
4637,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4637,0.41248977238564355
4638,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4638,0.5310901038680279
4639,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4639,0.44321190519874637
4640,2.321928094887362,6.795715006501729,0.014355292977070054,0.014355292977070054,0,4640,0.644849686827286
4641,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4641,0.4612536183888313
4642,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4642,0.41248977238564355
4643,2.321928094887362,4.294912953444572,6.795715006501729,6.658211482751795,0,4643,1.4150587877336642
4644,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4644,0.41248977238564355
4645,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4645,0.4412691311004439
4646,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4646,0.505380027563119
4647,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4647,0.5310901038680279
4648,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4648,0.4412691311004439
4649,2.321928094887362,8.980139577639157,0.014355292977070054,0.014355292977070054,0,4649,0.7988592023946822
4650,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4650,0.4167196961751057
4651,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4651,0.5310901038680279
4652,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4652,0.4612536183888313
4653,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4653,0.48572260295668873
4654,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4654,0.41248977238564355
4655,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4655,0.48572260295668873
4656,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4656,0.5920805715925556
4657,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4657,0.4449071945880541
4658,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4658,0.44237473990708964
4659,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4659,0.5331043282766579
4660,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4660,0.4167196961751057
4661,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4661,0.4685344604696478
4662,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4662,0.4612536183888313
4663,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4663,0.4167196961751057
4664,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,4664,0.5861994534338936
4665,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4665,0.48572260295668873
4666,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4666,0.4167196961751057
4667,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4667,0.5920805715925556
4668,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4668,0.4685344604696478
4669,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4669,0.5310901038680279
4670,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4670,0.505380027563119
4671,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4671,0.4612536183888313
4672,2.321928094887362,8.191643682832868,0.014355292977070054,0.014355292977070054,0,4672,0.7432675045212392
4673,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4673,0.4449071945880541
4674,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4674,0.44237473990708964
4675,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4675,0.4950771786341907
4676,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,4676,0.5508386845750294
4677,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4677,0.41248977238564355
4678,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,4678,0.5795635131814384
4679,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4679,0.44237473990708964
4680,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4680,0.5646517395217794
4681,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4681,0.48572260295668873
4682,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4682,0.41248977238564355
4683,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4683,0.44321190519874637
4684,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4684,0.44237473990708964
4685,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4685,0.5920805715925556
4686,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4686,0.5331043282766579
4687,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4687,0.4167196961751057
4688,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4688,0.5331043282766579
4689,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4689,0.4685344604696478
4690,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4690,0.41248977238564355
4691,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4691,0.4167196961751057
4692,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4692,0.4167196961751057
4693,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4693,0.41248977238564355
4694,2.321928094887362,9.63221627421885,0.014355292977070054,0.014355292977070054,0,4694,0.8448328732093878
4695,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4695,0.41248977238564355
4696,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4696,0.4412691311004439
4697,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4697,0.44321190519874637
4698,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4698,0.4685344604696478
4699,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4699,0.44237473990708964
4700,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4700,0.4612536183888313
4701,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4701,0.4167196961751057
4702,2.321928094887362,6.606681182111712,0.014355292977070054,0.014355292977070054,0,4702,0.6315221459706111
4703,2.321928094887362,6.980139577639157,0.014355292977070054,0.014355292977070054,0,4703,0.6578522593284782
4704,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4704,0.41248977238564355
4705,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4705,0.4950771786341907
4706,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4706,0.4685344604696478
4707,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4707,0.5310901038680279
4708,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4708,0.48572260295668873
4709,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4709,0.4612536183888313
4710,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4710,0.4612536183888313
4711,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4711,0.4412691311004439
4712,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4712,0.4685344604696478
4713,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4713,0.44237473990708964
4714,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4714,0.44321190519874637
4715,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4715,0.4167196961751057
4716,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4716,0.4612536183888313
4717,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4717,0.4167196961751057
4718,2.321928094887362,9.269646194834142,0.014355292977070054,0.014355292977070054,0,4718,0.8192704239387335
4719,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4719,0.4685344604696478
4720,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4720,0.44321190519874637
4721,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4721,0.4950771786341907
4722,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4722,0.4685344604696478
4723,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4723,0.44237473990708964
4724,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4724,0.4167196961751057
4725,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,4725,0.5795635131814384
4726,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4726,0.44237473990708964
4727,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4727,0.4612536183888313
4728,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4728,0.44237473990708964
4729,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4729,0.41248977238564355
4730,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4730,0.44237473990708964
4731,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4731,0.48572260295668873
4732,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4732,0.4167196961751057
4733,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4733,0.5310901038680279
4734,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4734,0.4950771786341907
4735,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4735,0.4412691311004439
4736,2.321928094887362,10.117643101389092,0.014355292977070054,0.014355292977070054,0,4736,0.879057149700189
4737,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4737,0.4449071945880541
4738,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4738,0.4167196961751057
4739,2.321928094887362,9.269646194834142,0.014355292977070054,0.014355292977070054,0,4739,0.8192704239387335
4740,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4740,0.4612536183888313
4741,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4741,0.49461166290746883
4742,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4742,0.41248977238564355
4743,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4743,0.5331043282766579
4744,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4744,0.4950771786341907
4745,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4745,0.4685344604696478
4746,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4746,0.41248977238564355
4747,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4747,0.44237473990708964
4748,2.321928094887362,6.980139577639157,0.014355292977070054,0.014355292977070054,0,4748,0.6578522593284782
4749,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4749,0.44321190519874637
4750,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4750,0.4685344604696478
4751,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4751,0.5310901038680279
4752,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4752,0.44237473990708964
4753,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,4753,0.5331043282766579
4754,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4754,0.49461166290746883
4755,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4755,0.4412691311004439
4756,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4756,0.41248977238564355
4757,2.321928094887362,8.047253773497694,0.014355292977070054,0.014355292977070054,0,4757,0.7330875146587595
4758,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4758,0.5646517395217794
4759,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4759,0.44321190519874637
4760,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4760,0.4685344604696478
4761,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4761,0.4612536183888313
4762,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4762,0.505380027563119
4763,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4763,0.48572260295668873
4764,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4764,0.41248977238564355
4765,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4765,0.44237473990708964
4766,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4766,0.4612536183888313
4767,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4767,0.44321190519874637
4768,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4768,0.5920805715925556
4769,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4769,0.44321190519874637
4770,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4770,0.44237473990708964
4771,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4771,0.48572260295668873
4772,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4772,0.4167196961751057
4773,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4773,0.5646517395217794
4774,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4774,0.5646517395217794
4775,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4775,0.4167196961751057
4776,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4776,0.41248977238564355
4777,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4777,0.4449071945880541
4778,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4778,0.4412691311004439
4779,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4779,0.44237473990708964
4780,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4780,0.48572260295668873
4781,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4781,0.44321190519874637
4782,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,4782,0.5861994534338936
4783,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4783,0.4412691311004439
4784,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4784,0.4685344604696478
4785,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4785,0.44321190519874637
4786,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4786,0.44237473990708964
4787,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,4787,0.4612536183888313
4788,2.321928094887362,6.606681182111712,0.014355292977070054,0.014355292977070054,0,4788,0.6315221459706111
4789,2.321928094887362,7.1916436828328685,0.014355292977070054,0.014355292977070054,0,4789,0.6727640329881373
4790,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4790,0.41248977238564355
4791,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,4791,0.5646517395217794
4792,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4792,0.48572260295668873
4793,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4793,0.49461166290746883
4794,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4794,0.44321190519874637
4795,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4795,0.4685344604696478
4796,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4796,0.4950771786341907
4797,2.321928094887362,12.439571196276454,0.014355292977070054,0.014355292977070054,1,4797,3.6738600022020074
4798,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4798,0.4685344604696478
4799,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,4799,0.4412691311004439
4800,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4800,0.4685344604696478
4801,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4801,0.41248977238564355
4802,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4802,0.4167196961751057
4803,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4803,0.44237473990708964
4804,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,4804,0.4950771786341907
4805,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,4805,0.49461166290746883
4806,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4806,0.4449071945880541
4807,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,4807,0.4685344604696478
4808,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4808,0.4449071945880541
4809,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,4809,0.44321190519874637
4810,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4810,0.44237473990708964
4811,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,4811,0.5508386845750294
4812,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,4812,0.48572260295668873
4813,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4813,0.44237473990708964
4814,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4814,0.505380027563119
4815,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4815,0.505380027563119
4816,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,4816,0.41248977238564355
4817,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,4817,0.505380027563119
4818,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,4818,0.4167196961751057
4819,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,4819,0.5920805715925556
4820,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,4820,0.44237473990708964
4821,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,4821,0.4449071945880541
4822,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,4822,0.5310901038680279
