,Mouth Accessory,Eye Accessory,Head Below,Ear Accessory,Eyes,Nose,Mouth,Face,Race,Background,Head Above,Face Accessory,Mask,Rarity score,Token Id
7861,0.4785664124145479,0.126523162258653,1.8128210207629063,0.6874164665704786,1.5442368401618338,2.192312340181592,2.0684724316527245,0.15547971903098548,7.597134368602422,1.1207117936937743,0.08444190739617491,6.389574506882452,0.2804909671938696,24.538181936802417,7862
7862,0.4785664124145479,2.4413654716300623,1.6374640724777763,0.899834902431946,1.1928215450264115,0.9576085220230863,1.1223374666176058,0.15547971903098548,0.4798992382438239,0.8658705416323488,0.08444190739617491,6.389574506882452,0.2804909671938696,16.98575527300109,7863
7863,0.8258103485583962,2.0307743948860923,0.10734776926896088,1.0723897098126012,1.07508940518976,0.9576085220230863,1.1223374666176058,0.15547971903098548,0.4798992382438239,1.1232298745388791,1.7899914217753161,0.25682333923540773,0.2804909671938696,11.277272176374787,7864
7864,0.4785664124145479,2.4692639509367362,0.10734776926896088,0.899834902431946,0.6638963506324876,1.6141981373204841,0.7484574257906407,1.4541571259592019,2.456969944219951,0.8512326679471343,1.878179247035728,0.25682333923540773,0.2804909671938696,14.159418240387097,7865
7865,1.606350883296713,0.126523162258653,2.0253459020677407,1.0723897098126012,0.6875252357965136,0.7990473050442147,0.915285481067399,1.5155448541168257,0.4798992382438239,1.098563477396514,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.948231462926453,7866
7866,1.606350883296713,0.126523162258653,0.10734776926896088,0.6874164665704786,0.6842776342974076,1.5913866215931856,0.7484574257906407,1.4512239865721872,2.456969944219951,0.8483640448558304,2.0757807879374135,0.25682333923540773,0.2804909671938696,12.921413033090701,7867
7867,0.4785664124145479,2.0186642619252,0.10734776926896088,1.0824684130694893,0.7146660308596517,0.7990473050442147,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.8114370001094492,1.825657407999853,0.25682333923540773,0.2804909671938696,9.907374294453655,7868
7868,0.8258103485583962,2.1003349428663025,1.8128210207629063,1.0824684130694893,1.262478881533116,0.9586833837781907,0.8834342659809238,1.5383373303905319,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.634141660464975,7869
7869,1.9441917709817926,2.4692639509367362,1.685267959433453,0.9125833122914705,0.6638963506324876,0.9586833837781907,0.8834342659809238,0.15547971903098548,0.4798992382438239,0.8512326679471343,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.625688833082451,7870
7870,0.4785664124145479,0.126523162258653,0.10734776926896088,0.8830485838549608,0.6842776342974076,0.7990473050442147,0.8704112658818031,1.4630314668381463,0.4798992382438239,1.0182818715149433,1.950584468257137,0.25682333923540773,0.2804909671938696,9.398333484303878,7871
7871,0.8258103485583962,1.7776868074366055,1.929106602897363,0.899834902431946,0.7759915183264725,0.9417518758078263,1.109456612651006,1.4571026974687096,0.4798992382438239,0.8599556116508446,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.678352429298448,7872
7872,0.4785664124145479,1.8898964111704974,1.596787680592347,0.8830485838549608,1.2292937447854464,0.9586833837781907,1.1489934589767514,1.4512239865721872,0.4798992382438239,1.2662491171270156,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.004398231341222,7873
7873,0.4785664124145479,0.126523162258653,1.7102774762531339,0.6874164665704786,0.6891606763162967,0.9576085220230863,1.1337386903135127,1.4512239865721872,0.4798992382438239,0.9015226371131175,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.23769348190429,7874
7874,1.6015784038238705,0.126523162258653,0.10734776926896088,1.0824684130694893,1.177875902166714,0.9602999176312731,1.164655094774421,1.4512239865721872,0.4798992382438239,0.8233861968295476,2.466367919300144,0.25682333923540773,0.2804909671938696,11.978940310368362,7875
7875,0.8258103485583962,0.126523162258653,0.10734776926896088,1.9112535012759615,1.1681281256372131,0.9602999176312731,1.164655094774421,1.4512239865721872,0.4798992382438239,0.8356897112543128,1.735868016603104,0.25682333923540773,0.2804909671938696,11.304013178507585,7876
7876,0.4785664124145479,0.126523162258653,1.7204992393736736,0.8830485838549608,1.1633172794030089,0.932982233173216,1.109456612651006,1.4571026974687096,0.4798992382438239,0.9350034738572132,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.908155146524265,7877
7877,0.8258103485583962,0.126523162258653,0.10734776926896088,1.3717938019915226,0.6638963506324876,0.9586833837781907,0.8968264300582011,1.4512239865721872,0.4798992382438239,0.8233861968295476,1.825657407999853,0.25682333923540773,0.2804909671938696,10.068362382621103,7878
7878,0.4785664124145479,1.6668592421630262,2.085022226899459,1.3717938019915226,0.6875252357965136,0.932982233173216,0.9200122078517957,0.15547971903098548,0.4798992382438239,1.1334205595095797,0.08444190739617491,6.389574506882452,0.2804909671938696,16.666068258546964,7879
7879,1.606350883296713,0.126523162258653,0.10734776926896088,0.6874164665704786,1.1633172794030089,0.9417518758078263,0.8704112658818031,1.6076266513811726,0.4798992382438239,1.1207117936937743,1.893775660015815,0.25682333923540773,0.2804909671938696,11.142446352251307,7880
7880,0.4785664124145479,1.6205274320563328,1.7308491524623997,0.8830485838549608,1.2401495426942435,0.9602999176312731,0.9200122078517957,0.15547971903098548,0.4798992382438239,0.8541206673018882,0.08444190739617491,6.389574506882452,0.2804909671938696,16.07746025501475,7881
7881,1.6015784038238705,0.126523162258653,0.10734776926896088,1.0723897098126012,1.1491301851295772,0.7990473050442147,0.915285481067399,1.4934499975886244,2.9621344018057942,0.8599556116508446,1.878179247035728,0.25682333923540773,0.2804909671938696,13.502335580915547,7882
7882,1.606350883296713,2.4322242533093594,1.6374640724777763,0.9125833122914705,1.2239404628144683,0.9586833837781907,1.164655094774421,0.15547971903098548,0.4798992382438239,1.1207117936937743,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.313748427536435,7883
7883,0.8258103485583962,3.030439337069918,0.10734776926896088,1.3717938019915226,1.256817413611927,0.9602999176312731,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.8541206673018882,2.5676961961995213,0.25682333923540773,0.2804909671938696,13.043845145395698,7884
7884,2.4677555965544706,1.8898964111704974,1.8128210207629063,0.6874164665704786,1.4094842933404652,0.9208573324102152,0.9200122078517957,1.436741942649093,2.9621344018057942,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,16.19699350839701,7885
7885,1.606350883296713,0.126523162258653,0.10734776926896088,1.966928991743004,1.2976126409290947,0.9602999176312731,0.8834342659809238,2.0616356942361014,0.4798992382438239,0.9196332638767349,1.925802889041729,0.25682333923540773,0.2804909671938696,12.872783022936291,7886
7886,0.8258103485583962,1.8295072899944145,1.685267959433453,1.350791082090801,0.6875252357965136,0.9208573324102152,0.7484574257906407,2.086759678159792,0.4798992382438239,1.1817662176819328,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.418398021985436,7887
7887,0.8258103485583962,0.126523162258653,2.0326082479787577,0.8830485838549608,0.7364814321368132,0.9208573324102152,0.9200122078517957,1.49656496171841,0.4798992382438239,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.879251440091592,7888
7888,2.4677555965544706,0.126523162258653,0.10734776926896088,0.8830485838549608,1.2856738236312832,0.9417518758078263,0.915285481067399,0.15547971903098548,0.4798992382438239,0.8688585345934275,2.114757566442763,0.25682333923540773,0.2804909671938696,10.883695657183834,7889
7889,0.8258103485583962,1.5256613950312818,0.10734776926896088,0.8830485838549608,0.6875252357965136,1.5913866215931856,0.915285481067399,0.15547971903098548,2.456969944219951,0.8469369366227554,1.7830329875358073,0.25682333923540773,0.2804909671938696,12.315799329009478,7890
7890,0.4785664124145479,2.1003349428663025,1.7681195900847082,0.6874164665704786,1.2456535220813196,1.5913866215931856,0.8968264300582011,0.15547971903098548,2.456969944219951,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.041863762534682,7891
7891,0.8258103485583962,1.8295072899944145,2.116273895820698,0.6874164665704786,0.7364814321368132,1.5913866215931856,0.9200122078517957,2.0741134881023244,2.456969944219951,1.0182818715149433,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.878009780188455,7892
7892,0.4785664124145479,0.126523162258653,0.10734776926896088,0.899834902431946,1.1928215450264115,0.932982233173216,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.838473582236425,0.08444190739617491,0.25682333923540773,9.848380219589401,16.150031456096595,7893
7893,0.8258103485583962,0.126523162258653,0.10734776926896088,0.6874164665704786,1.2401495426942435,0.932982233173216,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.0681176214558419,1.9016767308146385,0.25682333923540773,0.2804909671938696,8.811174564289159,7894
7894,1.606350883296713,2.074442716164873,1.8128210207629063,0.8830485838549608,1.1681281256372131,0.9576085220230863,0.7484574257906407,1.4571026974687096,0.4798992382438239,0.8688585345934275,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.678473961661805,7895
7895,1.6015784038238705,1.7776868074366055,2.003882519445006,0.899834902431946,1.2239404628144683,0.9586833837781907,0.8968264300582011,1.5155448541168257,0.4798992382438239,1.1385881874443429,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.118221403418735,7896
7896,0.4785664124145479,1.5125988956220695,2.003882519445006,1.0723897098126012,1.208170606689516,0.932982233173216,1.164655094774421,1.5155448541168257,0.4798992382438239,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.826135489371792,7897
7897,0.4785664124145479,0.126523162258653,2.2887165064042057,1.0824684130694893,1.1043408298532704,0.9417518758078263,0.8968264300582011,1.436741942649093,0.4798992382438239,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.496944924374112,7898
7898,0.4785664124145479,0.126523162258653,1.7204992393736736,0.6874164665704786,0.6875252357965136,0.9576085220230863,0.8704112658818031,1.4541571259592019,0.4798992382438239,0.8658705416323488,0.08444190739617491,0.25682333923540773,0.2804909671938696,8.950233423979583,7899
7899,1.6015784038238705,1.7596160464766555,1.8128210207629063,1.07740651525177,1.177875902166714,0.9586833837781907,1.1223374666176058,1.4571026974687096,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.137194509871543,7900
7900,0.8258103485583962,1.4132293905255977,0.10734776926896088,0.9125833122914705,0.6638963506324876,0.7990473050442147,1.1223374666176058,1.4512239865721872,0.4798992382438239,0.8512326679471343,1.7830329875358073,0.25682333923540773,0.2804909671938696,10.946955129666966,7901
7901,0.8258103485583962,0.126523162258653,1.7204992393736736,0.6874164665704786,1.2512092224258344,0.9602999176312731,0.8834342659809238,1.6601924076807688,0.4798992382438239,0.838473582236425,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.055514064785704,7902
7902,0.4785664124145479,1.55939066732167,1.8014257664246809,1.07740651525177,1.07508940518976,0.9417518758078263,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8688585345934275,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.808081773894585,7903
7903,0.8258103485583962,0.126523162258653,1.8419793697115963,0.9125833122914705,0.699139915848229,0.9602999176312731,1.1337386903135127,1.5187574175178635,2.9621344018057942,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.438412461016554,7904
7904,1.9878344798104006,4.132453778869093,0.10734776926896088,0.899834902431946,1.1262712185352846,0.932982233173216,0.8704112658818031,1.4571026974687096,0.4798992382438239,0.8526742329436325,1.97604983491564,0.25682333923540773,0.2804909671938696,15.36017595797179,7905
7905,1.606350883296713,0.126523162258653,1.866022067239629,1.350791082090801,1.1043408298532704,0.9602999176312731,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.855610250515555,7906
7906,0.4785664124145479,0.126523162258653,1.6658018010998044,1.350791082090801,1.1928215450264115,0.9602999176312731,1.1223374666176058,1.436741942649093,0.4798992382438239,1.1132271577386896,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.548765939596157,7907
7907,0.4785664124145479,0.126523162258653,2.0253459020677407,1.07740651525177,0.6842776342974076,0.9417518758078263,0.8704112658818031,2.0741134881023244,0.4798992382438239,1.1334205595095797,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.513472267660928,7908
7908,1.6015784038238705,0.126523162258653,0.10734776926896088,0.8830485838549608,0.7146660308596517,0.9602999176312731,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.1232298745388791,1.97604983491564,0.25682333923540773,0.2804909671938696,9.413894266646619,7909
7909,1.6015784038238705,0.126523162258653,1.6374640724777763,0.899834902431946,0.6891606763162967,1.6266706985214947,1.164655094774421,0.15547971903098548,2.456969944219951,1.0182818715149433,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.99837475919579,7910
7910,1.606350883296713,0.126523162258653,1.7681195900847082,0.8830485838549608,1.1491301851295772,0.9602999176312731,1.1489934589767514,1.6601924076807688,0.4798992382438239,1.1385881874443429,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.542901828427025,7911
7911,0.8258103485583962,2.0186642619252,0.10734776926896088,1.07740651525177,0.9165977605913724,1.5913866215931856,1.1489934589767514,1.6076266513811726,2.456969944219951,1.1132271577386896,2.114757566442763,0.25682333923540773,0.2804909671938696,15.51610236237749,7912
7912,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0824684130694893,0.7146660308596517,0.9602999176312731,1.1223374666176058,0.15547971903098548,0.4798992382438239,0.9015226371131175,2.0757807879374135,0.25682333923540773,0.2804909671938696,9.08944979701865,7913
7913,0.4785664124145479,1.5125988956220695,0.10734776926896088,1.350791082090801,1.1828139903822543,0.9576085220230863,0.8704112658818031,0.15547971903098548,0.4798992382438239,0.8794805379545669,1.7899914217753161,6.389574506882452,0.2804909671938696,16.435054328764537,7914
7914,1.6015784038238705,0.126523162258653,0.10734776926896088,1.350791082090801,1.2186359741259325,0.9208573324102152,1.1489934589767514,0.15547971903098548,0.4798992382438239,0.8541206673018882,1.7970071155677454,0.25682333923540773,0.2804909671938696,10.298548229528906,7915
7915,0.4785664124145479,1.5256613950312818,1.8419793697115963,0.8830485838549608,0.7364814321368132,0.9586833837781907,0.8968264300582011,2.1191377049679607,0.4798992382438239,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.581394063812377,7916
7916,0.4785664124145479,1.4132293905255977,0.10734776926896088,0.8830485838549608,1.2401495426942435,0.9576085220230863,1.1223374666176058,1.469010962275813,0.4798992382438239,0.8526742329436325,1.8477837736214673,0.25682333923540773,0.2804909671938696,11.388970200913018,7917
7917,1.9878344798104006,0.126523162258653,0.10734776926896088,0.6874164665704786,1.2856738236312832,0.9602999176312731,1.5018658401197542,0.15547971903098548,0.4798992382438239,1.2662491171270156,1.7228684562800445,0.25682333923540773,0.2804909671938696,10.818772296401953,7918
7918,2.909630098420816,0.126523162258653,0.10734776926896088,1.0824684130694893,0.8063047124210163,0.932982233173216,0.8968264300582011,0.15547971903098548,2.9621344018057942,1.0436755542324891,1.9096476419933743,0.25682333923540773,0.2804909671938696,13.470334442162274,7919
7919,0.4785664124145479,0.126523162258653,0.10734776926896088,1.07740651525177,0.7146660308596517,0.9602999176312731,1.1337386903135127,0.15547971903098548,0.4798992382438239,0.8114370001094492,1.7899914217753161,0.25682333923540773,0.2804909671938696,8.372670183587223,7920
7920,0.8258103485583962,0.126523162258653,1.929106602897363,1.3717938019915226,0.7008314413844092,0.9208573324102152,0.8704112658818031,1.4512239865721872,0.4798992382438239,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.337567293813374,7921
7921,0.4785664124145479,3.030439337069918,0.10734776926896088,1.0824684130694893,0.6941142449988598,0.9576085220230863,0.9200122078517957,1.5155448541168257,0.4798992382438239,1.0568638226055,1.8477837736214673,0.25682333923540773,0.2804909671938696,12.707962901713554,7922
7922,0.4785664124145479,1.7596160464766555,2.085022226899459,1.350791082090801,1.3222090457643343,0.9602999176312731,0.9200122078517957,0.15547971903098548,0.4798992382438239,0.8233861968295476,0.08444190739617491,4.858953905259814,0.2804909671938696,15.559168873083081,7923
7923,1.9878344798104006,0.126523162258653,1.8128210207629063,0.899834902431946,1.2292937447854464,0.9576085220230863,0.8834342659809238,1.469010962275813,0.4798992382438239,0.8483640448558304,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.316380557254284,7924
7924,1.9878344798104006,1.4132293905255977,0.10734776926896088,1.3717938019915226,1.2239404628144683,0.9586833837781907,1.1337386903135127,1.5155448541168257,0.4798992382438239,1.098563477396514,1.7899914217753161,0.25682333923540773,0.2804909671938696,13.617881276464411,7925
7925,1.606350883296713,0.126523162258653,1.8419793697115963,1.3717938019915226,1.2292937447854464,0.932982233173216,0.8834342659809238,1.5155448541168257,0.4798992382438239,0.8356897112543128,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.445247478638487,7926
7926,0.4785664124145479,1.6668592421630262,0.10734776926896088,0.8830485838549608,0.6891606763162967,0.9602999176312731,1.1489934589767514,1.436741942649093,0.4798992382438239,1.1817662176819328,1.7830329875358073,0.25682333923540773,0.2804909671938696,11.353030753165752,7927
7927,2.909630098420816,0.126523162258653,1.685267959433453,0.6874164665704786,1.1491301851295772,0.932982233173216,0.8704112658818031,1.4512239865721872,0.4798992382438239,0.9350034738572132,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.849244283366675,7928
7928,0.8258103485583962,0.126523162258653,2.003882519445006,0.8830485838549608,0.9165977605913724,0.932982233173216,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.1334205595095797,0.08444190739617491,0.25682333923540773,0.2804909671938696,8.827857764282088,7929
7929,1.606350883296713,2.0186642619252,1.7102774762531339,0.9125833122914705,0.6842776342974076,1.6266706985214947,0.7484574257906407,1.4934499975886244,2.456969944219951,0.8599556116508446,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.739413459660932,7930
7930,0.8258103485583962,0.126523162258653,0.10734776926896088,0.6874164665704786,1.1877956689779763,0.9586833837781907,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.9196332638767349,2.8575504752963665,0.25682333923540773,0.2804909671938696,9.740280232348047,7931
7931,0.4785664124145479,1.7463196252550486,1.7308491524623997,0.6874164665704786,0.6891606763162967,0.9602999176312731,0.8834342659809238,0.15547971903098548,2.9621344018057942,1.1132271577386896,0.08444190739617491,9.931105913729384,0.2804909671938696,21.702926583525866,7932
7932,0.4785664124145479,0.126523162258653,1.596787680592347,0.9125833122914705,0.6891606763162967,0.9208573324102152,0.7484574257906407,0.15547971903098548,2.9621344018057942,0.8512326679471343,0.08444190739617491,0.25682333923540773,20.79114915306656,30.574197190556227,7933
7933,0.4785664124145479,1.5125988956220695,1.6374640724777763,0.6874164665704786,0.6941142449988598,0.9586833837781907,1.164655094774421,0.15547971903098548,0.4798992382438239,1.1817662176819328,0.08444190739617491,9.620689999241963,0.2804909671938696,18.93626661942509,7934
7934,0.8258103485583962,0.126523162258653,1.7204992393736736,1.0723897098126012,1.208170606689516,0.932982233173216,1.5018658401197542,0.15547971903098548,0.4798992382438239,0.8526742329436325,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.498050544029706,7935
7935,0.8258103485583962,0.126523162258653,0.10734776926896088,0.899834902431946,1.2512092224258344,0.9576085220230863,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.9196332638767349,2.9166815825452552,0.25682333923540773,0.2804909671938696,10.074168467151157,7936
7936,0.4785664124145479,0.126523162258653,2.551908065821277,1.0723897098126012,0.7364814321368132,0.9417518758078263,0.7484574257906407,1.5155448541168257,0.4798992382438239,0.838473582236425,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.111751972464887,7937
7937,0.4785664124145479,0.126523162258653,1.7308491524623997,1.9112535012759615,1.2401495426942435,0.9417518758078263,1.164655094774421,0.15547971903098548,0.4798992382438239,1.0568638226055,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.907747735393816,7938
7938,1.6015784038238705,1.6668592421630262,0.10734776926896088,1.0723897098126012,1.3222090457643343,0.932982233173216,1.109456612651006,1.5155448541168257,0.4798992382438239,1.82363037638432,1.7830329875358073,0.25682333923540773,0.2804909671938696,13.952244779367073,7939
7939,1.606350883296713,2.1003349428663025,0.10734776926896088,0.899834902431946,0.9165977605913724,1.6141981373204841,1.164655094774421,1.4512239865721872,2.456969944219951,0.8356897112543128,1.7970071155677454,0.25682333923540773,0.2804909671938696,15.487524554593675,7940
7940,1.9878344798104006,0.126523162258653,2.2887165064042057,0.8830485838549608,0.8063047124210163,0.9602999176312731,1.1337386903135127,1.4512239865721872,0.4798992382438239,0.8688585345934275,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.608204025928911,7941
7941,0.4785664124145479,1.6668592421630262,0.10734776926896088,1.9112535012759615,0.6891606763162967,0.9417518758078263,1.109456612651006,1.6076266513811726,0.4798992382438239,0.8356897112543128,2.5676961961995213,0.25682333923540773,0.2804909671938696,12.932622193405733,7942
7942,0.4785664124145479,3.22877765573783,0.10734776926896088,1.0824684130694893,1.1043408298532704,0.932982233173216,0.915285481067399,1.4600607834070842,2.9621344018057942,1.1334205595095797,1.7830329875358073,0.25682333923540773,0.2804909671938696,15.725731833272258,7943
7943,1.6015784038238705,1.5125988956220695,1.6658018010998044,0.899834902431946,1.1491301851295772,0.9602999176312731,1.109456612651006,2.1191377049679607,0.4798992382438239,0.9196332638767349,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.039127139303519,7944
7944,0.8258103485583962,1.55939066732167,1.8014257664246809,0.6874164665704786,1.177875902166714,0.932982233173216,1.109456612651006,2.086759678159792,0.4798992382438239,0.8658705416323488,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.14864366872758,7945
7945,1.606350883296713,0.126523162258653,0.10734776926896088,0.8830485838549608,1.268194428528646,0.9586833837781907,0.8834342659809238,1.5350372460960815,0.4798992382438239,1.098563477396514,1.6850641384018579,0.25682333923540773,0.2804909671938696,11.169460883534605,7946
7946,0.8258103485583962,0.126523162258653,2.085022226899459,1.9112535012759615,1.3813480875128783,0.7990473050442147,0.7484574257906407,1.555064141568666,2.456969944219951,1.1334205595095797,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.644672916463852,7947
7947,0.4785664124145479,0.126523162258653,1.6374640724777763,0.8830485838549608,1.256817413611927,0.932982233173216,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8512326679471343,0.08444190739617491,0.25682333923540773,10.505787135954376,18.397523311389627,7948
7948,0.4785664124145479,0.126523162258653,0.10734776926896088,0.8830485838549608,1.139871260381177,0.9586833837781907,0.915285481067399,0.15547971903098548,0.4798992382438239,0.8469369366227554,1.8184051815381934,0.25682333923540773,0.2804909671938696,8.447361434888926,7949
7949,0.4785664124145479,0.126523162258653,1.7308491524623997,0.9125833122914705,1.208170606689516,0.9586833837781907,0.9200122078517957,0.15547971903098548,0.4798992382438239,0.8794805379545669,0.08444190739617491,0.25682333923540773,0.2804909671938696,8.472003946801404,7950
7950,0.8258103485583962,0.126523162258653,0.10734776926896088,0.9125833122914705,1.139871260381177,0.7990473050442147,0.9200122078517957,1.5219843135891804,0.4798992382438239,0.8794805379545669,1.697471271753749,0.25682333923540773,0.2804909671938696,9.947345033625266,7951
7951,0.8258103485583962,3.109276885568131,0.10734776926896088,1.3717938019915226,1.2239404628144683,0.9586833837781907,0.8704112658818031,1.5155448541168257,0.4798992382438239,1.0182818715149433,1.8184051815381934,0.25682333923540773,0.2804909671938696,13.836709369704538,7952
7952,1.6015784038238705,1.8295072899944145,0.10734776926896088,1.0723897098126012,1.1043408298532704,0.932982233173216,1.1223374666176058,0.15547971903098548,0.4798992382438239,0.8483640448558304,1.7830329875358073,0.25682333923540773,0.2804909671938696,11.574573998639666,7953
7953,0.4785664124145479,0.126523162258653,1.596787680592347,0.8830485838549608,1.1043408298532704,0.9586833837781907,0.9200122078517957,1.555064141568666,0.4798992382438239,0.8541206673018882,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.578802521543597,7954
7954,0.8258103485583962,0.126523162258653,0.10734776926896088,1.0723897098126012,1.177875902166714,0.7990473050442147,1.1337386903135127,1.5383373303905319,0.4798992382438239,1.2662491171270156,1.7228684562800445,0.25682333923540773,0.2804909671938696,10.787401335893748,7955
7955,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,0.6715894980831716,0.932982233173216,0.8834342659809238,1.4571026974687096,0.4798992382438239,1.128301365495084,1.825657407999853,0.25682333923540773,0.2804909671938696,9.316134823386703,7956
7956,1.6015784038238705,0.126523162258653,0.10734776926896088,0.8830485838549608,1.1681281256372131,0.9208573324102152,0.8834342659809238,1.5155448541168257,0.4798992382438239,0.8356897112543128,2.466367919300144,0.25682333923540773,0.2804909671938696,11.525733672579182,7957
7957,1.606350883296713,1.796161332505296,0.10734776926896088,0.9125833122914705,0.7759915183264725,0.932982233173216,1.164655094774421,0.15547971903098548,0.4798992382438239,0.838473582236425,1.8477837736214673,0.25682333923540773,0.2804909671938696,11.15502276319853,7958
7958,0.8258103485583962,0.126523162258653,0.10734776926896088,0.9125833122914705,0.6638963506324876,0.9602999176312731,0.915285481067399,1.4934499975886244,0.4798992382438239,0.8469369366227554,1.8477837736214673,0.25682333923540773,0.2804909671938696,9.717130594214591,7959
7959,0.4785664124145479,2.4413654716300623,1.7204992393736736,0.8830485838549608,1.4464290362178187,1.6141981373204841,1.109456612651006,0.15547971903098548,2.456969944219951,1.1334205595095797,0.08444190739617491,10.224383022993363,0.2804909671938696,24.028749613806475,7960
7960,1.606350883296713,0.126523162258653,1.929106602897363,0.6874164665704786,0.6638963506324876,0.7990473050442147,0.8834342659809238,1.5187574175178635,2.456969944219951,1.1385881874443429,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.431846799688444,7961
7961,1.9441917709817926,2.4413654716300623,1.6658018010998044,0.6874164665704786,0.6715894980831716,0.9576085220230863,1.5018658401197542,0.15547971903098548,0.4798992382438239,0.8688585345934275,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.995833076201839,7962
7962,1.9878344798104006,1.7463196252550486,2.003882519445006,0.6874164665704786,0.6875252357965136,1.6266706985214947,0.915285481067399,1.4600607834070842,2.456969944219951,1.216472487970658,0.08444190739617491,0.25682333923540773,0.2804909671938696,15.410193935889488,7963
7963,0.4785664124145479,0.126523162258653,1.866022067239629,0.8830485838549608,1.1877956689779763,0.9602999176312731,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.8469369366227554,0.08444190739617491,10.587757468444403,0.2804909671938696,18.834088479367256,7964
7964,0.4785664124145479,0.126523162258653,2.0326082479787577,1.3717938019915226,0.7364814321368132,0.7990473050442147,0.8834342659809238,0.15547971903098548,0.4798992382438239,0.9350034738572132,0.08444190739617491,9.620689999241963,0.2804909671938696,17.98445993276946,7965
7965,1.606350883296713,0.126523162258653,0.10734776926896088,0.8830485838549608,0.6875252357965136,0.9208573324102152,0.7484574257906407,0.15547971903098548,0.4798992382438239,0.8658705416323488,1.825657407999853,0.25682333923540773,0.2804909671938696,8.944331606012947,7966
7966,1.6015784038238705,0.126523162258653,2.116273895820698,0.9125833122914705,1.1491301851295772,0.9602999176312731,0.8834342659809238,1.4512239865721872,0.4798992382438239,1.9808694050375986,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.283571986615529,7967
7967,1.9878344798104006,1.5125988956220695,1.8128210207629063,0.6874164665704786,1.07508940518976,0.7990473050442147,0.9200122078517957,1.436741942649093,0.4798992382438239,0.9350034738572132,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.268220649427208,7968
7968,0.4785664124145479,0.126523162258653,2.3563793894612037,1.0824684130694893,1.1585477071767771,0.9586833837781907,0.8968264300582011,0.15547971903098548,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,9.848380219589401,18.694456321822308,7969
