,S-Karrots,Top,Item,Shirt,Face,Fur,Faction,Claimed,Rarity score,Token Id
168,0.001996864032026817,1.0525981101678965,0.8563279811532004,0.9013226138987964,0.4471931197071439,0.5651722769768783,1.221872135429784,0.5000562619556655,5.546539363321393,168
169,5.918695346398768,0.8842777024134729,0.9662999321528284,1.001791102655663,0.4471931197071439,0.6671901648696931,0.7934705247469211,0.5000562619556655,11.178974154900155,169
170,0.001996864032026817,0.9631153151638878,1.3150123999522079,0.758040808804143,0.4471931197071439,1.4822087892570528,0.7934705247469211,0.5000562619556655,6.2610940836190485,170
171,4.054489723892465,0.9631153151638878,1.0553742436009719,0.622948517276251,0.4471931197071439,0.9612487871352691,1.0224957568047583,0.5000562619556655,9.626921725536413,171
172,0.001996864032026817,0.8274640031196455,1.1748454169018294,0.6209408987456515,0.7877754800364873,0.6654912206003138,0.9772464082220488,0.5000562619556655,5.55581655361367,172
173,0.001996864032026817,0.9769138000126925,0.8563279811532004,1.5215994500803045,0.9767300212780199,1.8537970283734555,0.900579328689524,0.5000562619556655,7.58800073557489,173
174,0.001996864032026817,1.0525981101678965,0.8563279811532004,0.8059337310715593,0.4471931197071439,0.688298570932261,1.0224957568047583,0.5000562619556655,5.374900395824513,174
175,0.001996864032026817,0.9863433734755471,0.7239981714032272,1.3567279528828113,1.6951783746685691,1.1069761686757673,0.7934705247469211,0.5000562619556655,7.164747691840536,175
176,0.001996864032026817,1.2182763974918678,1.0255284350503555,0.7796444371042921,1.603877532194292,1.4535754770862501,0.9772464082220488,0.5000562619556655,7.560201813136799,176
177,0.001996864032026817,0.9409936572155186,0.17999017492793012,0.9056284364807411,1.2000231697110635,0.743387395815009,1.221872135429784,0.5000562619556655,5.693948095567738,177
178,0.001996864032026817,0.8656846778670223,0.7239981714032272,0.782834050636267,0.7877754800364873,0.6671901648696931,1.0224957568047583,0.5000562619556655,5.352031427605148,178
179,0.001996864032026817,0.9366947862094744,1.0255284350503555,0.5596471735902105,0.4471931197071439,0.33403247225512817,0.9772464082220488,0.5000562619556655,4.782395521022054,179
180,0.001996864032026817,0.8958318923491251,0.7239981714032272,1.0236680971437084,0.9767300212780199,0.690120096619662,0.900579328689524,0.5000562619556655,5.7129807334709595,180
181,0.001996864032026817,0.9409936572155186,0.6504715037008364,1.1023618105220945,0.7877754800364873,1.1941121611444476,1.081305496844584,0.5000562619556655,6.259073235451662,181
182,0.001996864032026817,0.9198970850552305,1.9285929879445178,0.5996864975523806,0.7877754800364873,1.0076808312875953,1.0224957568047583,0.5000562619556655,6.768181764668664,182
183,5.918695346398768,1.0418034816230655,0.6504715037008364,1.0584519928717069,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,11.785321167148892,183
184,0.001996864032026817,0.8017562102329846,0.9662999321528284,0.8414772199431202,0.7877754800364873,0.5419153254886229,0.7934705247469211,0.5000562619556655,5.234747818588658,184
185,0.001996864032026817,0.9497149529782145,1.0202959541326875,0.5596471735902105,0.4471931197071439,0.5725490821394337,0.9772464082220488,0.5000562619556655,5.028699816757432,185
186,5.918695346398768,0.9631153151638878,1.1023116753179303,0.5996864975523806,0.4471931197071439,0.6956450214902408,1.0224957568047583,0.5000562619556655,11.249198994390776,186
187,5.918695346398768,0.768943189709946,1.0753661595925912,1.0126047779668206,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,12.117064697778646,187
188,0.001996864032026817,1.1892109619141742,1.1023116753179303,0.6949192401129686,0.4471931197071439,0.8515139984210166,1.221872135429784,0.5000562619556655,6.0090742568907105,188
189,0.001996864032026817,1.0525981101678965,1.087163432914261,1.0584519928717069,1.2000231697110635,1.3129003456031267,1.081305496844584,0.5000562619556655,7.2944956741003315,189
190,0.001996864032026817,0.8274640031196455,0.17999017492793012,0.758040808804143,0.4471931197071439,0.33403247225512817,0.7934705247469211,0.5000562619556655,3.842244229548604,190
191,0.001996864032026817,1.0525981101678965,2.520014062002321,1.8025516184214243,1.603877532194292,0.688298570932261,0.7934705247469211,0.5000562619556655,8.962863544452809,191
192,0.001996864032026817,1.0418034816230655,2.6193685320737794,1.1223999904647664,1.603877532194292,0.688298570932261,0.7934705247469211,0.5000562619556655,8.371271758022777,192
193,0.001996864032026817,1.0158060910399391,0.17999017492793012,1.0126047779668206,1.2000231697110635,1.2842158206603282,1.081305496844584,0.5000562619556655,6.275998657138358,193
194,0.001996864032026817,1.0525981101678965,0.17999017492793012,0.9808776017239335,0.4471931197071439,0.6956450214902408,0.7934705247469211,0.5000562619556655,4.651827678751759,194
195,0.001996864032026817,0.8478741766512271,1.6057181231589173,1.4576119491650874,0.4471931197071439,0.9612487871352691,0.7934705247469211,0.5000562619556655,6.615169806552259,195
196,0.001996864032026817,0.9409936572155186,0.17999017492793012,0.5996864975523806,0.4471931197071439,0.5651722769768783,1.0224957568047583,0.5000562619556655,4.257584609172302,196
197,4.054489723892465,0.8842777024134729,0.9662999321528284,1.1952828314371626,1.7658304730939665,1.5999653993727387,1.3327951697359381,0.5000562619556655,12.298997494054237,197
198,0.001996864032026817,0.9409936572155186,0.8563279811532004,1.0236680971437084,1.6934092934489935,0.8630223232602299,0.900579328689524,0.5000562619556655,6.780053806898867,198
199,0.001996864032026817,0.7521648132673155,0.17999017492793012,0.8127931815267417,0.4471931197071439,0.983871160857927,1.0224957568047583,0.5000562619556655,4.700561333079509,199
200,0.001996864032026817,1.2182763974918678,0.17999017492793012,1.083075110068246,0.4471931197071439,1.277267079608112,1.081305496844584,0.5000562619556655,5.789160504635578,200
201,0.001996864032026817,1.0418034816230655,1.0177011847594248,1.0958516938244107,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,6.4988084483494495,201
202,0.001996864032026817,1.2182763974918678,1.087163432914261,0.9808776017239335,0.4471931197071439,0.6956450214902408,0.7934705247469211,0.5000562619556655,5.7246792240620605,202
203,0.001996864032026817,0.854907797563545,1.0753661595925912,1.5490963101390187,1.6934092934489935,0.6654912206003138,0.900579328689524,0.5000562619556655,7.240903236021679,203
204,0.001996864032026817,0.8842777024134729,0.17999017492793012,0.8414772199431202,0.4471931197071439,0.33403247225512817,0.7934705247469211,0.5000562619556655,3.9824943399814083,204
205,1.6148069039648592,0.7521648132673155,1.8138722762448423,1.0071673005261501,0.4471931197071439,1.2704036421098772,0.9772464082220488,0.5000562619556655,8.382910725997903,205
206,0.001996864032026817,0.854907797563545,0.9616920663407149,0.8644011342442658,0.4471931197071439,0.6671901648696931,0.7934705247469211,0.5000562619556655,5.0909079334599765,206
207,0.001996864032026817,0.9324362835384041,1.6898458099923312,1.592650205265274,0.4471931197071439,0.9060530742980301,0.9772464082220488,0.5000562619556655,7.047478027010925,207
208,0.001996864032026817,0.7035850790523681,0.9616920663407149,1.0584519928717069,0.4471931197071439,1.1882165549493091,1.081305496844584,0.5000562619556655,5.942497435753521,208
209,5.918695346398768,0.9117288541325862,0.8563279811532004,0.8886567443703769,0.4471931197071439,0.6956450214902408,0.7934705247469211,0.5000562619556655,11.011773853954903,209
210,0.001996864032026817,0.9631153151638878,1.0177011847594248,1.0768053929022663,0.4471931197071439,1.3055919872792003,1.081305496844584,0.5000562619556655,6.3937656226442,210
211,5.918695346398768,0.954138635186027,1.1023116753179303,1.0292962762394073,0.4471931197071439,2.382728115918711,1.081305496844584,0.5000562619556655,13.415724927568236,211
212,0.001996864032026817,0.9631153151638878,1.0177011847594248,1.2357449678283667,1.2000231697110635,1.1069761686757673,1.221872135429784,0.5000562619556655,7.247486067555987,212
213,5.918695346398768,0.8478741766512271,0.6504715037008364,1.4455554182907053,0.7877754800364873,0.5419153254886229,0.7934705247469211,4444.0,4454.985757775314,213
214,0.001996864032026817,1.2182763974918678,0.8563279811532004,1.164930272323179,1.7658304730939665,1.417365504513967,1.3327951697359381,0.5000562619556655,8.25757892429981,214
215,0.001996864032026817,1.7459396671054999,1.0202959541326875,1.0407517516353968,1.6934092934489935,0.9612487871352691,0.900579328689524,0.5000562619556655,7.8642779081350636,215
216,0.001996864032026817,0.9631153151638878,1.9285929879445178,0.8886567443703769,0.4471931197071439,1.5768845745459497,0.7934705247469211,0.5000562619556655,7.099966392466489,216
217,0.001996864032026817,1.0580842061423972,1.1748454169018294,0.9143698661523403,0.9767300212780199,0.690120096619662,0.900579328689524,0.5000562619556655,6.2167820617714655,217
218,5.918695346398768,1.069239278439906,1.0177011847594248,0.6999808711813219,0.4471931197071439,0.743387395815009,1.221872135429784,0.5000562619556655,11.618125593687024,218
219,0.001996864032026817,0.9769138000126925,1.0753661595925912,1.08942334321508,0.4471931197071439,0.8901682046157673,0.7934705247469211,0.5000562619556655,5.774588277877888,219
220,5.918695346398768,0.9863433734755471,0.17999017492793012,0.8644011342442658,0.4471931197071439,0.5419153254886229,0.7934705247469211,0.5000562619556655,10.232065260944863,220
221,0.001996864032026817,0.9409936572155186,1.0202959541326875,1.0126047779668206,0.7877754800364873,1.3129003456031267,1.081305496844584,0.5000562619556655,6.657928837786918,221
222,0.001996864032026817,0.9863433734755471,1.319572749727426,0.9278169412138783,0.9767300212780199,0.690120096619662,0.900579328689524,0.5000562619556655,6.30321563699175,222
223,0.001996864032026817,1.0525981101678965,1.2190351867368456,1.001791102655663,0.4471931197071439,0.6671901648696931,0.7934705247469211,0.5000562619556655,5.683331334871856,223
224,0.001996864032026817,1.1963353733813968,1.6898458099923312,1.083075110068246,0.4471931197071439,2.1437319757003532,1.081305496844584,0.5000562619556655,8.143540011681747,224
225,0.001996864032026817,1.7459396671054999,1.8434500339821545,0.8886567443703769,0.7877754800364873,0.5419153254886229,0.7934705247469211,0.5000562619556655,7.103260901717756,225
226,5.918695346398768,0.9409936572155186,2.520014062002321,0.9912181906855123,1.6934092934489935,1.1882165549493091,0.900579328689524,0.5000562619556655,14.653182695345611,226
227,5.918695346398768,0.9117288541325862,0.8563279811532004,0.6209408987456515,0.7877754800364873,0.5725490821394337,0.9772464082220488,0.5000562619556655,11.145320312783841,227
228,0.001996864032026817,0.9676696547093976,1.0753661595925912,0.7183021545398707,0.4471931197071439,0.743387395815009,0.9772464082220488,0.5000562619556655,5.4312180185737535,228
229,0.001996864032026817,0.9631153151638878,0.17999017492793012,1.0584519928717069,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,5.319453189550068,229
230,0.001996864032026817,0.6084906271598115,1.9063872664820634,0.8886567443703769,1.6951783746685691,2.026431104034761,0.7934705247469211,0.5000562619556655,8.420667767450196,230
231,0.001996864032026817,0.9676696547093976,1.8955241292985456,0.7183021545398707,1.2000231697110635,0.688298570932261,0.9772464082220488,0.5000562619556655,6.94911721340088,231
232,0.001996864032026817,0.9366947862094744,1.087163432914261,1.2274139032306899,0.4471931197071439,0.6956450214902408,1.221872135429784,0.5000562619556655,6.118035524969287,232
233,0.001996864032026817,0.8842777024134729,0.9616920663407149,1.1432383531881454,1.7658304730939665,1.6745019291082053,1.3327951697359381,0.5000562619556655,8.264388819868135,233
234,0.001996864032026817,1.069239278439906,1.8848154248665812,1.3167662584777118,1.6951783746685691,0.5725490821394337,0.7934705247469211,0.5000562619556655,7.834072069326816,234
235,0.001996864032026817,1.8404656762946865,1.0202959541326875,0.7958646850396571,0.4471931197071439,2.382728115918711,0.9772464082220488,0.5000562619556655,7.965847085302628,235
236,0.001996864032026817,1.1963353733813968,1.0553742436009719,1.8670443975117388,0.4471931197071439,1.1069761686757673,1.0224957568047583,0.5000562619556655,7.19747218566947,236
237,0.001996864032026817,1.2182763974918678,1.6898458099923312,1.6078347865227696,1.2000231697110635,2.026431104034761,1.221872135429784,0.5000562619556655,9.466336529170269,237
238,0.001996864032026817,1.0260402831011317,0.17999017492793012,1.0126047779668206,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,5.562087324138431,238
239,5.918695346398768,0.8842777024134729,1.0525836321869957,0.9278169412138783,0.9767300212780199,0.9093031710569334,0.900579328689524,0.5000562619556655,12.070042405193256,239
240,0.001996864032026817,1.0260402831011317,1.0177011847594248,1.0126047779668206,0.7877754800364873,1.087343964047122,1.081305496844584,0.5000562619556655,6.514824312743264,240
241,0.001996864032026817,0.8958318923491251,0.9662999321528284,0.622948517276251,0.7877754800364873,0.5419153254886229,1.0224957568047583,0.5000562619556655,5.339320030095766,241
242,0.001996864032026817,0.9863433734755471,0.17999017492793012,0.5596471735902105,1.603877532194292,1.3832056949904459,0.9772464082220488,0.5000562619556655,6.192363483388168,242
243,0.001996864032026817,0.9198970850552305,1.4298537789890808,0.6999808711813219,0.7877754800364873,1.4822087892570528,1.221872135429784,0.5000562619556655,7.0436412659366505,243
244,0.001996864032026817,0.768943189709946,0.7239981714032272,1.0584519928717069,0.4471931197071439,1.1882165549493091,1.081305496844584,0.5000562619556655,5.77016165147361,244
245,4.054489723892465,0.9037085143044931,1.550470110365838,0.9056284364807411,0.4471931197071439,1.5768845745459497,1.221872135429784,0.5000562619556655,11.160302876682081,245
246,0.001996864032026817,0.9863433734755471,1.0202959541326875,1.1023618105220945,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,6.2268968447168715,246
247,0.001996864032026817,0.958605201397153,0.8563279811532004,0.8644011342442658,3.165371554377427,1.8537970283734555,0.7934705247469211,0.5000562619556655,8.994026550280115,247
248,0.001996864032026817,1.7459396671054999,1.9063872664820634,0.7733444083511353,0.4471931197071439,0.5725490821394337,1.0224957568047583,0.5000562619556655,6.969962426577728,248
249,5.918695346398768,0.9117288541325862,0.17999017492793012,1.0958516938244107,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,11.22216491183821,249
250,0.001996864032026817,0.8730250080345419,0.6504715037008364,1.1952828314371626,1.750374403960283,1.417365504513967,1.3327951697359381,0.5000562619556655,7.721367547370422,250
251,0.001996864032026817,0.9769138000126925,1.0753661595925912,1.0584519928717069,0.7877754800364873,1.3129003456031267,1.081305496844584,0.5000562619556655,6.794766400948881,251
252,0.001996864032026817,1.7459396671054999,0.9616920663407149,0.622948517276251,1.6951783746685691,0.752016930802365,1.0224957568047583,0.5000562619556655,7.302324438985852,252
253,0.001996864032026817,0.9769138000126925,0.9616920663407149,1.8670443975117388,0.7877754800364873,1.87104700172647,1.0224957568047583,0.5000562619556655,7.989021628420555,253
