,# Traits,Accessory II,Head,Body,Background,Eyes,Accessory I,Mouth,Clothes,Name,Custom,Rarity score,Token Id
6413,1.6492777239874632,0.32606368189162444,1.5189810998152316,0.9609036474036172,0.9667603234114645,1.7810412492094954,4.185170217730705,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.051396298651142,6414
6414,1.5598806177668594,0.32606368189162444,0.078014893616828,0.9890031540070581,0.959243649583396,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.620816619305879,6415
6415,1.5598806177668594,0.32606368189162444,0.078014893616828,1.0071240103267698,1.0049205353993693,1.5407591466498616,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.5702719225665716,6416
6416,1.3076822735876166,1.721759311336592,2.2464833152488386,0.9323653953313568,0.9667603234114645,0.12941941529208084,4.185170217730705,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.328020979339874,6417
6417,1.3076822735876166,0.32606368189162444,2.1545584400246254,0.9651227680272733,2.161555998075578,1.8767578776378933,0.21512830951404105,3.5671970794826966,0.3417307696549916,0.03057312089547694,0.2738464423249999,13.220216761116816,6418
6418,0.4686951656957816,1.6356682561271392,0.078014893616828,0.8011847232430538,0.9776943758719033,1.3678959893704496,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.382662440840416,6419
6419,1.3076822735876166,0.32606368189162444,1.5275465234449568,0.8011847232430538,0.959243649583396,1.6358878506401184,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.342498980358428,6420
6420,0.4686951656957816,0.32606368189162444,1.4461318509956034,1.0071240103267698,0.9776943758719033,1.3678959893704496,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.647114111067391,6421
6421,0.4686951656957816,1.813286693453938,2.1030826109669114,1.6293842357017454,1.0049205353993693,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.202297693425086,6422
6422,0.4686951656957816,0.32606368189162444,1.5105142977388575,1.0504277613079966,0.959243649583396,0.12941941529208084,4.185170217730705,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.46791491664166,6423
6423,0.4686951656957816,1.721759311336592,1.6901399787547455,1.0504277613079966,1.0049205353993693,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.118871204701826,6424
6424,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2029342137670538,0.959243649583396,1.9111028396374,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.7309447221597445,6425
6425,1.6492777239874632,1.7714130763720726,1.6588896091336847,1.0071240103267698,0.9414421200618199,1.6358878506401184,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.44892466848959,6426
6426,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9890031540070581,0.9911294344040956,1.3678959893704496,4.185170217730705,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.244353264117763,6427
6427,0.4686951656957816,1.721759311336592,0.078014893616828,1.0002515571562995,0.9497406977229169,0.12941941529208084,0.21512830951404105,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.22620770553608,6428
6428,0.4686951656957816,0.32606368189162444,1.866711038031154,0.9651227680272733,0.9776943758719033,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.408906241311405,6429
6429,0.4686951656957816,0.32606368189162444,1.7797708154479406,1.2804060059796456,1.022682805566853,1.4224645419367532,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.353592053433857,6430
6430,1.3076822735876166,1.813286693453938,0.078014893616828,1.1115228098896586,0.9414421200618199,1.7156685624975934,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.378111423690763,6431
6431,3.1790785710909035,0.32606368189162444,0.078014893616828,1.6293842357017454,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.345210532231359,6432
6432,1.6492777239874632,1.618463276763967,0.078014893616828,1.0002515571562995,0.9732926957175051,1.6295858493168136,4.572687395857206,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.091335360869703,6433
6433,1.6492777239874632,0.32606368189162444,1.9629665748121257,0.9323653953313568,0.9497406977229169,1.5928078060355195,5.438866308232341,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,15.047453949082616,6434
6434,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0504277613079966,0.9776943758719033,1.4224645419367532,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.599869652395335,6435
6435,1.5598806177668594,0.32606368189162444,0.078014893616828,1.0814343518357954,0.9911294344040956,0.12941941529208084,0.21512830951404105,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.955517944615906,6436
6436,1.5598806177668594,1.721759311336592,0.078014893616828,1.1115228098896586,1.0448063566721089,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.698912441489387,6437
6437,1.3076822735876166,0.32606368189162444,1.7797708154479406,1.1115228098896586,0.9667603234114645,1.9111028396374,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.187793021833366,6438
6438,0.4686951656957816,0.32606368189162444,1.5628303522878038,1.6293842357017454,0.9732926957175051,1.8767578776378933,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.890533045847612,6439
6439,0.4686951656957816,1.8527382012291966,0.078014893616828,0.8207221434880627,0.8878998103441944,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.791165100606136,6440
6440,0.4686951656957816,0.32606368189162444,1.8283933223827997,0.8011847232430538,0.9911294344040956,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.955379813492745,6441
6441,0.4686951656957816,0.32606368189162444,1.866711038031154,1.065704305100296,0.9776943758719033,0.12941941529208084,0.21512830951404105,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.712614646598421,6442
6442,0.4686951656957816,0.32606368189162444,1.6288120330257367,1.0071240103267698,0.8878998103441944,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.00168958751618,6443
6443,0.4686951656957816,1.618463276763967,0.078014893616828,0.9588078083584283,1.022682805566853,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.855274572441971,6444
6444,0.4686951656957816,0.32606368189162444,1.8931973941264502,1.0380291829035873,0.9667603234114645,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.232659233904297,6445
6445,0.4686951656957816,1.6356682561271392,0.078014893616828,1.1615089992298588,1.0639561103651145,0.12941941529208084,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.322153118294463,6446
6446,0.4686951656957816,0.32606368189162444,1.5998412535191917,0.8765301030499567,1.015506415784236,1.5407591466498616,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.880904803505912,6447
6447,0.4686951656957816,1.6356682561271392,0.078014893616828,0.9651227680272733,0.959243649583396,1.76606881634,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.926322586305678,6448
6448,0.4686951656957816,1.721759311336592,1.8798572709822763,1.1115228098896586,0.959243649583396,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.324006659695044,6449
6449,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9588078083584283,0.9497406977229169,1.451475209209283,0.21512830951404105,2.534724503783622,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.628800602667994,6450
6450,0.4686951656957816,1.7714130763720726,0.078014893616828,0.9323653953313568,0.9497406977229169,1.5407591466498616,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.794497412304077,6451
6451,0.4686951656957816,0.32606368189162444,1.711660155425488,1.0002515571562995,0.959243649583396,1.5241841906740263,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.043607437341875,6452
6452,0.4686951656957816,0.32606368189162444,2.0074613873372975,1.0071240103267698,0.9667603234114645,1.8767578776378933,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.706371483216091,6453
6453,1.3076822735876166,0.32606368189162444,2.1723083283467512,1.0814343518357954,0.9497406977229169,2.2670088001261406,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.735289815747999,6454
6454,1.5598806177668594,0.32606368189162444,0.078014893616828,0.9588078083584283,0.9776943758719033,2.2061009914858074,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.16007140590671,6455
6455,0.4686951656957816,0.32606368189162444,2.0074613873372975,0.6114301248875785,0.9414421200618199,1.76606881634,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.174670333129361,6456
6456,0.4686951656957816,0.32606368189162444,1.9629665748121257,1.0380291829035873,0.9667603234114645,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.445609814946657,6457
6457,1.6492777239874632,1.618463276763967,0.078014893616828,0.8765301030499567,0.9667603234114645,1.451475209209283,7.374781625160061,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,16.19319295759386,6458
6458,0.4686951656957816,1.721759311336592,2.2464833152488386,0.8980518926953366,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.467658834906806,6459
6459,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9667603234114645,1.5241841906740263,4.089215848395927,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.298438841413642,6460
6460,0.4686951656957816,1.6356682561271392,1.6588896091336847,0.8765301030499567,1.0049205353993693,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.827632121613272,6461
6461,1.3076822735876166,1.721759311336592,1.4696007418291221,0.8207221434880627,0.9497406977229169,0.12941941529208084,0.21512830951404105,2.1383483103964247,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.398551536042328,6462
6462,1.5598806177668594,0.32606368189162444,2.1723083283467512,0.8011847232430538,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.992106501178546,6463
6463,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9497406977229169,1.6048741771089983,4.174255220685395,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.447148574449532,6464
6464,0.4686951656957816,0.32606368189162444,1.7564509696201112,0.8011847232430538,0.9732926957175051,1.7297604509850126,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.1089567240683476,6465
6465,0.4686951656957816,0.32606368189162444,2.1030826109669114,0.9588078083584283,0.9414421200618199,1.4320005518939136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.283600975783739,6466
6466,0.4686951656957816,0.32606368189162444,2.4345996302196746,0.8011847232430538,0.9776943758719033,0.12941941529208084,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.5306751041229925,6467
6467,0.4686951656957816,0.32606368189162444,1.97756825596525,0.9651227680272733,1.022682805566853,2.042447873120887,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.856089587182929,6468
6468,1.5598806177668594,0.32606368189162444,0.078014893616828,0.9588078083584283,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,24.145537695887487,0.03057312089547694,0.2738464423249999,28.85924307779649,6469
6469,0.4686951656957816,1.8527382012291966,1.5719162128238207,0.9323653953313568,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.958384125010413,6470
6470,0.4686951656957816,1.6895790248506477,1.5189810998152316,1.1115228098896586,0.959243649583396,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.930950202042055,6471
6471,0.4686951656957816,1.618463276763967,0.078014893616828,0.9890031540070581,0.9667603234114645,0.12941941529208084,5.8285134088265815,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.917250365014981,6472
6472,1.6492777239874632,1.618463276763967,1.8798572709822763,0.8765301030499567,0.9667603234114645,0.12941941529208084,4.185170217730705,2.017048022326071,0.3417307696549916,0.03057312089547694,0.2738464423249999,13.968676686419453,6473
6473,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9890031540070581,0.8878998103441944,1.5407591466498616,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.075326130173009,6474
6474,3.3115181740715305,1.8527382012291966,1.8283933223827997,0.8980518926953366,0.959243649583396,1.3766883893074575,4.089215848395927,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,17.060065976249042,6475
6475,1.6492777239874632,1.721759311336592,1.7797708154479406,1.2029342137670538,1.0639561103651145,1.9287737833044991,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.739490070117538,6476
6476,1.6492777239874632,1.6356682561271392,0.078014893616828,0.9588078083584283,1.0639561103651145,1.965163515813817,4.572687395857206,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.118941465195265,6477
6477,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9414421200618199,1.5241841906740263,0.21512830951404105,2.534724503783622,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.741527208439981,6478
6478,3.1790785710909035,0.32606368189162444,0.078014893616828,0.8011847232430538,0.9776943758719033,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.544964697921653,6479
6479,0.4686951656957816,0.32606368189162444,1.3595044699127512,0.8207221434880627,0.9497406977229169,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.6078210449432095,6480
6480,0.4686951656957816,1.6356682561271392,0.078014893616828,1.0002515571562995,0.9732926957175051,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.960541780107221,6481
6481,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0380291829035873,0.9667603234114645,1.9111028396374,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.181684199065559,6482
6482,1.6492777239874632,1.6356682561271392,0.078014893616828,0.9588078083584283,2.161555998075578,1.8852225407277146,4.089215848395927,3.5671970794826966,0.3417307696549916,0.03057312089547694,0.2738464423249999,16.67111048164724,6483
6483,0.4686951656957816,0.32606368189162444,1.3595044699127512,1.2804060059796456,0.8878998103441944,1.7156685624975934,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.09174673323685,6484
6484,0.4686951656957816,0.32606368189162444,0.078014893616828,1.068293924107144,0.9414421200618199,1.4224645419367532,0.21512830951404105,2.4763871413824696,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.6426401110819295,6485
6485,1.5598806177668594,0.32606368189162444,0.078014893616828,1.1615089992298588,1.0639561103651145,0.12941941529208084,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.981771373333699,6486
6486,1.3076822735876166,0.32606368189162444,1.906735841695588,1.0504277613079966,0.8878998103441944,1.8767578776378933,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.766061317048223,6487
6487,1.3076822735876166,1.618463276763967,2.2658655863936055,1.1115228098896586,0.9497406977229169,0.12941941529208084,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.659203291724294,6488
6488,0.4686951656957816,0.32606368189162444,2.1030826109669114,1.0071240103267698,1.0448063566721089,2.042447873120887,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.045728735589343,6489
6489,0.4686951656957816,1.721759311336592,0.078014893616828,1.2230908961105962,1.0049205353993693,1.3766883893074575,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.926678228381884,6490
6490,3.4904342922307308,0.32606368189162444,0.078014893616828,1.2546624280928655,1.5944367243097188,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,50.04164349123503,57.694337521259136,6491
6491,1.6492777239874632,1.7714130763720726,2.022764110534224,0.9588078083584283,1.022682805566853,1.4130589982403372,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.114513755133828,6492
6492,1.5598806177668594,1.8416047071964168,0.078014893616828,1.0380291829035873,1.015506415784236,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.7159642694752675,6493
6493,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0504277613079966,0.959243649583396,1.5241841906740263,0.21512830951404105,2.534724503783622,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.802632488942784,6494
6494,0.4686951656957816,1.813286693453938,0.078014893616828,0.8765301030499567,1.015506415784236,1.5928078060355195,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.898350114551519,6495
6495,0.4686951656957816,1.721759311336592,0.078014893616828,0.9890031540070581,1.0448063566721089,1.76606881634,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.121856734583628,6496
6496,0.4686951656957816,1.7714130763720726,0.078014893616828,0.9651227680272733,0.8878998103441944,1.5241841906740263,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.7488389416454355,6497
6497,1.3076822735876166,1.618463276763967,0.078014893616828,1.0048227382029642,0.9414421200618199,1.76606881634,0.21512830951404105,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.50606966838182,6498
6498,0.4686951656957816,0.32606368189162444,1.711660155425488,0.9588078083584283,1.022682805566853,1.3678959893704496,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.909314643223884,6499
6499,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9323653953313568,0.959243649583396,1.5407591466498616,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.936193615005999,6500
6500,0.4686951656957816,1.618463276763967,1.3595044699127512,1.1615089992298588,0.9776943758719033,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.768794739681602,6501
6501,0.4686951656957816,1.6895790248506477,1.8798572709822763,0.6114301248875785,0.9732926957175051,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.80578273434113,6502
6502,0.4686951656957816,1.813286693453938,0.078014893616828,0.8765301030499567,0.9497406977229169,0.12941941529208084,0.21512830951404105,2.534724503783622,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.711690115004634,6503
6503,0.4686951656957816,1.813286693453938,0.078014893616828,0.8980518926953366,0.9414421200618199,0.12941941529208084,0.21512830951404105,2.4763871413824696,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.666575964587764,6504
6504,1.3076822735876166,1.6895790248506477,1.4696007418291221,0.8011847232430538,1.0639561103651145,0.12941941529208084,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.09247397140479,6505
6505,0.4686951656957816,0.32606368189162444,0.078014893616828,1.10871779694594,1.0049205353993693,1.6295858493168136,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.291197719367944,6506
6506,0.4686951656957816,1.8416047071964168,0.078014893616828,0.8207221434880627,0.9497406977229169,1.5928078060355195,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.805094450670785,6507
6507,0.4686951656957816,1.618463276763967,0.078014893616828,0.6114301248875785,0.9497406977229169,1.5988173534106953,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.378670549013027,6508
6508,0.4686951656957816,0.32606368189162444,1.4461318509956034,0.8011847232430538,1.015506415784236,2.2670088001261406,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.3780996746517,6509
6509,1.3076822735876166,1.813286693453938,1.97756825596525,0.9323653953313568,0.9497406977229169,1.3678959893704496,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.402048342346788,6510
6510,0.4686951656957816,0.32606368189162444,2.1030826109669114,0.9588078083584283,0.9497406977229169,0.12941941529208084,0.21512830951404105,1.9915217308843618,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.788609753201615,6511
6511,0.4686951656957816,0.32606368189162444,2.022764110534224,1.0380291829035873,0.959243649583396,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.523406413048726,6512
6512,1.3076822735876166,0.32606368189162444,1.5105142977388575,0.8765301030499567,0.9776943758719033,1.451475209209283,5.438866308232341,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.727206976982801,6513
6513,1.3076822735876166,0.32606368189162444,0.078014893616828,1.10871779694594,2.2993908851581475,1.5241841906740263,0.21512830951404105,1.5492154281937986,24.287803611606364,0.03057312089547694,0.2738464423249999,33.00062063440886,6514
6514,1.3076822735876166,0.32606368189162444,1.5275465234449568,1.0380291829035873,0.9497406977229169,2.2061009914858074,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.030363147538099,6515
6515,1.6492777239874632,1.721759311336592,0.078014893616828,0.8980518926953366,0.9667603234114645,1.3678959893704496,5.438866308232341,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.580697929638024,6516
6516,1.6492777239874632,1.618463276763967,0.078014893616828,0.9588078083584283,0.9414421200618199,1.3678959893704496,7.374781625160061,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,16.563130677613593,6517
6517,1.5598806177668594,0.32606368189162444,0.078014893616828,1.1115228098896586,1.0639561103651145,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.679351599405474,6518
6518,0.4686951656957816,1.8416047071964168,0.078014893616828,0.6114301248875785,0.9732926957175051,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.656132473346183,6519
6519,1.6492777239874632,1.618463276763967,2.1903671620561966,1.0071240103267698,1.0639561103651145,1.4130589982403372,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.617447078241437,6520
6520,1.6492777239874632,1.618463276763967,1.7564509696201112,0.8207221434880627,0.9732926957175051,1.6358878506401184,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.08514634245438,6521
6521,0.4686951656957816,0.32606368189162444,0.078014893616828,0.8765301030499567,1.0448063566721089,1.5241841906740263,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.103184669567986,6522
6522,3.3115181740715305,1.618463276763967,1.9344261516143366,0.6114301248875785,0.9497406977229169,1.4320005518939136,4.572687395857206,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,16.60815617520628,6523
6523,0.4686951656957816,1.813286693453938,1.97756825596525,1.0380291829035873,0.9667603234114645,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.447268073637361,6524
6524,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2029342137670538,0.9776943758719033,1.5988173534106953,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.04523779616276,6525
6525,1.6492777239874632,0.32606368189162444,0.078014893616828,1.0380291829035873,0.9667603234114645,1.9287737833044991,4.089215848395927,2.017048022326071,24.145537695887487,0.03057312089547694,0.2738464423249999,36.54314071894543,6526
6526,1.6492777239874632,1.8416047071964168,1.3595044699127512,1.065704305100296,2.161555998075578,1.5241841906740263,0.21512830951404105,3.5671970794826966,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.030307116818737,6527
6527,0.4686951656957816,1.813286693453938,0.078014893616828,0.6114301248875785,0.9497406977229169,1.7156685624975934,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.690345174789896,6528
6528,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9588078083584283,0.9732926957175051,2.2061009914858074,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.421469307349283,6529
6529,0.4686951656957816,0.32606368189162444,1.5275465234449568,1.2029342137670538,0.9911294344040956,0.12941941529208084,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.922297666570041,6530
6530,0.4686951656957816,1.7714130763720726,0.078014893616828,0.9890031540070581,0.959243649583396,2.042447873120887,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.362326849311282,6531
6531,1.3076822735876166,1.7714130763720726,0.078014893616828,1.065704305100296,0.9497406977229169,1.3678959893704496,4.174255220685395,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.553087183856794,6532
6532,0.4686951656957816,0.32606368189162444,1.8798572709822763,1.1708083235069153,1.0639561103651145,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.592475438673786,6533
6533,1.5598806177668594,0.32606368189162444,0.078014893616828,0.8011847232430538,0.9414421200618199,1.8852225407277146,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.645317614223159,6534
6534,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2804060059796456,0.9667603234114645,2.042447873120887,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.793439625953382,6535
6535,1.6492777239874632,1.6895790248506477,2.1903671620561966,1.0380291829035873,1.0049205353993693,0.12941941529208084,4.089215848395927,2.1383483103964247,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.575307536157167,6536
6536,0.4686951656957816,0.32606368189162444,2.1545584400246254,0.8011847232430538,1.0448063566721089,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.503918989967308,6537
6537,1.6492777239874632,0.32606368189162444,2.022764110534224,0.6114301248875785,1.015506415784236,1.5928078060355195,4.089215848395927,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,13.767137198504122,6538
