,Type,Generation,Feet,Mouth,Nose,Eyes,Ears,Head,Fur,Alpha Score,Neck,Rarity score,Token Id
12982,0.5722277473893586,1.8126804935678653,1.1984743636944524,0.6642127867069836,1.580523888708642,0.7927865581448643,3.450834229018672,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.588107331981327,12983
12983,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9781287727262982,0.8832132145269265,1.9735388046792053,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,7.628354068758577,26.775437141518125,12984
12984,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.91729192374411,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,0.14952563151801085,19.223727679085975,12985
12985,3.961273666092943,1.8126804935678653,0.23896586151678134,0.6642127867069836,0.8832132145269265,1.9904937120800144,0.36364294009254494,0.8755062893637178,1.412401036594669,4.441306231598158,9.096044814352686,25.739741046493293,12986
12986,0.5722277473893586,1.8126804935678653,2.7467209137692206,0.7044435853653593,1.5957570449377463,0.7927865581448643,0.36364294009254494,1.1027416254337057,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.814701482705097,12987
12987,3.961273666092943,1.8126804935678653,0.23896586151678134,1.6403478524938917,0.8832132145269265,2.0347868249646006,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,10.44109712306139,27.8645100782329,12988
12988,0.5722277473893586,1.8126804935678653,1.207738664360095,0.7394514627679416,0.9463927162832185,0.746862431432624,0.36364294009254494,0.9986055936651375,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.511302623563216,12989
12989,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7394514627679416,0.9215391683399503,0.746862431432624,0.36364294009254494,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.495359398544627,12990
12990,0.5722277473893586,1.8126804935678653,1.207738664360095,1.3815459762123656,0.9463927162832185,0.7230904194654901,0.36364294009254494,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.150820442699821,12991
12991,0.5722277473893586,1.8126804935678653,1.1984743636944524,0.997943074241692,0.9215391683399503,0.8850704363268204,0.36364294009254494,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.909437478061236,12992
12992,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7394514627679416,0.9442142240246327,0.9334659958621775,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.121015989971791,12993
12993,0.5722277473893586,1.8126804935678653,1.2276082405951418,1.6275612375811286,0.9334589727774425,0.7956694001059076,0.36364294009254494,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,9.432838325546948,12994
12994,0.5722277473893586,1.8126804935678653,1.2276082405951418,0.7146383592756731,0.9463927162832185,0.8185116540168114,0.36364294009254494,1.1422195293012722,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.721622254526316,12995
12995,0.5722277473893586,1.8126804935678653,1.1984743636944524,0.9810464413833339,0.9442142240246327,0.746862431432624,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.1355159063353,12996
12996,3.961273666092943,1.8126804935678653,0.23896586151678134,2.0963983732885527,0.8832132145269265,2.0347868249646006,0.36364294009254494,1.1768550098376624,1.412401036594669,5.5870947287652415,12.13254970667006,31.699861855917845,12997
12997,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.6642127867069836,0.9686990475563968,0.7106206765213973,2.3470284424134564,1.0082763493643188,1.412401036594669,0.3861073902194099,0.14952563151801085,11.23360536558024,12998
12998,3.961273666092943,1.8126804935678653,0.23896586151678134,2.101339017391047,0.8832132145269265,1.8105533176818749,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,7.628354068758577,24.70490265285745,12999
12999,0.5722277473893586,1.8126804935678653,2.6460950555727103,1.1598350223880984,0.9463927162832185,0.7230904194654901,2.2413160381885406,1.1287413834169149,1.1716895809540828,0.3861073902194099,0.14952563151801085,12.937701478963701,13000
13000,0.5722277473893586,1.8126804935678653,2.1930015270287635,0.7302727591777791,0.9504107914892916,0.7861428354924701,2.2413160381885406,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,11.38604148577163,13001
13001,0.5722277473893586,1.8126804935678653,1.207738664360095,0.7146383592756731,0.9686990475563968,0.7106206765213973,0.36364294009254494,1.060522749541592,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.534471252309354,13002
13002,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.92504885046686,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,9.096044814352686,26.730866571002373,13003
13003,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.9991295913006155,0.36364294009254494,0.8755062893637178,1.412401036594669,4.441306231598158,0.14952563151801085,18.099139584642042,13004
13004,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.7097088237284772,0.9721291009150554,0.7106206765213973,2.2413160381885406,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.736875908789557,13005
13005,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.749634479683422,0.9721291009150554,0.7861428354924701,0.36364294009254494,1.0427975434233312,1.1716895809540828,0.3861073902194099,0.14952563151801085,9.245543604772331,13006
13006,0.5722277473893586,1.8126804935678653,1.7869797417751432,0.997943074241692,0.9463927162832185,0.8850704363268204,0.36364294009254494,1.0082763493643188,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.496914073045392,13007
13007,0.5722277473893586,1.8126804935678653,2.1930015270287635,0.7470514260158653,0.9721291009150554,0.7451720118552154,4.389280742060213,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,13.772243797910484,13008
13008,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.7146383592756731,0.9442142240246327,1.2055912584988804,0.36364294009254494,1.060522749541592,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.99904411012335,13009
13009,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9781287727262982,0.8832132145269265,1.9569910839596178,0.36364294009254494,1.1768550098376624,1.412401036594669,5.5870947287652415,0.14952563151801085,19.52077243919856,13010
13010,0.5722277473893586,1.8126804935678653,1.1984743636944524,0.7394514627679416,0.9463927162832185,1.1185544567378474,0.36364294009254494,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.90928343494178,13011
13011,0.5722277473893586,1.8126804935678653,1.207738664360095,0.7394514627679416,0.9686990475563968,0.9627126356333289,2.2413160381885406,0.9986055936651375,1.412401036594669,0.3861073902194099,0.14952563151801085,11.451465741460755,13012
13012,3.961273666092943,1.8126804935678653,0.23896586151678134,2.1113169287146447,0.8832132145269265,1.8945403137912906,0.36364294009254494,1.4917283863813673,1.1716895809540828,6.751914265894946,9.096044814352686,29.77701046588608,13013
13013,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.9693442049915114,0.9686990475563968,0.767775828175763,0.36364294009254494,1.0148293489322886,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.831866046226941,13014
13014,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7394514627679416,0.9721291009150554,0.8185116540168114,2.3470284424134564,1.0298934585887507,2.5566779552043566,0.3861073902194099,0.14952563151801085,11.623199198117797,13015
13015,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.7044435853653593,0.9442142240246327,0.767775828175763,2.3470284424134564,1.5907005503260614,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.064597208995302,13016
13016,0.5722277473893586,1.8126804935678653,2.125083478668574,0.7097088237284772,0.9442142240246327,0.7642074712746707,0.36364294009254494,0.9986055936651375,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.414071346415692,13017
13017,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9781287727262982,0.8832132145269265,1.9652151559511384,0.36364294009254494,1.4917283863813673,1.412401036594669,6.751914265894946,7.176108491072503,28.035272284417985,13018
13018,3.961273666092943,1.8126804935678653,0.23896586151678134,2.0769495202743293,0.8832132145269265,1.91729192374411,0.36364294009254494,1.1768550098376624,1.412401036594669,5.5870947287652415,12.13254970667006,31.56291810168313,13019
13019,0.5722277473893586,1.8126804935678653,1.2111451914430853,0.7470514260158653,0.9442142240246327,0.7451720118552154,0.36364294009254494,1.0298934585887507,1.1716895809540828,0.3861073902194099,0.14952563151801085,9.133350095668819,13020
13020,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.7044435853653593,1.5957570449377463,0.7106206765213973,2.3470284424134564,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.08808523925244,13021
13021,0.5722277473893586,1.8126804935678653,2.6112946049426466,0.7146383592756731,0.9463927162832185,0.7451720118552154,0.36364294009254494,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.909550358735407,13022
13022,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.749634479683422,0.9334589727774425,0.8185116540168114,0.36364294009254494,0.9986055936651375,1.1716895809540828,0.3861073902194099,0.14952563151801085,9.195050345400867,13023
13023,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.7470514260158653,0.9686990475563968,1.1185544567378474,2.2413160381885406,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,11.003055722262394,13024
13024,0.5722277473893586,1.8126804935678653,1.2111451914430853,0.9810464413833339,0.9215391683399503,0.9743783034436401,0.36364294009254494,1.58225093673402,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.542611796398228,13025
13025,3.961273666092943,1.8126804935678653,0.23896586151678134,1.6403478524938917,0.8832132145269265,1.9652151559511384,0.36364294009254494,0.8755062893637178,1.412401036594669,4.441306231598158,10.44109712306139,28.035649864860027,13026
13026,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.7146383592756731,0.9334589727774425,0.9627126356333289,0.36364294009254494,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.661176205902146,13027
13027,0.5722277473893586,1.8126804935678653,1.207738664360095,1.1598350223880984,0.9686990475563968,0.7927865581448643,2.2413160381885406,1.060522749541592,1.412401036594669,0.3861073902194099,0.14952563151801085,11.763840379468899,13028
13028,0.5722277473893586,1.8126804935678653,2.7467209137692206,0.9810464413833339,0.9442142240246327,0.767775828175763,2.3470284424134564,1.060522749541592,0.5880675522670109,0.3861073902194099,0.14952563151801085,12.355917414269653,13029
13029,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9656178991563416,0.8832132145269265,1.844269299089165,0.36364294009254494,1.4917283863813673,6.256306549360591,6.751914265894946,13.684470456730764,39.254083032410236,13030
13030,0.5722277473893586,1.8126804935678653,1.2111451914430853,1.3815459762123656,1.580523888708642,0.746862431432624,0.36364294009254494,1.0198009113244526,2.5566779552043566,0.3861073902194099,0.14952563151801085,11.780740557112715,13031
13031,3.961273666092943,1.8126804935678653,0.23896586151678134,1.6403478524938917,0.8832132145269265,1.9991295913006155,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,12.13254970667006,29.520305428177586,13032
13032,0.5722277473893586,1.8126804935678653,1.7869797417751432,0.7302727591777791,0.9463927162832185,1.2055912584988804,0.36364294009254494,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.575646911193342,13033
13033,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7470514260158653,0.9334589727774425,0.767775828175763,0.36364294009254494,1.0307436474211673,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.590247490961219,13034
13034,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7097088237284772,0.9721291009150554,0.767775828175763,0.36364294009254494,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.537120088823407,13035
13035,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7394514627679416,0.9334589727774425,0.7927865581448643,0.36364294009254494,1.0148293489322886,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.591743959193519,13036
13036,0.5722277473893586,1.8126804935678653,2.125083478668574,1.3815459762123656,0.9463927162832185,0.8044491218605693,0.36364294009254494,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.522389738824986,13037
13037,0.5722277473893586,1.8126804935678653,1.92140322296403,0.7146383592756731,0.9215391683399503,0.7580438271590337,3.450834229018672,0.9986055936651375,1.412401036594669,0.3861073902194099,0.14952563151801085,13.09800669971181,13038
13038,0.5722277473893586,1.8126804935678653,1.1984743636944524,0.7146383592756731,0.9334589727774425,1.198528615513816,2.2413160381885406,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.814826075736033,13039
13039,0.5722277473893586,1.8126804935678653,2.1739747381429866,0.7470514260158653,0.9442142240246327,1.1185544567378474,2.3470284424134564,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.232098793042502,13040
13040,0.5722277473893586,1.8126804935678653,2.6460950555727103,0.7097088237284772,1.5957570449377463,0.7861428354924701,0.36364294009254494,1.0082763493643188,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.618231864149923,13041
13041,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7097088237284772,0.9334589727774425,0.8044491218605693,0.36364294009254494,1.58225093673402,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.724707500358562,13042
13042,0.5722277473893586,1.8126804935678653,1.207738664360095,0.7044435853653593,0.9215391683399503,1.196195438331559,0.36364294009254494,1.1027416254337057,2.5566779552043566,0.3861073902194099,0.14952563151801085,10.973520639822214,13043
13043,3.961273666092943,1.8126804935678653,0.23896586151678134,2.091489453804846,0.8832132145269265,1.9991295913006155,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,7.628354068758577,24.883629362889984,13044
13044,3.961273666092943,1.8126804935678653,0.23896586151678134,0.6642127867069836,0.8832132145269265,1.9652151559511384,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,12.13254970667006,29.95739314468223,13045
13045,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7146383592756731,0.9334589727774425,0.9627126356333289,4.389280742060213,1.060522749541592,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.808188135766686,13046
13046,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.9693442049915114,0.9463927162832185,0.767775828175763,2.2413160381885406,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.702296922706221,13047
13047,0.5722277473893586,1.8126804935678653,1.207738664360095,0.7470514260158653,0.9215391683399503,0.9627126356333289,0.36364294009254494,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.745452329807561,13048
13048,3.961273666092943,1.8126804935678653,0.23896586151678134,0.6642127867069836,0.8832132145269265,1.9652151559511384,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,0.14952563151801085,17.974369069530177,13049
13049,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9614946284698116,0.8832132145269265,2.0078742945543913,0.36364294009254494,1.1768550098376624,1.412401036594669,5.5870947287652415,0.14952563151801085,19.555021505536846,13050
13050,0.5722277473893586,1.8126804935678653,1.2276082405951418,0.7044435853653593,0.9504107914892916,0.9149965103925453,3.539230140753366,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.237964774303418,13051
13051,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7394514627679416,0.9721291009150554,0.9743783034436401,2.2413160381885406,1.1287413834169149,1.1716895809540828,0.3861073902194099,0.14952563151801085,10.3872129938976,13052
13052,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7302727591777791,0.9504107914892916,0.7642074712746707,3.539230140753366,1.5907005503260614,1.1716895809540828,0.3861073902194099,0.14952563151801085,11.906018418186678,13053
13053,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.749634479683422,0.9463927162832185,0.8185116540168114,0.36364294009254494,1.0082763493643188,1.412401036594669,0.3861073902194099,0.14952563151801085,9.45836630024641,13054
13054,0.5722277473893586,1.8126804935678653,2.125083478668574,1.1598350223880984,1.580523888708642,1.4995566654543442,3.539230140753366,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,13.805504701680738,13055
13055,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7044435853653593,0.9686990475563968,1.2055912584988804,0.36364294009254494,1.1287413834169149,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.702314920095604,13056
13056,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9656178991563416,0.8832132145269265,2.0078742945543913,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,18.001090467907808,37.16999815697258,13057
13057,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9332667692848142,0.8832132145269265,1.9652151559511384,0.36364294009254494,1.4917283863813673,1.412401036594669,6.751914265894946,0.14952563151801085,20.963827421422007,13058
13058,0.5722277473893586,1.8126804935678653,1.2276082405951418,0.7146383592756731,0.9334589727774425,0.7624359925966736,3.539230140753366,1.1422195293012722,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.828200050261223,13059
13059,3.961273666092943,1.8126804935678653,0.23896586151678134,1.6403478524938917,0.8832132145269265,1.8945403137912906,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,0.14952563151801085,17.43269207551621,13060
13060,3.961273666092943,1.8126804935678653,0.23896586151678134,2.091489453804846,0.8832132145269265,1.7975354010540159,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,7.176108491072503,24.813411623644384,13061
13061,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9332667692848142,0.8832132145269265,1.7975354010540159,0.36364294009254494,0.8755062893637178,1.412401036594669,4.441306231598158,0.14952563151801085,17.86931753521045,13062
13062,0.5722277473893586,1.8126804935678653,2.1431123114127923,0.7097088237284772,0.9215391683399503,0.7805386742408227,0.36364294009254494,1.7569784168822793,1.1716895809540828,0.3861073902194099,0.14952563151801085,10.767751178345593,13063
13063,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7394514627679416,0.9463927162832185,1.2055912584988804,0.36364294009254494,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.032546512709771,13064
13064,0.5722277473893586,1.8126804935678653,1.2018257637283727,0.7044435853653593,0.9215391683399503,0.7642074712746707,0.36364294009254494,1.0427975434233312,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.507065287185883,13065
13065,3.961273666092943,1.8126804935678653,0.23896586151678134,1.6403478524938917,0.8832132145269265,2.143300837254171,0.36364294009254494,1.1768550098376624,0.5880675522670109,5.5870947287652415,10.44109712306139,28.836539279476426,13066
13066,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.6642127867069836,0.9686990475563968,0.8850704363268204,0.36364294009254494,0.39266669074605803,1.1716895809540828,0.3861073902194099,0.14952563151801085,7.605488606594312,13067
13067,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.8797880731226992,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,7.628354068758577,26.665052265705135,13068
13068,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9614946284698116,0.8832132145269265,1.9991295913006155,0.36364294009254494,1.4917283863813673,1.1716895809540828,6.751914265894946,7.176108491072503,27.811841119870387,13069
13069,0.5722277473893586,1.8126804935678653,1.2111451914430853,1.3815459762123656,0.9721291009150554,0.7624359925966736,2.3470284424134564,1.0307436474211673,1.412401036594669,0.3861073902194099,0.14952563151801085,12.037970650291115,13070
13070,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9492626631287404,0.8832132145269265,2.2219836081364304,0.36364294009254494,1.1768550098376624,1.1716895809540828,5.5870947287652415,11.243955535294875,30.61061730191409,13071
13071,0.5722277473893586,1.8126804935678653,2.9739940173698836,0.7044435853653593,0.9721291009150554,1.47987164409244,0.36364294009254494,1.0198009113244526,1.1716895809540828,0.3861073902194099,0.14952563151801085,11.606113042808461,13072
13072,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.1598350223880984,0.9442142240246327,0.9149965103925453,0.36364294009254494,1.0148293489322886,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.72871475099562,13073
13073,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7097088237284772,0.9686990475563968,0.746862431432624,2.2413160381885406,0.39266669074605803,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.806827708130532,13074
13074,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9332667692848142,0.8832132145269265,2.3947599352765017,0.36364294009254494,0.8755062893637178,1.412401036594669,4.441306231598158,7.628354068758577,25.9453705066735,13075
13075,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9656178991563416,0.8832132145269265,2.0347868249646006,0.36364294009254494,1.1768550098376624,1.412401036594669,5.5870947287652415,10.44109712306139,29.877628798176964,13076
13076,0.5722277473893586,1.8126804935678653,1.207738664360095,0.997943074241692,0.9215391683399503,1.1185544567378474,2.2413160381885406,1.0341586804041218,0.5880675522670109,0.3861073902194099,0.14952563151801085,11.0298588972339,13077
13077,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.9693442049915114,0.9334589727774425,0.7624359925966736,0.36364294009254494,0.9986055936651375,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.358684409288818,13078
13078,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.6275612375811286,0.9686990475563968,0.7580438271590337,3.539230140753366,1.1422195293012722,1.1716895809540828,0.3861073902194099,0.14952563151801085,12.366950487516705,13079
13079,0.5722277473893586,1.8126804935678653,1.1984743636944524,0.9693442049915114,1.5957570449377463,0.7451720118552154,0.36364294009254494,1.7385797076733682,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.119579088206494,13080
13080,3.961273666092943,1.8126804935678653,0.23896586151678134,2.091489453804846,0.8832132145269265,1.8945403137912906,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,0.14952563151801085,17.883833676827166,13081
13081,3.961273666092943,1.8126804935678653,0.23896586151678134,2.0769495202743293,0.8832132145269265,1.9652151559511384,0.36364294009254494,1.1768550098376624,0.5880675522670109,5.5870947287652415,0.14952563151801085,18.803483774410452,13082
13082,0.5722277473893586,1.8126804935678653,1.92140322296403,0.7470514260158653,0.9215391683399503,0.7580438271590337,3.539230140753366,1.5907005503260614,1.412401036594669,0.3861073902194099,0.14952563151801085,13.810910634847621,13083
13083,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7394514627679416,0.9721291009150554,0.7805386742408227,0.36364294009254494,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.633230313083552,13084
13084,0.5722277473893586,1.8126804935678653,1.207738664360095,0.6642127867069836,0.9215391683399503,0.7805386742408227,0.36364294009254494,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.466081960026504,13085
13085,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9332667692848142,0.8832132145269265,1.8582508327119946,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,9.096044814352686,26.05221866537544,13086
13086,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.9810464413833339,0.9686990475563968,0.746862431432624,0.36364294009254494,1.0307436474211673,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.838569184364503,13087
13087,0.5722277473893586,1.8126804935678653,1.92140322296403,0.7097088237284772,0.9215391683399503,0.9149965103925453,2.2413160381885406,1.0341586804041218,1.1716895809540828,0.3861073902194099,0.14952563151801085,11.835353287666392,13088
13088,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7302727591777791,0.9686990475563968,0.9743783034436401,0.36364294009254494,1.060522749541592,1.1716895809540828,0.3861073902194099,0.14952563151801085,8.42871250497746,13089
13089,0.5722277473893586,1.8126804935678653,1.2018257637283727,1.1598350223880984,0.9215391683399503,0.9743783034436401,0.36364294009254494,0.9986055936651375,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.128435606619398,13090
13090,0.5722277473893586,1.8126804935678653,1.7869797417751432,0.997943074241692,1.5957570449377463,1.1185544567378474,0.36364294009254494,1.0198009113244526,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.39128698407108,13091
13091,0.5722277473893586,1.8126804935678653,1.916705619861881,1.1598350223880984,0.9686990475563968,0.7805386742408227,0.36364294009254494,1.7130483370807255,0.5880675522670109,0.3861073902194099,0.14952563151801085,10.411078456182123,13092
13092,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9781287727262982,0.8832132145269265,1.9904937120800144,0.36364294009254494,0.8755062893637178,1.1716895809540828,4.441306231598158,0.14952563151801085,17.866426394037344,13093
13093,0.5722277473893586,1.8126804935678653,1.2111451914430853,0.7470514260158653,0.9686990475563968,0.9627126356333289,0.36364294009254494,1.0341586804041218,1.412401036594669,0.3861073902194099,0.14952563151801085,9.620352220434656,13094
13094,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7302727591777791,0.9463927162832185,0.7106206765213973,3.450834229018672,1.1287413834169149,1.1716895809540828,0.3861073902194099,0.14952563151801085,11.29805846958349,13095
13095,3.961273666092943,1.8126804935678653,0.23896586151678134,1.9332667692848142,0.8832132145269265,1.9652151559511384,0.36364294009254494,1.4917283863813673,1.1716895809540828,6.751914265894946,7.628354068758577,28.20194440302199,13096
13096,0.5722277473893586,1.8126804935678653,1.2111451914430853,0.7044435853653593,0.9334589727774425,0.7580438271590337,2.3470284424134564,1.1422195293012722,1.1716895809540828,0.3861073902194099,0.14952563151801085,11.188570392108376,13097
13097,0.5722277473893586,1.8126804935678653,1.9550419317434737,0.9693442049915114,0.9215391683399503,1.47987164409244,2.2413160381885406,1.0298934585887507,1.1716895809540828,0.3861073902194099,0.14952563151801085,12.689237289593391,13098
13098,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7302727591777791,0.9442142240246327,0.7451720118552154,0.36364294009254494,1.7385797076733682,2.5566779552043566,0.3861073902194099,0.14952563151801085,10.238066722239322,13099
13099,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.3815459762123656,0.9504107914892916,0.7451720118552154,0.36364294009254494,1.1422195293012722,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.330565925429125,13100
13100,0.5722277473893586,1.8126804935678653,1.7869797417751432,0.7097088237284772,0.9442142240246327,1.196195438331559,0.36364294009254494,0.9986055936651375,0.5880675522670109,0.3861073902194099,0.14952563151801085,9.50795557657915,13101
13101,3.961273666092943,1.8126804935678653,0.23896586151678134,2.278661957878276,0.8832132145269265,2.2219836081364304,0.36364294009254494,0.8755062893637178,0.5880675522670109,4.441306231598158,0.14952563151801085,17.814827446558667,13102
13102,0.5722277473893586,1.8126804935678653,1.916705619861881,0.997943074241692,0.9334589727774425,0.9627126356333289,0.36364294009254494,0.39266669074605803,1.412401036594669,0.3861073902194099,0.14952563151801085,9.900072232642259,13103
13103,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.3815459762123656,0.9721291009150554,0.7230904194654901,0.36364294009254494,1.0298934585887507,0.5880675522670109,0.3861073902194099,0.14952563151801085,8.217876571752642,13104
13104,0.5722277473893586,1.8126804935678653,0.23896586151678134,1.1598350223880984,0.9721291009150554,0.7230904194654901,0.36364294009254494,1.0148293489322886,0.5880675522670109,0.3861073902194099,0.14952563151801085,7.981101508271915,13105
13105,0.5722277473893586,1.8126804935678653,0.23896586151678134,0.7097088237284772,0.9215391683399503,0.7106206765213973,0.36364294009254494,1.7385797076733682,1.412401036594669,0.3861073902194099,0.14952563151801085,9.015999477161833,13106
