,Bottle rarity score,Liquid rarity score,Tassels rarity score,Logo rarity score,Hoody rarity score,Outline rarity score,Background rarity score,Teeth rarity score,Eyes rarity score,Headgear rarity score,Mask rarity score,Trait count rarity score,Rarity score,Token Id
7853,24.719101123595507,10.617760617760617,2.517162471395881,59.78260869565218,54.1871921182266,8.88529886914378,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,222.06111847323334,7853
7854,4.044117647058823,23.10924369747899,9.674582233948989,42.1455938697318,94.01709401709401,36.66666666666667,55.27638190954774,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,271.2856746189858,7854
7855,31.884057971014492,17.6,2.517162471395881,31.884057971014492,45.643153526970956,26.89486552567237,99.09909909909909,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,261.87439114262605,7855
7856,24.719101123595507,10.175763182238668,2.501136880400182,33.13253012048193,89.4308943089431,50.0,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,251.5678304495284,7856
7857,48.03493449781659,10.805500982318271,10.14760147601476,53.398058252427184,550.0,11.603375527426161,103.77358490566039,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,794.1150502191222,7857
7858,224.48979591836732,22.494887525562373,9.674582233948989,44.534412955465584,111.11111111111111,11.603375527426161,99.09909909909909,1.0458262027001333,1.3291445142580958,130.95238095238096,1.0101937735329232,3.8528896672504382,661.1976994811033,7858
7859,35.36977491961415,10.617760617760617,2.517162471395881,34.70031545741325,49.549549549549546,52.38095238095238,48.67256637168142,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,240.160076345826,7859
7860,35.714285714285715,10.12891344383057,2.501136880400182,65.86826347305389,52.38095238095238,123.59550561797752,45.643153526970956,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,342.1842056149299,7860
7861,24.719101123595507,10.805500982318271,2.501136880400182,4.01899890390939,28.57142857142857,37.93103448275862,25.404157043879906,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,144.95866542646468,7861
7862,35.714285714285715,9.786476868327403,9.674582233948989,4.01899890390939,220.0,11.11111111111111,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,305.2217885668428,7862
7863,31.51862464183381,24.070021881838073,2.517162471395881,34.70031545741325,17.1875,48.458149779735685,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,196.41296421197436,7863
7864,4.044117647058823,23.10924369747899,2.517162471395881,31.700288184438044,49.549549549549546,127.90697674418605,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,249.08835916865212,7864
7865,35.714285714285715,10.617760617760617,2.517162471395881,44.17670682730924,28.57142857142857,20.0,20.408163265306122,1.0458262027001333,52.631578947368425,1.1477462437395658,1.0101937735329232,3.8528896672504382,221.69374230207762,7865
7866,4.044117647058823,19.434628975265017,2.517162471395881,71.42857142857143,108.91089108910892,20.0,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,236.59639248594485,7866
7867,4.044117647058823,10.12891344383057,9.674582233948989,4.01899890390939,39.14590747330961,118.27956989247312,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,200.20842332979072,7867
7868,35.714285714285715,19.434628975265017,2.501136880400182,33.13253012048193,50.69124423963133,26.89486552567237,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,198.68582764539576,7868
7869,32.544378698224854,10.12891344383057,2.517162471395881,59.78260869565218,17.515923566878982,11.518324607329843,3.9090262970859984,1.0458262027001333,1.3291445142580958,122.22222222222221,1.0101937735329232,3.8528896672504382,267.3766141603621,7869
7870,46.808510638297875,14.647137150466044,9.674582233948989,4.01899890390939,37.93103448275862,24.830699774266368,51.88679245283019,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,200.80506307465168,7870
7871,35.36977491961415,14.647137150466044,2.501136880400182,65.08875739644971,108.91089108910892,49.107142857142854,37.03703703703704,1.0458262027001333,52.631578947368425,1.1477462437395658,1.0101937735329232,3.8528896672504382,372.3501121648104,7871
7872,33.43465045592705,9.786476868327403,10.14760147601476,4.01899890390939,34.92063492063492,26.699029126213592,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,133.9237254862873,7872
7873,35.36977491961415,10.617760617760617,2.501136880400182,44.17670682730924,51.64319248826291,11.603375527426161,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,166.17296813531803,7873
7874,35.36977491961415,9.786476868327403,2.517162471395881,35.714285714285715,17.515923566878982,70.51282051282051,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,209.37763403308028,7874
7875,82.08955223880596,10.617760617760617,9.674582233948989,4.01899890390939,20.10968921389397,37.93103448275862,20.408163265306122,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,195.8570883945579,7875
7876,4.044117647058823,10.617760617760617,2.517162471395881,4.01899890390939,51.64319248826291,220.0,37.03703703703704,1.0458262027001333,92.43697478991596,1.1477462437395658,1.0101937735329232,1.819083843228047,427.33809401854126,7876
7877,4.044117647058823,24.070021881838073,2.517162471395881,42.1455938697318,17.1875,26.699029126213592,3.9090262970859984,1.0458262027001333,53.398058252427184,1.1477462437395658,1.0101937735329232,3.8528896672504382,181.0271654329744,7877
7878,48.03493449781659,10.617760617760617,2.517162471395881,97.34513274336284,45.643153526970956,11.518324607329843,55.27638190954774,1.0458262027001333,82.08955223880596,1.1477462437395658,1.0101937735329232,3.8528896672504382,360.0990585002136,7878
7879,4.044117647058823,14.647137150466044,2.501136880400182,71.42857142857143,51.88679245283019,70.51282051282051,3.9090262970859984,1.0458262027001333,58.51063829787234,1.1477462437395658,1.0101937735329232,3.8528896672504382,284.4968965543286,7879
7880,4.044117647058823,10.805500982318271,10.14760147601476,157.14285714285714,53.65853658536586,9.228187919463087,20.408163265306122,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,271.7869595958428,7880
7881,25.404157043879906,9.786476868327403,2.501136880400182,58.8235294117647,51.88679245283019,36.66666666666667,52.631578947368425,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,244.0523328486963,7881
7882,4.044117647058823,10.175763182238668,2.501136880400182,4.01899890390939,51.88679245283019,11.603375527426161,55.0,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,150.23749203203766,7882
7883,51.88679245283019,18.456375838926174,9.674582233948989,44.534412955465584,26.699029126213592,26.89486552567237,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,216.10724811281457,7883
7884,35.714285714285715,10.617760617760617,2.517162471395881,126.4367816091954,26.699029126213592,11.11111111111111,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,254.70453548383134,7884
7885,95.65217391304348,9.786476868327403,2.501136880400182,42.1455938697318,104.76190476190476,37.93103448275862,23.965141612200437,1.0458262027001333,1.3291445142580958,186.44067796610167,1.0101937735329232,3.8528896672504382,510.42219451221,7885
7886,4.044117647058823,10.617760617760617,10.14760147601476,50.0,33.03303303303303,9.228187919463087,103.77358490566039,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,227.1962801764495,7886
7887,32.544378698224854,22.494887525562373,2.517162471395881,129.41176470588235,47.41379310344828,24.830699774266368,32.06997084548105,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,297.6346517017199,7887
7888,51.88679245283019,17.6,2.501136880400182,67.90123456790123,99.09909909909909,118.27956989247312,3.9090262970859984,141.02564102564102,1.3291445142580958,1.1477462437395658,1.0101937735329232,3.8528896672504382,509.5424744142119,7888
7889,82.08955223880596,186.44067796610167,2.517162471395881,59.78260869565218,88.70967741935483,11.518324607329843,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,469.0191933783979,7889
7890,42.471042471042466,10.12891344383057,2.501136880400182,42.1455938697318,32.06997084548105,11.603375527426161,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,151.181053912457,7890
7891,35.947712418300654,10.805500982318271,2.501136880400182,4.01899890390939,26.699029126213592,50.69124423963133,35.256410256410255,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,176.9273402453579,7891
7892,35.714285714285715,24.830699774266368,2.517162471395881,35.714285714285715,45.643153526970956,32.25806451612903,48.03493449781659,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,231.06458079260906,7892
7893,35.714285714285715,9.786476868327403,2.517162471395881,70.96774193548387,108.91089108910892,123.59550561797752,32.06997084548105,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,389.9140291195191,7893
7894,33.74233128834356,10.12891344383057,2.501136880400182,34.70031545741325,33.03303303303303,20.0,32.448377581120944,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,172.90610226160032,7894
7895,4.044117647058823,23.10924369747899,9.674582233948989,49.7737556561086,47.008547008547005,11.603375527426161,20.408163265306122,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,171.97377961333345,7895
7896,35.947712418300654,24.830699774266368,2.517162471395881,44.534412955465584,28.57142857142857,24.830699774266368,23.965141612200437,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,191.54925215478264,7896
7897,110.0,9.786476868327403,9.674582233948989,31.884057971014492,37.93103448275862,11.11111111111111,53.398058252427184,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,270.1373154970466,7897
7898,4.044117647058823,18.456375838926174,9.674582233948989,4.01899890390939,17.1875,20.0,51.88679245283019,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,136.27567451484776,7898
7899,35.714285714285715,10.12891344383057,10.14760147601476,50.0,47.41379310344828,20.0,52.631578947368425,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,232.38816726240654,7899
7900,48.03493449781659,9.786476868327403,2.501136880400182,129.41176470588235,26.699029126213592,11.603375527426161,45.643153526970956,1.0458262027001333,52.631578947368425,1.1477462437395658,1.0101937735329232,3.8528896672504382,333.36810596762876,7900
7901,72.36842105263158,10.175763182238668,10.14760147601476,4.01899890390939,28.57142857142857,8.88529886914378,3.9090262970859984,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,149.08384579062695,7901
7902,4.044117647058823,10.12891344383057,2.517162471395881,35.714285714285715,215.68627450980392,26.89486552567237,23.965141612200437,1.0458262027001333,92.43697478991596,1.1477462437395658,1.0101937735329232,3.8528896672504382,418.44439160138677,7902
7903,35.36977491961415,10.175763182238668,2.501136880400182,59.78260869565218,45.643153526970956,9.228187919463087,20.408163265306122,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,189.46078296710414,7903
7904,33.74233128834356,19.434628975265017,10.14760147601476,4.01899890390939,17.515923566878982,118.27956989247312,3.9090262970859984,1.0458262027001333,99.09909909909909,1.1477462437395658,1.0101937735329232,1.819083843228047,311.1700295622706,7904
7905,32.544378698224854,24.830699774266368,2.517162471395881,4.01899890390939,37.93103448275862,49.107142857142854,49.549549549549546,1.0458262027001333,63.58381502890173,1.1477462437395658,1.0101937735329232,1.819083843228047,269.10563182934993,7905
7906,31.884057971014492,10.617760617760617,2.517162471395881,97.34513274336284,45.643153526970956,9.228187919463087,31.60919540229885,1.0458262027001333,1.3291445142580958,144.73684210526315,1.0101937735329232,3.8528896672504382,380.81954691527153,7906
7907,35.714285714285715,18.456375838926174,2.517162471395881,34.70031545741325,17.515923566878982,117.02127659574468,53.398058252427184,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,285.6753924745306,7907
7908,36.0655737704918,19.434628975265017,9.674582233948989,44.17670682730924,440.0,11.603375527426161,48.67256637168142,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,615.9794282835815,7908
7909,97.34513274336284,10.12891344383057,2.501136880400182,58.8235294117647,26.699029126213592,11.603375527426161,51.88679245283019,1.0458262027001333,49.7737556561086,1.1477462437395658,1.0101937735329232,3.8528896672504382,315.8183211291599,7909
7910,35.714285714285715,10.805500982318271,9.674582233948989,4.01899890390939,17.1875,32.25806451612903,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,6.474396703943496,152.27543519106445,7910
7911,35.947712418300654,10.175763182238668,9.674582233948989,4.01899890390939,32.06997084548105,24.830699774266368,95.65217391304348,1.0458262027001333,67.48466257668711,1.1477462437395658,1.0101937735329232,1.819083843228047,284.8774139110764,7911
7912,33.43465045592705,10.805500982318271,2.517162471395881,72.36842105263158,55.27638190954774,36.66666666666667,49.549549549549546,1.0458262027001333,69.62025316455697,1.1477462437395658,1.0101937735329232,3.8528896672504382,337.2952421398168,7912
7913,36.0655737704918,10.12891344383057,2.517162471395881,65.08875739644971,32.06997084548105,36.66666666666667,31.60919540229885,1.0458262027001333,1.3291445142580958,1.1477462437395658,1.0101937735329232,1.819083843228047,220.49823457407334,7913
