,MOUTH rarity score,HAIR rarity score,CLOTHING rarity score,EYES rarity score,FUR rarity score,BACKGROUND rarity score,NAME rarity score,PIERCINGS rarity score,NECKLACE rarity score,HANDBAGS rarity score,Trait count rarity score,Rarity score,Token Id
135,45.87155963302752,30.959752321981423,53.763440860215056,10.34126163391934,19.455252918287936,10.1010101010101,1.0022048506714771,59.880239520958085,2.095557418273261,1.045696957021855,2.0403999183840034,236.55637613375006,136
136,12.453300124533001,36.36363636363637,45.24886877828054,34.48275862068965,9.900990099009901,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,159.34965521924502,137
137,12.77139208173691,30.959752321981423,20.080321285140563,10.34126163391934,22.675736961451246,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,117.01636347523004,138
138,32.05128205128205,24.875621890547265,23.148148148148145,10.416666666666666,7.012622720897616,10.090817356205854,1.0022048506714771,24.390243902439025,23.04147465437788,1.045696957021855,3.6403349108117946,160.71511410906962,139
139,151.51515151515153,36.36363636363637,48.543689320388346,10.34126163391934,22.675736961451246,10.02004008016032,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,301.57902525800233,140
140,12.77139208173691,55.865921787709496,151.51515151515153,13.037809647979138,13.94700139470014,9.460737937559129,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,272.00696576010944,141
141,12.77139208173691,23.094688221709006,51.54639175257732,13.037809647979138,7.012622720897616,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,128.1205522721845,142
142,19.193857965451055,32.57328990228013,24.630541871921185,10.34126163391934,10.952902519167578,10.02004008016032,1.0022048506714771,14.836795252225519,23.04147465437788,1.045696957021855,3.6403349108117946,151.27840059800812,143
143,4.81000481000481,30.959752321981423,156.25,12.658227848101266,13.94700139470014,10.02004008016032,1.0022048506714771,14.836795252225519,14.064697609001406,1.045696957021855,3.6403349108117946,263.23475603468006,144
144,36.231884057971016,18.726591760299623,55.24861878453038,12.658227848101266,7.012622720897616,10.141987829614605,1.0022048506714771,9.22509225092251,15.974440894568689,1.045696957021855,3.6403349108117946,170.9077028654108,145
145,4.81000481000481,97.08737864077669,53.475935828877,23.20185614849188,13.94700139470014,10.172939979654121,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,220.13962031947972,146
146,33.11258278145695,93.45794392523365,27.47252747252747,32.25806451612903,29.58579881656805,10.172939979654121,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,247.08051188814542,147
147,45.87155963302752,45.87155963302752,53.763440860215056,19.342359767891683,16.207455429497568,9.460737937559129,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,204.61862877928246,148
148,25.06265664160401,24.875621890547265,32.89473684210526,19.37984496124031,22.675736961451246,10.40582726326743,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,155.50419065794338,149
149,12.376237623762377,95.23809523809523,89.28571428571429,19.37984496124031,9.900990099009901,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,56.17977528089888,2.0403999183840034,299.5756265188592,150
150,25.06265664160401,67.56756756756756,44.24778761061947,19.342359767891683,7.621951219512194,10.080645161290322,1.0022048506714771,2.0567667626491155,36.90036900369004,1.045696957021855,2.0403999183840034,216.96840546090172,151
151,25.06265664160401,24.154589371980677,192.30769230769232,34.48275862068965,13.94700139470014,9.9304865938431,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,317.3296884474849,152
152,4.81000481000481,18.726591760299623,32.89473684210526,12.658227848101266,22.675736961451246,9.66183574879227,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,123.54664335404962,153
153,12.453300124533001,31.25,102.04081632653062,20.449897750511248,22.675736961451246,9.460737937559129,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,213.73944049585833,154
154,26.109660574412533,32.67973856209151,31.746031746031747,10.34126163391934,13.94700139470014,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,135.631500325887,155
155,151.51515151515153,151.51515151515153,24.630541871921185,19.342359767891683,13.94700139470014,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,80.64516129032258,2.0403999183840034,459.19612356838394,156
156,19.193857965451055,32.78688524590164,32.05128205128205,34.48275862068965,7.012622720897616,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,146.35557795867354,157
157,16.129032258064516,256.4102564102564,48.543689320388346,23.20185614849188,73.52941176470588,10.080645161290322,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,457.0814342063017,158
158,26.109660574412533,24.875621890547265,19.417475728155342,48.309178743961354,22.675736961451246,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,162.2877751316233,159
159,4.81000481000481,67.56756756756756,34.013605442176875,23.094688221709006,13.386880856760374,10.40582726326743,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,182.46511730459042,160
160,4.81000481000481,18.726591760299623,32.05128205128205,25.188916876574307,7.621951219512194,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,109.20655313240474,161
161,12.77139208173691,47.61904761904761,55.24861878453038,10.34126163391934,7.012622720897616,10.080645161290322,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,172.26013114452653,162
162,12.376237623762377,46.08294930875576,46.29629629629629,25.44529262086514,73.52941176470588,9.460737937559129,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,227.29244107000855,163
163,16.129032258064516,33.11258278145695,57.80346820809249,34.48275862068965,22.675736961451246,10.141987829614605,1.0022048506714771,7.917656373713381,15.974440894568689,1.045696957021855,3.6403349108117946,203.92590064615663,164
164,102.04081632653062,12.51564455569462,32.89473684210526,91.74311926605505,7.621951219512194,9.66183574879227,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,276.68787005641786,165
165,16.129032258064516,50.25125628140703,89.28571428571429,46.08294930875576,13.94700139470014,9.9304865938431,1.0022048506714771,2.0567667626491155,107.52688172043011,1.045696957021855,2.0403999183840034,339.29839033164143,166
166,19.193857965451055,18.726591760299623,105.26315789473685,10.416666666666666,9.900990099009901,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,184.1589122334486,167
167,12.453300124533001,32.67973856209151,20.080321285140563,19.342359767891683,22.675736961451246,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,127.41935589210856,168
168,4.81000481000481,18.726591760299623,20.080321285140563,48.309178743961354,7.621951219512194,9.66183574879227,1.0022048506714771,9.22509225092251,36.90036900369004,1.045696957021855,3.6403349108117946,161.02358154082847,169
169,12.453300124533001,47.61904761904761,20.080321285140563,10.34126163391934,10.952902519167578,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,122.10448102909263,170
170,12.77139208173691,47.61904761904761,19.417475728155342,20.449897750511248,22.675736961451246,9.66183574879227,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,150.03988940666966,171
171,4.81000481000481,23.094688221709006,55.24861878453038,25.188916876574307,7.621951219512194,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,136.77198632706245,172
172,4.81000481000481,18.726591760299623,32.89473684210526,48.309178743961354,29.41176470588235,9.460737937559129,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,161.05751831678754,173
173,19.193857965451055,32.67973856209151,55.24861878453038,10.416666666666666,10.952902519167578,10.02004008016032,1.0022048506714771,24.390243902439025,23.04147465437788,1.045696957021855,3.6403349108117946,191.63177985338956,174
174,12.376237623762377,24.154589371980677,55.24861878453038,25.188916876574307,13.94700139470014,10.090817356205854,1.0022048506714771,59.880239520958085,23.04147465437788,1.045696957021855,3.6403349108117946,229.61613230159486,175
175,4.81000481000481,41.49377593360996,15.847860538827257,96.15384615384616,9.900990099009901,10.172939979654121,1.0022048506714771,7.917656373713381,60.975609756097555,1.045696957021855,3.6403349108117946,252.9609203632683,176
176,4.81000481000481,53.191489361702125,53.475935828877,34.48275862068965,13.386880856760374,10.02004008016032,1.0022048506714771,7.917656373713381,36.90036900369004,1.045696957021855,3.6403349108117946,219.8733716541028,177
177,4.81000481000481,23.86634844868735,55.24861878453038,19.37984496124031,7.621951219512194,9.9304865938431,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,136.26620621309124,178
178,20.408163265306122,24.875621890547265,23.148148148148145,23.20185614849188,196.078431372549,10.1010101010101,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,313.22218232132565,179
179,36.231884057971016,12.51564455569462,32.362459546925564,46.08294930875576,13.386880856760374,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,160.76771751710788,180
180,4.81000481000481,12.51564455569462,27.47252747252747,23.094688221709006,13.94700139470014,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,102.66803780908756,181
181,36.231884057971016,33.11258278145695,34.013605442176875,25.188916876574307,22.675736961451246,10.080645161290322,1.0022048506714771,10.729613733905579,14.705882352941176,1.045696957021855,3.6403349108117946,192.4271040862726,182
182,12.77139208173691,31.25,53.763440860215056,98.0392156862745,13.94700139470014,9.66183574879227,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,230.16004702516034,183
183,120.48192771084337,30.959752321981423,24.630541871921185,12.658227848101266,73.52941176470588,10.141987829614605,1.0022048506714771,7.917656373713381,23.04147465437788,1.045696957021855,3.6403349108117946,309.0492170937641,184
184,16.129032258064516,53.191489361702125,32.89473684210526,20.449897750511248,13.386880856760374,9.66183574879227,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,156.44103407137723,185
185,12.453300124533001,30.487804878048777,84.74576271186442,34.48275862068965,19.455252918287936,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,202.75786777013263,186
186,32.05128205128205,23.094688221709006,32.89473684210526,44.84304932735426,22.675736961451246,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,176.3672998186336,187
187,12.453300124533001,101.010101010101,27.47252747252747,13.037809647979138,22.675736961451246,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,197.46745382623914,188
188,12.376237623762377,67.56756756756756,27.47252747252747,20.449897750511248,22.675736961451246,10.40582726326743,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,178.39229815606237,189
189,4.81000481000481,93.45794392523365,102.04081632653062,10.416666666666666,13.386880856760374,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,244.85951391879786,190
190,103.09278350515464,18.726591760299623,192.30769230769232,25.188916876574307,9.900990099009901,10.090817356205854,1.0022048506714771,7.917656373713381,14.705882352941176,1.045696957021855,3.6403349108117946,387.6195673500963,191
191,100.0,24.875621890547265,32.362459546925564,10.34126163391934,42.016806722689076,9.460737937559129,1.0022048506714771,16.474464579901156,15.974440894568689,1.045696957021855,3.6403349108117946,257.19402992461534,192
192,32.05128205128205,12.51564455569462,55.24861878453038,10.416666666666666,10.952902519167578,10.1010101010101,1.0022048506714771,9.22509225092251,11.299435028248588,1.045696957021855,3.6403349108117946,157.4988886760276,193
193,12.77139208173691,50.25125628140703,23.148148148148145,10.416666666666666,10.952902519167578,10.02004008016032,1.0022048506714771,14.836795252225519,14.064697609001406,1.045696957021855,3.6403349108117946,152.15013535701868,194
194,33.11258278145695,125.0,232.5581395348837,25.44529262086514,16.207455429497568,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,453.22357159979884,195
195,12.453300124533001,125.0,57.80346820809249,25.188916876574307,9.900990099009901,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,251.09387664181145,196
196,19.193857965451055,30.959752321981423,27.47252747252747,32.25806451612903,10.952902519167578,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,141.7062538783126,197
197,103.09278350515464,12.51564455569462,48.543689320388346,50.76142131979696,13.94700139470014,9.66183574879227,1.0022048506714771,2.0567667626491155,35.714285714285715,1.045696957021855,2.0403999183840034,280.3817300475392,198
