,Head rarity score,Eye Gear rarity score,Mouth rarity score,Type rarity score,Background rarity score,Genus rarity score,Eyes rarity score,Companion rarity score,Trait count rarity score,Rarity score,Token Id
7190,3.2513821138211383,60.59393939393939,34.47586206896552,27.316939890710383,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,141.84232591335942,7190
7191,131.55263157894737,1.437526959022286,30.574923547400612,74.61194029850746,6.081508515815084,2.9916217833632555,27.772222222222222,1.0025067682743407,1.454043048283886,277.4789247218365,7191
7192,151.48484848484847,1.437526959022286,17.11986301369863,33.10596026490066,6.292007551919446,3.0287791578309604,32.673202614379086,1.0025067682743407,1.454043048283886,247.59873786315777,7192
7193,3.2513821138211383,161.25806451612902,19.996,49.989999999999995,6.026522001205545,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,250.99993969105347,7193
7194,41.48547717842324,1.437526959022286,22.722727272727273,43.469565217391306,6.026522001205545,2.9916217833632555,59.15976331360947,1.0025067682743407,1.454043048283886,179.74975354230062,7194
7195,68.47945205479452,1.437526959022286,28.64756446991404,28.565714285714286,5.7262313860252,2.9916217833632555,24.80893300248139,1.0025067682743407,1.454043048283886,163.11359375787322,7195
7196,172.3793103448276,1.437526959022286,16.525619834710742,113.61363636363637,5.826340326340326,3.0287791578309604,24.994999999999997,1.0025067682743407,1.454043048283886,340.26276280292643,7196
7197,29.844776119402983,1.437526959022286,23.251162790697673,34.006802721088434,6.081508515815084,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,131.6093808826041,7197
7198,61.33742331288344,1.437526959022286,17.23793103448276,37.44569288389513,6.081508515815084,3.0287791578309604,26.37994722955145,1.0025067682743407,1.454043048283886,155.40535891003933,7198
7199,3.2513821138211383,60.59393939393939,24.033653846153847,35.580071174377224,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,140.01852610400445,7199
7200,3.2513821138211383,1.437526959022286,19.996,43.469565217391306,5.7262313860252,2.9800298062593145,43.469565217391306,1.0025067682743407,3.232460394439056,124.56526786262395,7200
7201,51.271794871794874,1.437526959022286,32.35598705501618,74.61194029850746,6.081508515815084,2.9800298062593145,33.5503355704698,1.0025067682743407,1.454043048283886,204.7456728934432,7201
7202,74.61194029850746,1.437526959022286,28.403409090909093,93.43925233644859,6.081508515815084,3.0287791578309604,32.673202614379086,1.0025067682743407,1.454043048283886,242.1321687894708,7202
7203,32.78032786885246,1.437526959022286,22.722727272727273,44.23893805309734,6.026522001205545,2.9800298062593145,43.28138528138528,1.0025067682743407,1.454043048283886,155.92400705910774,7203
7204,3.2513821138211383,76.90769230769232,16.525619834710742,45.652968036529685,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,158.64197367899197,7204
7205,64.08974358974359,1.437526959022286,28.242937853107343,33.21594684385382,6.081508515815084,3.0287791578309604,24.994999999999997,1.0025067682743407,1.454043048283886,163.54799273593133,7205
7206,39.992,1.437526959022286,28.32294617563739,46.93896713615024,6.292007551919446,2.9916217833632555,29.492625368731566,1.0025067682743407,1.454043048283886,157.92424479138242,7206
7207,76.3206106870229,1.437526959022286,17.11986301369863,28.565714285714286,6.292007551919446,2.9800298062593145,36.8929889298893,1.0025067682743407,1.454043048283886,172.06529105008443,7207
7208,62.09937888198758,1.437526959022286,15.646322378716746,43.469565217391306,6.026522001205545,2.9800298062593145,42.90987124463519,1.0025067682743407,1.454043048283886,177.02576630577622,7208
7209,34.47586206896552,39.51778656126482,17.23793103448276,38.30651340996168,6.026522001205545,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,144.26416878962294,7209
7210,31.539432176656156,52.072916666666664,23.251162790697673,50.75126903553299,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,172.02897379221739,7210
7211,3.2513821138211383,133.30666666666667,16.525619834710742,59.15976331360947,5.826340326340326,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,228.5361513379422,7211
7212,51.271794871794874,1.437526959022286,84.01680672268907,27.242506811989102,5.826340326340326,2.9916217833632555,58.81176470588236,1.0025067682743407,1.454043048283886,234.0549119976395,7212
7213,3.2513821138211383,64.50322580645161,17.11986301369863,74.61194029850746,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,175.82787999318467,7213
7214,3.2513821138211383,1.437526959022286,47.160377358490564,113.61363636363637,6.081508515815084,2.9916217833632555,72.97810218978103,1.0025067682743407,3.232460394439056,251.7491224466431,7214
7215,29.844776119402983,49.251231527093594,19.996,38.30651340996168,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,152.16799130891204,7215
7216,3.2513821138211383,1.437526959022286,29.934131736526947,32.673202614379086,6.292007551919446,2.9800298062593145,24.80893300248139,1.0025067682743407,3.232460394439056,105.61218094712301,7216
7217,3.2513821138211383,1.437526959022286,18.27787934186472,35.580071174377224,5.826340326340326,2.9800298062593145,27.695290858725762,1.0025067682743407,3.232460394439056,99.28348774312416,7217
7218,64.08974358974359,1.437526959022286,25.570332480818415,37.44569288389513,6.292007551919446,2.9916217833632555,33.10596026490066,1.0025067682743407,1.454043048283886,173.38943533022103,7218
7219,63.681528662420384,1.437526959022286,51.80310880829016,27.242506811989102,5.826340326340326,2.9916217833632555,43.28138528138528,1.0025067682743407,1.454043048283886,198.72056844936904,7219
7220,3.2513821138211383,39.51778656126482,16.525619834710742,25.183879093198993,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,101.02031803856674,7220
7221,3.2513821138211383,1.437526959022286,34.47586206896552,24.994999999999997,6.026522001205545,2.9800298062593145,24.994999999999997,1.0025067682743407,3.232460394439056,102.3962901119872,7221
7222,3.2513821138211383,76.90769230769232,17.23793103448276,49.989999999999995,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,163.728474216702,7222
7223,69.43055555555556,1.437526959022286,28.32294617563739,67.1006711409396,6.081508515815084,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,202.43540373333425,7223
7224,79.34920634920634,1.437526959022286,24.033653846153847,35.580071174377224,6.026522001205545,2.9916217833632555,32.88815789473684,1.0025067682743407,1.454043048283886,184.76330982462358,7224
7225,39.992,96.13461538461539,30.574923547400612,81.28455284552845,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,263.0148104176742,7225
7226,3.2513821138211383,1.437526959022286,25.570332480818415,45.652968036529685,6.081508515815084,3.0287791578309604,28.403409090909093,1.0025067682743407,3.232460394439056,117.66087351746006,7226
7227,3.2513821138211383,1.437526959022286,29.14868804664723,35.580071174377224,6.292007551919446,3.0287791578309604,26.37994722955145,1.0025067682743407,3.232460394439056,109.35336939588312,7227
7228,34.23972602739726,1.437526959022286,18.27787934186472,31.840764331210192,6.292007551919446,2.9916217833632555,43.469565217391306,1.0025067682743407,1.454043048283886,141.0056410287267,7228
7229,3.2513821138211383,84.72881355932203,19.996,25.183879093198993,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,149.36427721226514,7229
7230,3.2513821138211383,1.437526959022286,32.35598705501618,24.385365853658538,6.081508515815084,2.9916217833632555,31.539432176656156,1.0025067682743407,3.232460394439056,106.27779162006605,7230
7231,43.28138528138528,1.437526959022286,15.646322378716746,43.469565217391306,6.026522001205545,2.9800298062593145,48.770731707317076,1.0025067682743407,1.454043048283886,164.0686331678558,7231
7232,3.2513821138211383,61.716049382716044,24.033653846153847,59.15976331360947,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,164.72032823201334,7232
7233,79.34920634920634,1.437526959022286,25.7680412371134,58.81176470588236,6.292007551919446,3.0287791578309604,59.15976331360947,1.0025067682743407,1.454043048283886,236.30363909114251,7233
7234,69.43055555555556,1.437526959022286,18.27787934186472,52.62105263157895,6.081508515815084,2.9916217833632555,26.37994722955145,1.0025067682743407,1.454043048283886,179.67664183330953,7234
7235,3.2513821138211383,1.437526959022286,17.11986301369863,32.673202614379086,5.826340326340326,2.9916217833632555,49.251231527093594,1.0025067682743407,3.232460394439056,116.78613550043173,7235
7236,111.08888888888889,1.437526959022286,16.525619834710742,46.93896713615024,6.081508515815084,3.0287791578309604,43.28138528138528,1.0025067682743407,1.454043048283886,230.83922559036174,7236
7237,3.2513821138211383,60.59393939393939,38.902723735408564,33.10596026490066,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,152.34690659206913,7237
7238,51.271794871794874,1.437526959022286,15.646322378716746,81.28455284552845,6.081508515815084,3.0287791578309604,36.8929889298893,1.0025067682743407,1.454043048283886,198.10002347515592,7238
7239,64.08974358974359,1.437526959022286,28.32294617563739,27.242506811989102,6.292007551919446,3.0287791578309604,29.492625368731566,1.0025067682743407,1.454043048283886,162.3626854314326,7239
7240,31.539432176656156,1.437526959022286,28.403409090909093,31.840764331210192,5.826340326340326,2.9800298062593145,32.88815789473684,1.0025067682743407,1.454043048283886,137.37221040169246,7240
7241,69.43055555555556,1.437526959022286,25.7680412371134,32.147909967845656,5.826340326340326,2.9800298062593145,49.251231527093594,1.0025067682743407,1.454043048283886,189.29818519578842,7241
7242,41.48547717842324,39.51778656126482,17.23793103448276,199.95999999999998,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,312.7270888142537,7242
7243,3.2513821138211383,1.437526959022286,19.996,37.44569288389513,5.7262313860252,3.0287791578309604,24.625615763546797,1.0025067682743407,3.232460394439056,99.7461954268549,7243
7244,3.2513821138211383,1.437526959022286,28.64756446991404,24.994999999999997,5.826340326340326,3.0287791578309604,26.37994722955145,1.0025067682743407,3.232460394439056,97.8015074191936,7244
7245,34.23972602739726,49.251231527093594,35.96402877697842,25.183879093198993,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,159.1647594647512,7245
7246,84.72881355932203,1.437526959022286,38.902723735408564,58.81176470588236,6.026522001205545,2.9916217833632555,36.8929889298893,1.0025067682743407,1.454043048283886,232.24851149065157,7246
7247,83.31666666666668,76.90769230769232,18.27787934186472,24.385365853658538,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,217.30179729254615,7247
7248,29.844776119402983,126.55696202531647,16.525619834710742,33.10596026490066,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,221.013287532889,7248
7249,61.33742331288344,1.437526959022286,15.646322378716746,43.65938864628821,5.7262313860252,3.0287791578309604,24.80893300248139,1.0025067682743407,1.454043048283886,158.10115465980647,7249
7250,3.2513821138211383,1.437526959022286,28.64756446991404,32.147909967845656,5.826340326340326,2.9800298062593145,32.88815789473684,1.0025067682743407,3.232460394439056,111.413878700653,7250
7251,39.0546875,61.716049382716044,30.574923547400612,67.55405405405405,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,213.31390760683462,7251
7252,3.2513821138211383,1.437526959022286,35.96402877697842,35.580071174377224,6.292007551919446,2.9800298062593145,29.492625368731566,1.0025067682743407,3.232460394439056,119.23263891382278,7252
7253,3.2513821138211383,1.437526959022286,22.722727272727273,50.75126903553299,6.081508515815084,2.9800298062593145,48.770731707317076,1.0025067682743407,3.232460394439056,140.23014257320855,7253
7254,31.539432176656156,43.469565217391306,18.27787934186472,33.21594684385382,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,141.32104318379143,7254
7255,3.2513821138211383,1.437526959022286,19.996,43.469565217391306,6.081508515815084,2.9800298062593145,31.539432176656156,1.0025067682743407,3.232460394439056,112.9904119516787,7255
7256,3.2513821138211383,39.51778656126482,23.251162790697673,44.23893805309734,5.7262313860252,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,126.50062933927167,7256
7257,3.2513821138211383,84.72881355932203,25.7680412371134,68.47945205479452,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,198.77557656366,7257
7258,172.3793103448276,1.437526959022286,24.033653846153847,136.95890410958904,5.826340326340326,3.0287791578309604,92.57407407407408,1.0025067682743407,1.454043048283886,438.6951386343963,7258
7259,34.23972602739726,1.437526959022286,17.23793103448276,58.81176470588236,6.081508515815084,2.9800298062593145,36.8929889298893,1.0025067682743407,1.454043048283886,160.1380257953066,7259
7260,61.33742331288344,52.072916666666664,35.96402877697842,27.242506811989102,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,191.43509517254304,7260
7261,39.0546875,1.437526959022286,17.11986301369863,50.75126903553299,6.081508515815084,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,144.50705041043332,7261
7262,41.48547717842324,1.437526959022286,16.525619834710742,24.994999999999997,6.081508515815084,2.9916217833632555,29.492625368731566,1.0025067682743407,1.454043048283886,125.46592945662442,7262
7263,3.2513821138211383,84.72881355932203,19.996,32.147909967845656,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,156.42841702722694,7263
7264,3.2513821138211383,66.65333333333334,28.403409090909093,49.989999999999995,6.026522001205545,3.0287791578309604,26.37994722955145,1.0025067682743407,1.454043048283886,186.18992274320976,7264
7265,29.844776119402983,1.437526959022286,15.646322378716746,34.006802721088434,5.7262313860252,2.9916217833632555,49.251231527093594,1.0025067682743407,1.454043048283886,141.36106269127075,7265
7266,33.32666666666667,1.437526959022286,24.033653846153847,28.565714285714286,6.081508515815084,2.9800298062593145,27.695290858725762,1.0025067682743407,1.454043048283886,126.57694075491548,7266
7267,51.271794871794874,1.437526959022286,28.242937853107343,52.62105263157895,6.292007551919446,3.0287791578309604,92.57407407407408,1.0025067682743407,1.454043048283886,237.92472291588618,7267
7268,3.2513821138211383,1.437526959022286,84.72881355932203,35.580071174377224,6.081508515815084,3.0287791578309604,43.469565217391306,1.0025067682743407,3.232460394439056,181.81261386029342,7268
7269,76.3206106870229,1.437526959022286,17.11986301369863,32.147909967845656,6.081508515815084,2.9800298062593145,24.80893300248139,1.0025067682743407,1.454043048283886,163.3529317687035,7269
7270,3.2513821138211383,1.437526959022286,22.722727272727273,37.44569288389513,6.081508515815084,3.0287791578309604,36.8929889298893,1.0025067682743407,3.232460394439056,115.09557299571456,7270
7271,31.539432176656156,1.437526959022286,38.902723735408564,44.23893805309734,6.081508515815084,2.9800298062593145,42.185654008438824,1.0025067682743407,1.454043048283886,169.8223630712558,7271
7272,3.2513821138211383,1.437526959022286,35.96402877697842,27.242506811989102,6.292007551919446,3.0287791578309604,27.772222222222222,1.0025067682743407,3.232460394439056,109.22342075649696,7272
7273,3.2513821138211383,1.437526959022286,15.646322378716746,27.316939890710383,6.081508515815084,2.9916217833632555,42.90987124463519,1.0025067682743407,3.232460394439056,103.8701400487975,7273
7274,3.2513821138211383,1.437526959022286,29.14868804664723,74.61194029850746,5.7262313860252,2.9916217833632555,24.994999999999997,1.0025067682743407,3.232460394439056,146.39735775009996,7274
7275,3.2513821138211383,1.437526959022286,25.7680412371134,35.580071174377224,6.081508515815084,2.9800298062593145,29.492625368731566,1.0025067682743407,3.232460394439056,108.82615233785342,7275
7276,71.41428571428571,1.437526959022286,17.23793103448276,35.580071174377224,6.081508515815084,2.9916217833632555,28.403409090909093,1.0025067682743407,1.454043048283886,165.60290408881366,7276
7277,83.31666666666668,1.437526959022286,16.525619834710742,32.147909967845656,5.7262313860252,2.9916217833632555,48.770731707317076,1.0025067682743407,1.454043048283886,193.37285812150915,7277
7278,61.33742331288344,52.072916666666664,34.47586206896552,27.242506811989102,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,189.84319259834896,7278
7279,3.2513821138211383,1.437526959022286,22.722727272727273,34.006802721088434,6.081508515815084,2.9800298062593145,49.251231527093594,1.0025067682743407,3.232460394439056,123.96617607854053,7279
7280,39.992,1.437526959022286,28.242937853107343,28.565714285714286,5.826340326340326,2.9916217833632555,24.994999999999997,1.0025067682743407,1.454043048283886,134.50769102410572,7280
7281,3.2513821138211383,39.832669322709165,30.574923547400612,67.55405405405405,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,157.7609166365939,7281
7282,140.8169014084507,1.437526959022286,17.11986301369863,31.840764331210192,6.026522001205545,2.9916217833632555,33.5503355704698,1.0025067682743407,1.454043048283886,236.2400848839786,7282
7283,3.2513821138211383,1.437526959022286,23.251162790697673,46.93896713615024,6.081508515815084,3.0287791578309604,72.97810218978103,1.0025067682743407,3.232460394439056,161.2023960258318,7283
7284,40.314516129032256,1.437526959022286,15.646322378716746,46.07373271889401,6.026522001205545,3.0287791578309604,26.37994722955145,1.0025067682743407,1.454043048283886,141.36389639081148,7284
7285,3.2513821138211383,1.437526959022286,17.23793103448276,294.05882352941177,5.7262313860252,2.9800298062593145,24.80893300248139,1.0025067682743407,3.232460394439056,353.73582499421724,7285
7286,39.992,1.437526959022286,29.14868804664723,27.242506811989102,5.826340326340326,3.0287791578309604,31.539432176656156,1.0025067682743407,1.454043048283886,140.67182329504428,7286
7287,3.2513821138211383,1.437526959022286,32.35598705501618,35.580071174377224,5.7262313860252,3.0287791578309604,24.625615763546797,1.0025067682743407,3.232460394439056,110.24056077235319,7287
7288,33.32666666666667,1.437526959022286,25.570332480818415,44.23893805309734,6.081508515815084,3.0287791578309604,24.994999999999997,1.0025067682743407,1.454043048283886,141.13530164980898,7288
7289,62.09937888198758,1.437526959022286,17.11986301369863,92.57407407407408,5.826340326340326,3.0287791578309604,42.90987124463519,1.0025067682743407,1.454043048283886,227.4523834741473,7289
7290,34.47586206896552,39.832669322709165,23.251162790697673,59.15976331360947,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,171.53767710000724,7290
7291,3.2513821138211383,52.072916666666664,17.23793103448276,32.673202614379086,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,121.72833351334906,7291
7292,41.48547717842324,1.437526959022286,28.403409090909093,24.385365853658538,5.7262313860252,3.0287791578309604,36.8929889298893,1.0025067682743407,1.454043048283886,143.81632837231686,7292
7293,384.53846153846155,1.437526959022286,19.996,67.55405405405405,5.7262313860252,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,489.76740237192854,7293
7294,61.33742331288344,1.437526959022286,47.160377358490564,27.242506811989102,5.7262313860252,2.9800298062593145,68.95172413793104,1.0025067682743407,1.454043048283886,217.29236958915922,7294
7295,3.2513821138211383,1.437526959022286,25.570332480818415,25.183879093198993,6.081508515815084,2.9800298062593145,27.695290858725762,1.0025067682743407,3.232460394439056,96.43491699037439,7295
7296,33.32666666666667,49.251231527093594,18.27787934186472,32.147909967845656,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,147.76692059288652,7296
7297,77.50387596899225,1.437526959022286,166.63333333333335,31.840764331210192,6.026522001205545,3.0287791578309604,28.403409090909093,1.0025067682743407,1.454043048283886,317.33076065906187,7297
7298,3.2513821138211383,1.437526959022286,17.23793103448276,35.580071174377224,6.292007551919446,3.0287791578309604,43.469565217391306,1.0025067682743407,3.232460394439056,114.53223037155853,7298
7299,38.602316602316606,1.437526959022286,19.996,32.673202614379086,6.026522001205545,3.0287791578309604,33.5503355704698,1.0025067682743407,1.454043048283886,137.77123272178252,7299
7300,3.2513821138211383,39.832669322709165,29.14868804664723,27.316939890710383,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,116.04258045788733,7300
7301,29.844776119402983,43.469565217391306,30.574923547400612,92.57407407407408,5.7262313860252,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,210.92628143250454,7301
7302,41.48547717842324,1.437526959022286,32.35598705501618,49.989999999999995,5.826340326340326,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,168.08293529537968,7302
7303,140.8169014084507,1.437526959022286,17.11986301369863,37.44569288389513,5.7262313860252,3.0287791578309604,72.97810218978103,1.0025067682743407,1.454043048283886,281.00964681526216,7303
7304,3.2513821138211383,95.21904761904761,15.646322378716746,24.385365853658538,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,155.0987549154246,7304
7305,33.32666666666667,126.55696202531647,24.033653846153847,27.242506811989102,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,225.72284076467673,7305
7306,38.45384615384616,1.437526959022286,17.23793103448276,68.47945205479452,5.7262313860252,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,161.39718297453527,7306
7307,34.47586206896552,76.90769230769232,25.570332480818415,45.652968036529685,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,197.02104801666985,7307
7308,40.314516129032256,1.437526959022286,28.64756446991404,59.15976331360947,6.081508515815084,2.9916217833632555,48.770731707317076,1.0025067682743407,1.454043048283886,189.8597826946317,7308
7309,29.844776119402983,49.251231527093594,17.11986301369863,28.565714285714286,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,139.30747898599245,7309
7310,69.43055555555556,1.437526959022286,30.574923547400612,27.316939890710383,6.292007551919446,2.9916217833632555,42.90987124463519,1.0025067682743407,1.454043048283886,183.40999634916497,7310
7311,111.08888888888889,1.437526959022286,18.27787934186472,33.10596026490066,6.026522001205545,3.0287791578309604,27.772222222222222,1.0025067682743407,1.454043048283886,203.1943286524935,7311
7312,33.32666666666667,1.437526959022286,23.251162790697673,31.840764331210192,6.292007551919446,3.0287791578309604,29.492625368731566,1.0025067682743407,1.454043048283886,131.12608264263702,7312
7313,63.681528662420384,1.437526959022286,51.80310880829016,32.147909967845656,6.026522001205545,2.9916217833632555,24.80893300248139,1.0025067682743407,1.454043048283886,185.3537010011869,7313
7314,71.41428571428571,1.437526959022286,25.570332480818415,87.70175438596492,6.081508515815084,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,222.26760344227074,7314
7315,3.2513821138211383,52.072916666666664,24.033653846153847,44.23893805309734,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,139.9383594404448,7315
7316,31.539432176656156,1.437526959022286,196.0392156862745,27.242506811989102,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,272.8553185841226,7316
7317,3.2513821138211383,90.89090909090909,25.7680412371134,52.62105263157895,5.826340326340326,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,188.82410448255675,7317
7318,196.0392156862745,1.437526959022286,29.934131736526947,31.840764331210192,6.081508515815084,2.9800298062593145,32.673202614379086,1.0025067682743407,1.454043048283886,303.4429294660456,7318
7319,33.32666666666667,1.437526959022286,15.646322378716746,27.242506811989102,6.081508515815084,2.9916217833632555,31.539432176656156,1.0025067682743407,1.454043048283886,120.72213510878754,7319
7320,3.2513821138211383,1.437526959022286,28.64756446991404,35.580071174377224,6.292007551919446,2.9916217833632555,29.492625368731566,1.0025067682743407,3.232460394439056,111.92776658386235,7320
7321,38.45384615384616,1.437526959022286,32.35598705501618,34.006802721088434,5.7262313860252,2.9916217833632555,26.37994722955145,1.0025067682743407,1.454043048283886,143.80851310447122,7321
7322,3.2513821138211383,84.72881355932203,22.722727272727273,24.385365853658538,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,151.3926001857671,7322
7323,40.314516129032256,1.437526959022286,17.11986301369863,38.30651340996168,6.292007551919446,2.9800298062593145,27.772222222222222,1.0025067682743407,1.454043048283886,136.67922890867405,7323
7324,76.3206106870229,39.832669322709165,30.574923547400612,31.840764331210192,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,193.38718749236827,7324
7325,64.08974358974359,1.437526959022286,28.403409090909093,53.46524064171123,5.7262313860252,3.0287791578309604,33.10596026490066,1.0025067682743407,1.454043048283886,191.7134409067013,7325
7326,172.3793103448276,1.437526959022286,35.96402877697842,35.580071174377224,6.081508515815084,2.9916217833632555,68.95172413793104,1.0025067682743407,1.454043048283886,325.84234150887306,7326
7327,43.28138528138528,1.437526959022286,15.646322378716746,49.989999999999995,6.081508515815084,3.0287791578309604,43.28138528138528,1.0025067682743407,1.454043048283886,165.20345739071385,7327
7328,3.2513821138211383,1.437526959022286,18.27787934186472,33.10596026490066,6.292007551919446,3.0287791578309604,48.770731707317076,1.0025067682743407,3.232460394439056,118.39923425938967,7328
7329,61.33742331288344,1.437526959022286,19.996,58.81176470588236,6.026522001205545,2.9916217833632555,27.772222222222222,1.0025067682743407,1.454043048283886,180.8296308011373,7329
7330,31.539432176656156,43.469565217391306,25.7680412371134,28.565714285714286,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,143.75694603953906,7330
7331,29.844776119402983,95.21904761904761,28.64756446991404,34.006802721088434,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,202.1439760292209,7331
7332,3.2513821138211383,1.437526959022286,28.32294617563739,43.65938864628821,5.826340326340326,3.0287791578309604,32.673202614379086,1.0025067682743407,3.232460394439056,122.4345331560328,7332
7333,3.2513821138211383,1.437526959022286,38.902723735408564,24.385365853658538,6.026522001205545,2.9916217833632555,29.492625368731566,1.0025067682743407,3.232460394439056,110.7227349779243,7333
7334,3.2513821138211383,60.59393939393939,32.35598705501618,32.673202614379086,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,145.68164716344074,7334
7335,41.48547717842324,144.8985507246377,35.96402877697842,24.994999999999997,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,261.7572498027032,7335
7336,3.2513821138211383,39.51778656126482,18.27787934186472,136.95890410958904,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,214.2101545724627,7336
7337,3.2513821138211383,1.437526959022286,28.64756446991404,33.21594684385382,6.081508515815084,2.9916217833632555,59.15976331360947,1.0025067682743407,3.232460394439056,139.0202811621125,7337
7338,56.485875706214685,1.437526959022286,29.14868804664723,33.10596026490066,6.292007551919446,3.0287791578309604,27.772222222222222,1.0025067682743407,1.454043048283886,159.72760972531572,7338
7339,71.41428571428571,1.437526959022286,47.160377358490564,46.93896713615024,6.081508515815084,2.9916217833632555,43.469565217391306,1.0025067682743407,1.454043048283886,221.95040250107667,7339
7340,3.2513821138211383,1.437526959022286,28.403409090909093,59.868263473053894,6.026522001205545,2.9916217833632555,36.8929889298893,1.0025067682743407,3.232460394439056,143.10668151397792,7340
7341,68.47945205479452,1.437526959022286,28.32294617563739,24.994999999999997,5.826340326340326,2.9916217833632555,43.28138528138528,1.0025067682743407,1.454043048283886,177.79082239710132,7341
7342,3.2513821138211383,1.437526959022286,15.646322378716746,44.23893805309734,6.081508515815084,2.9916217833632555,42.90987124463519,1.0025067682743407,3.232460394439056,120.79213821118445,7342
7343,3.2513821138211383,1.437526959022286,23.251162790697673,67.1006711409396,6.081508515815084,2.9800298062593145,28.403409090909093,1.0025067682743407,3.232460394439056,136.74065758017758,7343
7344,249.95,1.437526959022286,28.64756446991404,25.183879093198993,5.826340326340326,2.9800298062593145,33.5503355704698,1.0025067682743407,1.454043048283886,350.0322260417629,7344
7345,3.2513821138211383,84.72881355932203,22.722727272727273,31.840764331210192,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,159.35082326336558,7345
7346,32.78032786885246,76.90769230769232,24.033653846153847,32.673202614379086,5.7262313860252,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,180.85781911131323,7346
