,Type rarity score,Family rarity score,Team rarity score,Lighting rarity score,Top rarity score,Visor rarity score,Hand rarity score,Helmet rarity score,Background rarity score,Neck rarity score,Background Accessory rarity score,Back rarity score,Trait count rarity score,Rarity score,Token Id
120,28.35538752362949,49.83388704318937,5.0,1.001201441730076,214.28571428571428,6.172839506172839,16.968325791855204,306.1224489795918,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,652.3656916962839,121
121,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,189.873417721519,6.172839506172839,14.734774066797641,348.83720930232556,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,619.7119924311302,122
122,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,340.9090909090909,6.172839506172839,16.304347826086957,416.6666666666667,7.363770250368188,1.342882721575649,1.2346695201251132,32.67973856209151,2.1853146853146854,860.3271853574067,123
123,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,6.172839506172839,468.75,333.3333333333333,7.170172084130019,1.342882721575649,1.2346695201251132,31.847133757961785,2.1853146853146854,921.0612572983936,124
124,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,62.5,416.6666666666667,7.507507507507507,1.342882721575649,1.2346695201251132,32.05128205128205,2.1853146853146854,581.8142331527634,125
125,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,60.72874493927125,6.172839506172839,13.636363636363637,319.1489361702128,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,459.63689882919647,126
126,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,66.07929515418502,6.172839506172839,41.551246537396125,288.46153846153845,7.363770250368188,19.893899204244033,1.2346695201251132,1.5986358307577533,2.1853146853146854,470.0090738600165,127
127,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,6.172839506172839,32.967032967032964,333.3333333333333,7.170172084130019,19.893899204244033,1.2346695201251132,1.5986358307577533,2.1853146853146854,473.13634462248194,128
128,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,172.41379310344828,6.172839506172839,8.25536598789213,333.3333333333333,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,580.2540837501616,129
129,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,6.172839506172839,28.790786948176585,394.7368421052632,7.170172084130019,19.132653061224488,1.2346695201251132,1.5986358307577533,2.1853146853146854,577.1349397414015,130
130,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,84.74576271186442,6.172839506172839,28.409090909090907,288.46153846153845,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,467.53196446509264,131
131,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,6.172839506172839,13.636363636363637,357.14285714285717,7.16674629718108,1.342882721575649,1.2346695201251132,20.979020979020977,2.1853146853146854,472.06652711296397,132
132,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,6.172839506172839,32.967032967032964,306.1224489795918,7.363770250368188,1.342882721575649,1.2346695201251132,31.847133757961785,2.1853146853146854,457.8165398795143,133
133,28.35538752362949,53.57142857142857,5.0,1.001201441730076,45.73170731707317,6.172839506172839,15.166835187057634,306.1224489795918,1071.4285714285713,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,1549.6687995721484,134
134,28.35538752362949,49.83388704318937,5.0,1.001201441730076,33.557046979865774,6.172839506172839,8.25536598789213,348.83720930232556,7.16674629718108,937.5,1.2346695201251132,1.5986358307577533,2.1853146853146854,1430.698304118184,135
135,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,205.4794520547945,6.172839506172839,62.5,357.14285714285717,7.16674629718108,19.893899204244033,1.2346695201251132,1.5986358307577533,2.1853146853146854,698.8422789513615,136
136,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,85.71428571428571,6.172839506172839,28.957528957528957,394.7368421052632,7.156488549618321,1.342882721575649,1.2346695201251132,20.979020979020977,2.1853146853146854,583.9477374488197,137
137,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,174.41860465116278,6.172839506172839,13.636363636363637,306.1224489795918,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,560.4440086076062,138
138,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,6.172839506172839,48.7012987012987,306.1224489795918,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,447.82830693581707,139
139,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,6.172839506172839,8.25536598789213,340.9090909090909,7.156488549618321,19.132653061224488,1.2346695201251132,1.5986358307577533,2.1853146853146854,440.01268409662595,140
140,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,63.02521008403361,6.172839506172839,8.25536598789213,288.46153846153845,7.4925074925074915,19.132653061224488,1.2346695201251132,33.482142857142854,2.7203482045701852,465.44513988512153,141
141,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,6.172839506172839,32.967032967032964,357.14285714285717,7.507507507507507,1.342882721575649,1.2346695201251132,32.05128205128205,2.1853146853146854,493.9720121482978,142
142,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,6.172839506172839,13.636363636363637,288.46153846153845,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,396.5599821601947,143
143,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,6.172839506172839,43.47826086956522,306.1224489795918,7.156488549618321,267.85714285714283,1.2346695201251132,32.67973856209151,2.7203482045701852,740.2962855493158,144
144,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,6.172839506172839,28.957528957528957,357.14285714285717,7.170172084130019,1.342882721575649,1.2346695201251132,36.85503685503686,2.1853146853146854,506.77110166652653,145
145,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,6.172839506172839,468.75,340.9090909090909,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,903.7838355480059,146
146,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,58.13953488372093,6.172839506172839,16.304347826086957,288.46153846153845,7.170172084130019,1.342882721575649,1.2346695201251132,205.4794520547945,2.1853146853146854,621.9586164533735,147
147,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,78.125,6.172839506172839,62.5,333.3333333333333,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,539.8739057159321,148
148,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,6.172839506172839,8.25536598789213,357.14285714285717,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,449.2135568498637,149
149,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,6.172839506172839,15.166835187057634,288.46153846153845,7.363770250368188,1.342882721575649,1.2346695201251132,32.67973856209151,2.1853146853146854,470.720614894481,150
150,28.35538752362949,104.8951048951049,5.0,1.001201441730076,319.1489361702128,6.172839506172839,28.73563218390805,357.14285714285717,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,874.9341087308768,151
151,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,6.172839506172839,16.198704103671705,416.6666666666667,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,529.230160337558,152
152,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,6.172839506172839,13.636363636363637,394.7368421052632,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,504.5443971426084,153
153,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,32.967032967032964,288.46153846153845,7.170172084130019,1.342882721575649,1.2346695201251132,32.67973856209151,2.1853146853146854,424.36725900210024,154
154,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,6.172839506172839,14.734774066797641,319.1489361702128,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,582.7261118879019,155
155,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,14.734774066797641,394.7368421052632,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,492.42341329675355,156
156,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,48.7012987012987,319.1489361702128,7.4925074925074915,21.27659574468085,416.6666666666667,33.11258278145695,10.37344398340249,915.0979415405177,157
157,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,137.61467889908258,6.172839506172839,15.166835187057634,357.14285714285717,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,575.8536271461079,158
158,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,6.172839506172839,122.95081967213116,340.9090909090909,7.170172084130019,19.255455712451862,1.2346695201251132,29.296875,2.7203482045701852,591.9161032330248,159
159,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,6.172839506172839,80.64516129032258,319.1489361702128,7.156488549618321,21.27659574468085,1.2346695201251132,33.482142857142854,2.7203482045701852,544.7115303432835,160
160,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,6.172839506172839,28.790786948176585,340.9090909090909,7.156488549618321,1.342882721575649,1.2346695201251132,20.979020979020977,2.1853146853146854,474.4808940128803,161
161,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,6.172839506172839,28.790786948176585,416.6666666666667,7.16674629718108,1.342882721575649,1.2346695201251132,32.67973856209151,2.1853146853146854,549.607270953734,162
162,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,6.172839506172839,43.47826086956522,357.14285714285717,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,494.74243686438854,163
163,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,28.957528957528957,306.1224489795918,7.170172084130019,19.893899204244033,1.2346695201251132,32.67973856209151,2.7203482045701852,457.1047155125734,164
164,28.35538752362949,46.43962848297213,5.0,1.001201441730076,26.7379679144385,6.172839506172839,8.25536598789213,288.46153846153845,7.16674629718108,1250.0,1.2346695201251132,33.11258278145695,2.7203482045701852,1704.6582761217069,165
165,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,6.172839506172839,16.198704103671705,319.1489361702128,7.156488549618321,21.27659574468085,1.2346695201251132,33.11258278145695,2.7203482045701852,475.60161207188,166
166,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,45.73170731707317,6.172839506172839,15.166835187057634,319.1489361702128,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,445.96305105694245,167
167,28.35538752362949,53.57142857142857,5.0,1.001201441730076,26.7379679144385,6.172839506172839,14.734774066797641,348.83720930232556,7.170172084130019,1.342882721575649,1.2346695201251132,652.1739130434783,2.1853146853146854,1148.5177603811464,168
168,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,6.172839506172839,13.636363636363637,306.1224489795918,7.363770250368188,1.342882721575649,1.2346695201251132,20.979020979020977,2.1853146853146854,428.062221968313,169
169,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,43.47826086956522,288.46153846153845,7.4925074925074915,1.342882721575649,1.2346695201251132,263.1578947368421,2.1853146853146854,665.6789784877606,170
170,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,6.172839506172839,28.409090909090907,333.3333333333333,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,467.9942608046961,171
171,28.35538752362949,80.21390374331551,5.0,1.001201441730076,85.71428571428571,6.172839506172839,15.166835187057634,306.1224489795918,7.4925074925074915,19.255455712451862,625.0,33.482142857142854,10.37344398340249,1223.3504521412876,172
172,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,131.57894736842104,6.172839506172839,13.636363636363637,288.46153846153845,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,499.92844079181117,173
173,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,6.172839506172839,15.166835187057634,319.1489361702128,7.16674629718108,21.27659574468085,1.2346695201251132,31.847133757961785,2.7203482045701852,473.75901607774233,174
174,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,60.72874493927125,6.172839506172839,28.790786948176585,306.1224489795918,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,461.57123678415024,175
175,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,6.172839506172839,14.734774066797641,348.83720930232556,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,466.89403954224576,176
176,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,6.172839506172839,28.409090909090907,416.6666666666667,7.156488549618321,1.342882721575649,1.2346695201251132,31.847133757961785,2.1853146853146854,577.95130545682,177
177,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,6.172839506172839,28.790786948176585,306.1224489795918,7.156488549618321,1.342882721575649,1.2346695201251132,32.67973856209151,2.1853146853146854,468.6213886129606,178
178,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,16.968325791855204,288.46153846153845,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,388.04090016775996,179
179,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,6.172839506172839,576.9230769230769,306.1224489795918,7.170172084130019,1.342882721575649,1.2346695201251132,20.979020979020977,2.1853146853146854,1021.9759725123557,180
180,28.35538752362949,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,6.172839506172839,16.968325791855204,348.83720930232556,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,479.3967436079093,181
