,Eyes rarity score,Mouth rarity score,Neck rarity score,Feet rarity score,Fur rarity score,Background rarity score,Back rarity score,Head rarity score,Trait count rarity score,Rarity score,Token Id
3707,31.585526315789476,20.386411889596605,48.74111675126904,1.761511649238672,6.30880420499343,5.8548780487804875,40.85957446808511,2.2845586485843445,2.6120783460282917,160.39446032236546,3870
3708,5.668240850059031,80.01666666666667,1.8089675960813867,1.761511649238672,9.52579365079365,12.216284987277355,28.834834834834833,2.2845586485843445,3.280491971301674,145.3973508548376,3871
3709,24.683804627249355,25.95135135135135,1.8089675960813867,1.761511649238672,4.12989247311828,5.8548780487804875,1.565118174409128,2.2845586485843445,12.373711340206185,80.41379390901919,3872
3710,5.668240850059031,5.412626832018038,1.8089675960813867,26.092391304347828,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,54.200243332195065,3873
3711,5.668240850059031,51.07446808510638,48.74111675126904,94.13725490196077,6.123724489795919,4.108686350021395,1.565118174409128,35.69516728624535,5.162365591397849,252.27614248026484,3874
3712,31.585526315789476,45.72380952380952,1.8089675960813867,1.761511649238672,6.30880420499343,5.8548780487804875,40.85957446808511,35.69516728624535,2.6120783460282917,172.21031743905172,3875
3713,27.047887323943662,5.412626832018038,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,75.015625,3.280491971301674,124.13080737013223,3876
3714,40.34453781512605,33.809859154929576,1.8089675960813867,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,104.36575493359018,3877
3715,31.79470198675497,46.8390243902439,10.586549062844544,1.761511649238672,9.52579365079365,5.8548780487804875,24.06516290726817,2.2845586485843445,2.6120783460282917,135.32425869053702,3878
3716,24.683804627249355,55.825581395348834,53.9438202247191,1.761511649238672,9.52579365079365,5.8548780487804875,1.565118174409128,32.22147651006711,2.6120783460282917,187.99406262663462,3879
3717,27.356125356125354,31.27687296416938,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,34.04964539007092,3.280491971301674,109.33731192453618,3880
3718,84.2280701754386,27.43428571428571,36.93076923076923,1.761511649238672,4.12989247311828,3.9579554822753504,55.18390804597701,2.2845586485843445,2.6120783460282917,218.52302976571548,3881
3719,31.79470198675497,27.43428571428571,58.1939393939394,21.337777777777777,56.152046783625735,3.979278905926233,1.565118174409128,2.2845586485843445,2.6120783460282917,205.35378573133158,3882
3720,7.40895061728395,39.19183673469388,1.8089675960813867,1.761511649238672,4.12989247311828,5.8548780487804875,62.35064935064935,43.84474885844749,2.6120783460282917,168.96351367432177,3883
3721,30.9741935483871,50.53684210526316,57.15476190476191,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,157.82423768921478,3884
3722,56.48235294117647,36.93076923076923,104.36956521739131,34.292857142857144,6.123724489795919,12.216284987277355,1.565118174409128,2.2845586485843445,2.6120783460282917,256.8773091782892,3885
3723,5.668240850059031,80.01666666666667,10.586549062844544,1.761511649238672,51.07446808510638,4.108686350021395,1.565118174409128,32.22147651006711,2.6120783460282917,189.6147956944412,3886
3724,7.40895061728395,27.43428571428571,10.586549062844544,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,73.86153846153846,2.6120783460282917,133.31787998102237,3887
3725,31.79470198675497,36.23396226415094,48.74111675126904,31.79470198675497,6.123724489795919,5.8548780487804875,81.3728813559322,2.2845586485843445,5.162365591397849,249.3628911234207,3889
3726,28.492581602373885,58.54878048780488,36.93076923076923,1.761511649238672,24.62051282051282,4.108686350021395,1.565118174409128,32.22147651006711,2.6120783460282917,190.8615151712254,3890
3727,7.40895061728395,25.95135135135135,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,120.02499999999999,3.280491971301674,169.91056273871067,3891
3728,5.668240850059031,45.72380952380952,98.98969072164948,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,167.38259291809638,3893
3729,7.40895061728395,36.64885496183206,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,25.005208333333332,3.280491971301674,85.58827468252471,3894
3730,28.492581602373885,27.43428571428571,1.8089675960813867,1.761511649238672,9.52579365079365,3.979278905926233,1.565118174409128,34.04964539007092,3.280491971301674,111.89767465448125,3895
3731,31.37908496732026,88.90740740740742,10.586549062844544,1.761511649238672,9.52579365079365,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,153.3992018819211,3896
3732,5.668240850059031,5.412626832018038,34.170818505338076,34.292857142857144,6.123724489795919,3.9579554822753504,1.565118174409128,48.494949494949495,5.162365591397849,144.84865656310004,3897
3733,28.32448377581121,30.482539682539684,1.8089675960813867,39.51440329218107,4.12989247311828,4.108686350021395,1.565118174409128,32.22147651006711,2.6120783460282917,144.76764620025756,3898
3734,7.40895061728395,46.8390243902439,53.34444444444445,1.761511649238672,6.30880420499343,3.979278905926233,1.565118174409128,60.012499999999996,2.6120783460282917,183.83171073256804,3899
3735,40.6864406779661,5.412626832018038,1.8089675960813867,34.292857142857144,9.52579365079365,3.979278905926233,1.565118174409128,54.248587570621474,2.6120783460282917,154.13174889670142,3900
3736,40.34453781512605,51.07446808510638,1.8089675960813867,39.51440329218107,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,148.1111244059297,3901
3737,31.585526315789476,25.95135135135135,34.170818505338076,26.092391304347828,25.070496083550914,3.9579554822753504,1.565118174409128,43.84474885844749,5.162365591397849,197.40077166690745,3903
3738,53.34444444444445,20.386411889596605,34.170818505338076,1.761511649238672,25.070496083550914,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,145.97253771648525,3904
3739,40.34453781512605,115.6867469879518,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,73.86153846153846,3.280491971301674,246.39676061104078,3905
3740,7.40895061728395,41.21030042918455,48.25125628140704,1.761511649238672,6.123724489795919,3.979278905926233,1.565118174409128,48.98979591836735,2.6120783460282917,161.90201481164112,3906
3741,49.751295336787564,51.07446808510638,74.43410852713178,1.761511649238672,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,194.25455578828172,3907
3742,65.31972789115646,53.04972375690608,67.14685314685315,1.761511649238672,6.30880420499343,12.216284987277355,1.565118174409128,35.43173431734317,2.6120783460282917,245.41183647420576,3908
3743,5.668240850059031,30.482539682539684,1.8089675960813867,1.761511649238672,9.52579365079365,3.979278905926233,22.330232558139535,66.22068965517242,2.6120783460282917,144.38933289397892,3909
3744,5.668240850059031,48.25125628140704,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,28.834834834834833,67.14685314685315,2.6120783460282917,164.3223215276421,3910
3745,30.9741935483871,43.44796380090498,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,35.69516728624535,3.280491971301674,126.62126198196191,3911
3746,50.010416666666664,43.44796380090498,53.34444444444445,94.13725490196077,9.52579365079365,4.108686350021395,1.565118174409128,2.2845586485843445,2.6120783460282917,261.03631498381367,3912
3747,56.48235294117647,20.386411889596605,43.44796380090498,1.761511649238672,9.52579365079365,3.9579554822753504,34.292857142857144,2.2845586485843445,2.6120783460282917,174.7514835514555,3913
3748,28.492581602373885,36.93076923076923,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,1.565118174409128,43.84474885844749,3.280491971301674,125.77203703801509,3914
3749,26.306849315068494,80.01666666666667,1.8089675960813867,1.761511649238672,4.12989247311828,3.9579554822753504,40.85957446808511,83.49565217391304,2.6120783460282917,244.94914817047527,3915
3750,29.727554179566567,36.64885496183206,1.8089675960813867,1.761511649238672,6.123724489795919,5.8548780487804875,168.4561403508772,2.2845586485843445,3.280491971301674,255.94668189605832,3916
3751,26.306849315068494,25.95135135135135,48.74111675126904,73.86153846153846,9.52579365079365,3.979278905926233,22.330232558139535,2.2845586485843445,5.162365591397849,218.14308523406893,3917
3752,65.31972789115646,27.43428571428571,1.8089675960813867,1.761511649238672,53.04972375690608,5.8548780487804875,1.565118174409128,2.2845586485843445,12.373711340206185,171.45248281964842,3918
3753,50.010416666666664,51.07446808510638,1.8089675960813867,1.761511649238672,9.52579365079365,12.216284987277355,1.565118174409128,48.494949494949495,3.280491971301674,179.73800227582439,3919
3754,26.306849315068494,47.06862745098039,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,73.29770992366412,3.280491971301674,163.32785490388352,3920
3755,5.668240850059031,45.72380952380952,82.06837606837607,1.761511649238672,6.123724489795919,3.9579554822753504,24.06516290726817,48.494949494949495,5.162365591397849,223.02609605717007,3921
3756,53.34444444444445,39.19183673469388,53.34444444444445,1.761511649238672,15.715220949263504,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,174.46690592230635,3922
3757,31.37908496732026,36.93076923076923,87.29090909090908,73.86153846153846,4.12989247311828,12.216284987277355,1.565118174409128,2.2845586485843445,2.6120783460282917,252.27023437995442,3923
3758,24.683804627249355,20.386411889596605,1.8089675960813867,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,66.22068965517242,3.280491971301674,130.12448611806406,3924
3759,7.40895061728395,5.412626832018038,34.170818505338076,1.761511649238672,4.12989247311828,3.979278905926233,51.9027027027027,35.69516728624535,5.162365591397849,149.62331456326913,3925
3760,5.668240850059031,20.386411889596605,1.8089675960813867,1.761511649238672,9.52579365079365,3.9579554822753504,40.85957446808511,2.2845586485843445,3.280491971301674,89.53350620601583,3926
3761,5.668240850059031,20.386411889596605,48.74111675126904,1.761511649238672,43.44796380090498,12.216284987277355,1.565118174409128,70.6029411764706,2.6120783460282917,207.00166762525367,3927
3762,150.03125,5.412626832018038,1.8089675960813867,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,185.6552347955526,3928
3763,5.668240850059031,51.07446808510638,48.25125628140704,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,35.69516728624535,2.6120783460282917,157.0453312275087,3929
3764,72.74242424242425,5.412626832018038,1.8089675960813867,1.761511649238672,9.52579365079365,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,111.58339848377705,3930
3765,56.48235294117647,25.95135135135135,74.43410852713178,1.761511649238672,4.12989247311828,12.216284987277355,1.565118174409128,2.2845586485843445,3.280491971301674,182.10567072358907,3931
3766,30.9741935483871,33.809859154929576,1.8089675960813867,1.761511649238672,4.12989247311828,4.108686350021395,24.30886075949367,2.2845586485843445,3.280491971301674,106.4670221511561,3932
3767,31.585526315789476,5.412626832018038,34.170818505338076,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,52.46994535519126,2.6120783460282917,139.8443848652817,3934
3768,40.34453781512605,53.34444444444445,1.8089675960813867,73.86153846153846,51.07446808510638,3.9579554822753504,24.30886075949367,43.84474885844749,5.162365591397849,297.7078870939111,3935
3769,27.356125356125354,41.21030042918455,53.9438202247191,1.761511649238672,4.12989247311828,3.979278905926233,40.85957446808511,2.2845586485843445,2.6120783460282917,178.13714050100992,3936
3770,28.492581602373885,31.689768976897692,1.8089675960813867,94.13725490196077,36.78927203065134,4.108686350021395,1.565118174409128,54.248587570621474,2.6120783460282917,255.45231554904538,3937
3771,84.2280701754386,5.412626832018038,67.14685314685315,1.761511649238672,9.52579365079365,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,179.31371059865864,3938
3772,24.683804627249355,48.25125628140704,1.8089675960813867,40.6864406779661,4.12989247311828,3.979278905926233,24.06516290726817,54.248587570621474,5.162365591397849,207.01575663103588,3939
3773,7.40895061728395,41.21030042918455,1.8089675960813867,1.761511649238672,6.30880420499343,4.108686350021395,1.565118174409128,2.2845586485843445,12.373711340206185,78.83060901000304,3940
3774,7.40895061728395,25.95135135135135,1.8089675960813867,29.45398773006135,9.52579365079365,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,85.25849864579305,3941
3775,26.306849315068494,31.689768976897692,36.93076923076923,40.6864406779661,24.62051282051282,4.108686350021395,1.565118174409128,83.49565217391304,5.162365591397849,254.56616331095574,3942
3776,50.010416666666664,48.25125628140704,1.8089675960813867,1.761511649238672,32.65986394557823,5.8548780487804875,1.565118174409128,2.2845586485843445,12.373711340206185,156.57028235095214,3943
3777,7.40895061728395,115.6867469879518,36.93076923076923,1.761511649238672,43.44796380090498,3.979278905926233,28.834834834834833,54.248587570621474,5.162365591397849,297.46100918892904,3944
3778,87.29090909090908,5.412626832018038,10.586549062844544,1.761511649238672,6.123724489795919,3.9579554822753504,1.565118174409128,72.74242424242425,2.6120783460282917,192.05289736994325,3945
3779,7.40895061728395,27.43428571428571,10.586549062844544,1.761511649238672,4.12989247311828,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,62.5600446610877,3946
3780,28.32448377581121,50.53684210526316,1.8089675960813867,69.07913669064747,6.123724489795919,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,168.8582015006748,3947
3781,26.306849315068494,5.412626832018038,43.44796380090498,1.761511649238672,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,94.16212378724748,3948
3782,49.751295336787564,5.412626832018038,1.8089675960813867,34.916363636363634,87.29090909090908,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,190.41901763647624,3949
